ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
louise-elisabeth-vigee-le-brun_portrait-of-countess-catherine-skavronskaya.jpg,524d1f,7f8968,5f6947,524d1f,868c5f,b8c4b4,5a5222,8fa698,5f6947,38361b,e1e3d0,7d7625,797e5a,939a65
joshua-reynolds_sketch-of-putto-holding-a-sash-in-both-hands-seen-from-below.jpg,c5a070,e6c699,deb682,e6c699,8c6d45,cba776,deb682,cba776,a58355,86673f,e3bc8a,5e462b,e5c393,eedbbc
benjamin-west_mrs-thomas-keyes-and-her-daughter.jpg,25201d,907e6a,25201d,6b4a3c,939074,d7d3bc,594438,c4c3ae,eae3c9,798369,25201d,ae9d7e,6d4e3e,8c5144
william-hogarth_the-four-times-of-day-night-1736.jpg,50514e,8e8f8d,7d7d7b,50514e,91928f,afb0af,9fa09e,91928f,aeb0ae,7d7d7b,61615f,40403e,c1c3c2,dbdedd
allan-ramsay_queen-charlotte-with-her-two-children.jpg,41352d,8a7263,6d5749,41352d,887366,c7a796,4d4137,887366,cdaf9e,b48d7b,e7d3c4,362a22,674f41,735f51
canaletto_the-molo-with-the-library-and-the-entrance-to-the-grand-canal.jpg,554f44,b0c9c1,37332d,736a5b,9ab5ac,c6ded6,6e7367,c7eaed,91826a,665a4d,37332d,c5d2c0,8f9f90,a6cbc7
joaquã­n-sorolla_clothilde-at-the-beach-1904.jpg,87745b,afafa9,9e8865,716051,989b9a,c7c3b8,989b9a,957e5b,837760,a6926f,d0cfc9,beb7a8,4a3738,755c4a
thomas-gainsborough_james-maitland-8th-earl-of-lauderdale.jpg,180f0e,4e3821,180f0e,2d1d12,50381f,8d6f42,180f0e,2d1d12,75562d,7e653e,957243,aa905c,46311b,5a4023
antoine-pesne_anna-karolina-orzelska.jpg,524742,79665b,524742,685851,7b6357,998574,837668,978271,7b6357,524742,b2937d,d9bb9d,675147,685e5a
joshua-reynolds_mrs-hugh-bonfoy.jpg,2b2322,957a58,2b2322,645344,ab8b5b,e0b87c,2b2322,e7c68b,d9ab6c,a4814f,51443d,b19568,7d603d,71645a
giovanni-battista-tiepolo_hannibal-looks-at-the-head-of-hasdrubal.jpg,1c0f07,aa8868,945a32,1c0f07,b39f78,cdcec4,030200,220c05,f0efe7,aaaea1,b39f78,945a32,401c0b,4f3a25
thomas-gainsborough_john-joseph-merlin-1782.jpg,531f10,ad6748,12100c,942e14,725038,e87d57,12100c,e8431e,d43a17,edddc3,542212,e3925d,613621,836b4f
canaletto_perspective-with-a-portico-1765.jpg,342f2b,8d7456,342f2b,69523f,9d8767,c6a775,342f2b,a19173,997e5a,594537,795f46,c09b67,bba984,debd81
pietro-longhi_a-visit-to-a-lord.jpg,2c2524,81634e,2c2524,55382d,9a704d,c1aa8f,2c2524,e0d1c0,d0b99f,b79977,9e8466,9a704d,412e29,6a4331
canaletto_padua-the-prato-della-valle-with-santa-giustinia-and-the-church-of-misericordia.jpg,a8a9a7,dcdede,c7c9c8,dcdede,696a67,a7a8a6,626360,b2b3b2,c7c9c8,9b9c9a,7c7d7b,484947,d6d8d7,e2e5e5
george-morland_the-reckoning.jpg,5a4a3b,8f7351,5a4a3b,7b5e42,927753,b3996d,b4b28f,d4c396,5a4a3b,a8875a,b79d70,927753,72583f,846445
william-hogarth_tyburn-large.jpg,70716e,cfd1d0,939491,cfd1d0,3a3b37,60615d,464743,a3a5a2,bfc1be,60615d,dfe2e1,838481,272724,363733
george-morland_the-piggery-1791.jpg,605435,a98d58,9e7b40,b49f70,554427,6b6443,bea46e,936f3a,554427,6b6443,9c8d65,aa8846,d8b272,dfca9c
jean-baptiste-simeon-chardin_the-hard-working-mother-1740.jpg,31271a,957c61,31271a,67482b,ab9579,d9c9b6,e0d4c4,31271a,af8f63,8e7756,d1bda7,67482b,ad9f8d,c1af9d
george-morland_a-visit-to-the-boarding-school-1788.jpg,4e3e1a,8d804c,75652e,4e3e1a,8d8050,beb583,695e2f,614e1f,3b2e14,816c2e,c6c49b,b6a66a,7e7348,9c8e57
carl-ludwig-johann-christineck_nikolai-mordvinov-1771.jpg,332b22,836b41,332b22,614b2e,7a633f,d1b46b,4f422d,332b22,5f533d,957441,c09e53,e2ca82,604a2e,845e2f
vladimir-borovikovsky_portrait-of-dmitry-levitzky.jpg,52513a,b49565,a78557,c2a473,393d2d,6a6547,484732,2a3428,b09369,d5af70,a78557,6a6547,c5b68a,e0c28c
joaquã­n-sorolla_calle-de-st-vicente-mallorca-1902.jpg,7d7a72,b89679,b58c6a,bba188,6c665d,8f8d87,a09381,918f88,997d63,b58c6a,698191,3f4f58,b8997e,bea892
antoine-pesne_girl-with-a-dove-1754.jpg,3f3f42,b3afab,e6e2dd,3f3f42,676462,989390,3e3f42,525151,676462,aaa5a1,86817f,1c1d23,d7d3ce,f4f1ec
joaquã­n-sorolla_tower-of-seven-pont-alhambra-granada-1910.jpg,675d49,aa9479,a2845d,b1a496,574934,77715f,6e583a,968c87,77715f,c9b08a,a2845d,3f3a2d,b9b4ac,e8e2d4
joshua-reynolds_augustus-keppel-1753.jpg,1e1e19,645b39,1e1e19,403c29,64603a,ac9658,1e1e19,403c29,e0c674,64603a,94804b,baad6d,a99858,c8a659
giovanni-battista-tiepolo_prudence-sincerity-and-temperance-1743.jpg,372525,a29493,bbb7ba,372525,80635d,917f7a,0c050b,796c6d,87594d,bbb7ba,250f10,917f7a,3e2925,6c5956
giovanni-battista-tiepolo_pope-st-clement-adoring-the-trinity-1738.jpg,332517,ab8b5e,8c6239,332517,b59a69,decd9c,12100a,755433,d8bf84,e4dab3,543a23,a3713e,a28d68,c9a66b
grã©goire-michonze_figures-in-the-village(2).jpg,7e7b43,b99e68,b08b50,c2b17f,736935,898c52,8d8a51,b9a065,ccc299,b08b50,658c4c,998e55,5f612f,87703b
fyodor-rokotov_portrait-of-the-poet-vasily-maykov.jpg,2f3831,675c47,444c3c,2f3831,745446,a0825e,585542,ba8562,444c3c,2f3831,905449,7a6f4c,cc9e75,dbb18a
francois-boucher_lady-with-an-umbrella.jpg,a1a29f,e3e5e5,e3e5e5,c1c3c1,686966,989996,646461,cccecc,797977,b6b8b5,4d4e4b,e3e5e5,8f908d,a1a2a0
fyodor-rokotov_portrait-of-emperor-paul-i-as-a-child.jpg,1d1d1b,6f5342,1d1d1b,5a342e,57523e,b39570,3e342b,1d1d1b,b9ab83,753331,9a6d4f,57523e,ddc693,e4d4a8
joshua-reynolds_portrait-of-emma-countess-of-mount-edgcumbe.jpg,1e1c18,7f7360,1e1c18,3c3226,a99777,dad3be,29261e,1e1c18,3a3225,dad3be,664a37,918065,b6a080,cdba91
roger-bissiã¨re_composition-avec-mandoline-1925.jpg,47422b,9ea597,47422b,787b5f,c3c7bb,c7dae4,c7dae4,313228,5c522f,8c7c5a,9ca29e,5c6742,c7bd9c,bed1da
joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,10120d,594624,10120d,342a19,604721,9e7c3c,10120d,88662a,342a19,aa7f3a,bc9a4f,604721,886e39,8d7744
dmitry-levitzky_ekaterina-vorontsova.jpg,433c14,7f6f47,433c14,5b502b,8e7f55,b99f71,bda87a,9a8c5f,524924,b49668,433c14,635632,746d49,8f784c
joshua-reynolds_portrait-of-admiral-augustus-keppel.jpg,2c2c27,7e715b,2c2c27,5b4f3d,8b7c60,b7ab92,a69b83,4d4538,988463,7f735c,695942,c8bba2,23231d,343532
dmitry-levitzky_portrait-of-n-y-levitzkaya-artist-s-wife.jpg,302718,b3b49a,302718,e9f1e9,635a39,98955e,f0f9f8,f0f9f8,edf4f2,302718,b8c183,635a39,908750,a0a26d
mestre-ataã­de_abra-o-adora-os-tr-s-anjos-1799.jpg,705d53,a2a07d,8d664e,535357,8e937d,b7ad7d,575f69,8f8a6c,8d9c8e,4e4745,b49a68,b9bf92,7d614f,9d6b4e
jean-baptiste-oudry_nature-morte-avec-oiseux-morts-et-cerises-1712.jpg,82795a,afa67c,b2b18b,ad9c6c,625036,a1a37d,978456,aca779,7d5638,3b3326,b2b18b,a1a37d,ad8654,ae9c6b
william-hogarth_the-reward-of-cruelty-1751.jpg,827c7a,d2cece,989392,d2cece,605856,787170,5e5654,685f5e,787170,bebab9,534a49,e6e3e2,8e8988,a29d9c
maurice-quentin-de-la-tour_study-for-portrait-of-mademoiselle-dangeville-2.jpg,382b23,ac8860,382b23,99744c,ae8c69,cfad7d,c9a264,241b18,826145,4d3b2f,af8754,d5b797,a08267,bd966b
pietro-longhi_masked-party-in-a-courtyard-1755.jpg,1c1f1b,5e5f44,1c1f1b,403e29,666a4d,919571,2e3025,1c1f1b,8a8458,747956,595c43,534d2c,8e9a7d,a2b196
fyodor-rokotov_portrait-of-catherine-ii-repeat-version-of-a-portrait-after-1768.jpg,2c251e,847c68,2c251e,949084,705a2e,76766c,868788,705a2e,786a4d,949693,938b75,627b8d,221c16,352e25
john-russell_micoc-and-tootac-1769.jpg,2d2911,786031,2d2911,5c451e,716534,b79052,5b4a22,4e411e,716534,a87a36,2d2911,c6a66e,664a1f,8b4418
joaquã­n-sorolla_the-arrival-of-the-boats-1907.jpg,726358,bfbbb1,544a48,8f7c67,aaa6a3,d4d0c0,dad9d1,cfc6ae,836f60,b8b2ab,9b896e,9c999b,3e3536,6a5f5a
pietro-longhi_the-geography-lesson.jpg,2e2523,775e4a,2e2523,51362c,87694c,b3a482,2e2523,7a6148,c8bd9e,bfad85,947150,a39373,422d27,614031
joaquã­n-sorolla_portrait-of-king-alfonso-xiii-in-the-uniform-of-the-hussars-1907.jpg,806a4e,d3a262,ce8d51,d8b872,745c39,8b7763,a78941,d3af60,8f653a,ddc084,4e4134,8b7763,d27d41,ca9d62
william-hogarth_the-shrimp-girl.jpg,796b6d,ded0c2,9f8f8d,ded0c2,3a3339,695d60,fdf8e2,463e43,c4b2ab,f1e2d1,2d282f,9f8f8d,5d5256,76686a
hubert-robert_ancient-ruins-used-as-public-baths-1798.jpg,352519,8a7856,352519,675133,9b8356,bebc9e,a19067,5d4326,716040,c1b792,352519,957645,a5b4a7,d3ccaa
antoine-pesne_frederik-i-von-preu-en.jpg,3c2036,a6686f,893545,3c2036,a97676,ddc0bc,936877,eddad4,2c1225,bf8476,893545,4d2d47,bc959f,deb7ab
jean-honore-fragonard_rinaldo-in-the-garden-of-the-palace-of-armida.jpg,7c6553,bc9870,b27e54,c7b28b,704837,87826f,87533a,c6a774,c8bea2,848f85,8a755a,593e34,ad7249,b6895f
jean-baptiste-simeon-chardin_the-ray-or-the-kitchen-interior-1728.jpg,1d1e13,5a523a,1d1e13,3e351c,555138,988c77,4c4628,1d1e13,5f5d48,979583,3e351c,c5bca1,82644c,837c6a
maurice-quentin-de-la-tour_portrait-of-alexandre-jean-joseph-le-riche-de-la-pouplini-re-1.jpg,3e3234,835244,6b352a,3e3234,855242,b08d78,724a3f,6b352a,c38e6e,ccac95,975b45,997c6f,372221,454148
joseph-wright_thomas-and-joseph-pickford-as-children-1779.jpg,13150c,6f5e35,13150c,3a3018,8f7139,baa86d,13150c,937b45,ab9d69,b69348,7a5a2c,3a3018,c9ac64,cbb87d
maurice-quentin-de-la-tour_prince-xavier-of-saxony.jpg,3d3248,7e6459,6a4e3f,927b72,342221,464270,45488d,463c53,a17f6e,6a4e3f,342221,c1aca5,705c4f,746566
antoine-pesne_isabel-cristina-de-brunswick-wolfenb-ttel.jpg,0e0507,926a6b,683e47,0e0507,b0705d,c7bdc1,010201,1b090f,060508,c7bdc1,481213,b0705d,44283c,8c5453
giovanni-domenico-tiepolo_the-barker-1757.jpg,69453c,bba18e,875c4d,4a2e2b,b18f7a,c5b3a2,b5aba1,a28777,c0967d,5c3b34,d4baa4,875c4d,2d191c,452827
francois-boucher_the-mill-1751.jpg,4f3b2f,ae9a89,8f7561,4f3b2f,b9aea2,dfd1c1,888178,aa8d73,86634c,b9aea2,dfd1c1,614b3b,2c211d,4c3327
maurice-quentin-de-la-tour_preparation-to-the-portrait-of-madame-de-pompadour.jpg,675b58,bba797,a89181,cebcad,564b47,776b69,655f63,bc9f84,94847f,beafa5,dec9b4,47372c,7a665a,756f77
joaquã­n-sorolla_the-shadow-of-alcantara-bridge-toledo-1906.jpg,172830,776f4c,172830,585530,777260,b59f71,3d432a,b19e77,b59658,172830,b9b29c,777260,5e5932,86753a
jean-baptiste-simeon-chardin_portrait-of-fran-oise-marguerite-pouget-1775.jpg,382e34,766664,4e4043,382e34,756a6a,c8ada2,c5ab9b,d0bfb6,4e4043,685b59,bb8a80,382e34,706871,948c86
george-morland_a-windy-day.jpg,443c20,a9a689,c2c4ae,443c20,887b53,999376,86826c,27220f,999069,89753a,9a9682,c2c4ae,5c4b1c,676047
georges-lacombeâ _death.jpg,27291b,747669,4f5345,27291b,6f6f5f,c1c4bc,f5f9fa,f1f3f0,4f5345,6f6f5f,27291b,dadece,81847f,a6aa99
joaquã­n-sorolla_the-bath-javea-1905.jpg,5f513b,9e8e6f,3b3834,826a42,837660,baa67e,b8a57f,3b3834,6e5e40,837660,b09665,cfc6b0,8f6c40,9e8046
antoine-watteau_merry-company-in-the-open-air.jpg,4d3124,9e825b,83613b,4d3124,ab9259,c6b49a,b6a58c,9a8552,bc9e61,5f412a,d7c4a8,3a221d,7f5930,886947
maurice-quentin-de-la-tour_portrait-of-marie-leszczy-ska-queen-of-france-1748.jpg,373109,a29471,c5beb4,373109,5d5622,a17e3a,dfe0e5,1e2c07,ddc2ac,5d5622,a17e3a,50370b,a29d86,b8b9ba
william-hogarth_first-stage-of-cruelty-1751.jpg,687267,c3cdc3,8a9587,c3cdc3,2e3935,5c6659,3e4a41,1f282a,96a194,7e887a,d3ddd5,b3bcb0,545e50,646e62
joshua-reynolds_peter-ludlow.jpg,141410,40392b,141410,24211b,403625,786c53,141410,24211b,a49371,77694e,c4c0ac,403625,4a4636,6c5739
joshua-reynolds_admiral-the-honourable-samue-barrington.jpg,272721,625b48,4d4839,272721,5d5d4c,927e60,5d5d4c,b69b7e,4d4839,272721,796749,c8b497,887a5f,a58c6b
grã©goire-michonze_beach-scene.jpg,89653b,c0a768,b5914d,ccbc82,6d5a3e,a67038,a88c4e,c1954b,726a56,684b26,a67038,b0a276,dfc684,efe799
jean-honore-fragonard_rest-on-the-flight-into-egypt.jpg,1a1714,a49e97,1a1714,5b4e43,e3e1dd,f7fbfb,f5f9fa,f7fbfb,c8b19e,a09388,1a1714,eeeeeb,48433a,6e5a4b
giovanni-battista-tiepolo_st-james-the-greater-conquering-the-moors-1750.jpg,494345,8e95ae,242429,6e6161,6778a4,b6b1b7,6778a4,9b97a3,7b5e56,54545e,d1cbca,957f72,121110,363841
georges-lacombeâ _yellow-sea.jpg,2a221e,b78e39,2a221e,daad37,745638,b3893e,b88c30,d9ad31,2a221e,daae3d,ae874c,89633c,5d4126,625142
joaquã­n-sorolla_around-segovia.jpg,26241b,947853,856c42,a28565,0e0e0b,3d3a2c,72613f,2d2b20,857568,0e0e0b,997644,4d4a38,bb9057,c49b6c
antoine-watteau_sylvia-portrait-of-jeanne-rose-guyonne-benozzi.jpg,2a170f,6f4931,2a170f,402118,74371f,c8ac76,2a170f,5a2e1e,402118,8e3f20,c3a462,deca9c,976737,ae8b49
allan-ramsay_portrait-of-queen-charlotte-1762.jpg,3b2623,7f583a,3b2623,5f3c2f,8a5a38,b68e50,52372d,3b2623,6c4131,ad8854,dabe6d,a87a40,7a5639,9a5f37
carl-ludwig-johann-christineck_portrait-of-sarah-cook-1775.jpg,3a2f1d,9a895e,7d6a3e,3a2f1d,a69669,c9bb92,9b8d63,b29f70,272015,4d3f25,877445,726137,bfb188,d3c49c
joaquã­n-sorolla_sea-and-rocks-in-san-esteban-asturias-1903.jpg,3c4a4f,7b8d8d,3c4a4f,667572,78919b,a8bab5,617b82,78919b,383e3d,415562,7b897d,5e6865,91a7a8,bfccc2
joshua-reynolds_self-portrait-2.jpg,8d918f,bbc1bc,a2a7a4,bbc1bc,686b6a,878b89,747877,656968,b4bab4,a2a7a4,c2c8c4,878b89,484b4a,5a5d5c
grã©goire-michonze_field-with-figures.jpg,565b3c,878e85,667578,a9a793,3b4c36,706a42,3b4c36,969176,a4a190,d4d8cf,66593d,7a7c46,59676d,738483
john-russell_captain-and-mrs-hardcastle-1785.jpg,372c14,8b7c55,372c14,7a6639,8a836a,ada07a,a89565,8a836a,271f10,6d5728,b3aa8e,86754a,423313,4c3e1f
william-hogarth_the-bathos.jpg,706f6e,cfcdc6,eeece3,b0aeaa,585757,888784,faf7ec,a5a4a0,949390,7b7a78,bab9b4,e2e0d9,4f4e4e,626160
giovanni-domenico-tiepolo_the-storyteller.jpg,483826,a49c89,abb4b0,9d8362,342010,5c4f3c,907c5e,55432e,a6997a,abb4b0,975e37,635b4b,1f140a,482c16
joseph-wright_anne-or-molly-cracroft.jpg,3d3e27,80703b,3d3e27,71602c,70693e,ad9553,62592d,70693e,a8985e,9f8645,80672c,cdb165,2f3222,4b4a2c
fyodor-rokotov_portrait-of-unknown-man-in-a-blue-caftan.jpg,603d26,7f6333,6e4c29,603d26,6f623a,b0913f,6e4c29,603d26,e0ca65,c1b95c,c1a23f,97712f,6f5d2f,6e6745
giovanni-battista-tiepolo_the-triumph-of-flora-1744.jpg,433830,aa9e8c,8d775d,433830,b5b4a9,d8d7cd,d6e0e2,4b3d30,322723,dbcdb8,5c5548,b5b4a9,81664e,99876c
giovanni-battista-tiepolo_the-banquet-of-cleopatra-1744.jpg,4a3521,ab9174,b6ac9b,a1754c,261308,6e563b,0b0503,a58860,b6ac9b,664526,41210e,766850,9e5428,9b7249
arnold-bã¶cklin_the-sea.jpg,6b4234,dbbfa0,e5cfb3,d0ae8e,513027,845441,caad96,513027,e0c099,e5cfb3,b78d6f,98644d,6d392a,74513f
antoine-watteau_entertainment-countryside.jpg,4c3737,876e61,4c3737,6c514b,877264,bda38a,a88872,bfad96,d8bb9c,b69e82,4c3737,877264,654c48,74564f
maurice-quentin-de-la-tour_preparation-of-the-portrait-of-joseph-amedee-victor-paris-son-of-john-of-paris-montmartel.jpg,5d514a,b48e70,a2744e,c6a793,503f32,6b6262,deb291,372f2c,d6c0b2,694f37,6b6262,a2744e,9e8c88,c79c80
mestre-ataã­de_deus-promete-a-abra-o-multiplicar-sua-descend-ncia-1799.jpg,413c2a,a0a391,818673,413c2a,b1ad95,cfd2c8,484634,2a281d,8d9586,cfd2c8,67583c,b1ad95,666e5d,837f64
grã©goire-michonze_in-the-village(1).jpg,42472e,867d48,7a8156,92793a,353520,50593d,888c3c,d89439,353520,626d4d,50593d,746239,9e9449,869574
joaquã­n-sorolla_in-hope-of-the-fishing-1913.jpg,645538,c5b17d,cdc297,bc9f62,3e3220,897951,231d16,c8af70,856b39,8d8768,b19054,cdc297,4a3e28,684f2a
maurice-quentin-de-la-tour_madame-favart.jpg,665443,a68364,946032,b8a697,62482d,69605a,946032,82582c,342d29,534334,c7bbad,a89180,5b5450,776d63
thomas-gainsborough_john-campbell-4th-duke-of-argyll.jpg,1e1e1b,4e4739,1e1e1b,3a332b,4c483b,786e55,1e1e1b,726c5a,93886a,3a332b,4c483b,65593f,a9a07d,c1baa1
thomas-gainsborough_miss-elizabeth-haverfield.jpg,2d1c1a,9c7d5b,644638,d4b37d,251717,35221e,342220,2d1c1b,251717,bd9761,ebcf99,644638,3c2721,523321
joshua-reynolds_portrait-of-queen-charlotte.jpg,2a1f0f,8b7c59,655732,2a1f0f,998557,c7bda8,2a2012,191509,d5cfbf,b9ac91,4d3016,998557,514329,786b3b
george-morland_coast-scene.jpg,5e4f2a,a39058,927e47,b4a269,4a3e21,726134,aea06f,958555,8e7739,726134,ae9a5f,c4b378,3d341f,574824
joaquã­n-sorolla_furnace-of-elche-palm.jpg,90511f,d3a450,b26422,6e3e1b,cb8f38,dcb868,dcb86e,b26422,894f20,542e16,cb8f38,d7ab56,e4cc76,e9d997
joaquã­n-sorolla_portrait-of-king-alfonso.jpg,684e30,c6a06c,dcbd8a,b0824f,4e3923,82643e,8d6e44,765937,e5cc9a,a87647,b98f58,d3af79,402c19,5c462c
giovanni-battista-tiepolo_the-triumph-of-fortitude-and-sapiency.jpg,715025,e0ccb1,fdfdfd,715025,be7f3f,c8b98c,fdfdfd,784214,301c07,bca76e,d5cbaa,be7f3f,8a622b,957f4e
grã©goire-michonze_children-s-games-1979.jpg,33372c,736e48,645b36,82825b,302f1f,373f39,302f1f,594831,6e6851,6e6d3c,373f39,76896c,a69c4e,c5c36a
giovanni-domenico-tiepolo_the-tooth-extractor.jpg,2b241d,948172,2b241d,755036,a49a8e,c4cacf,afb3b5,2b241d,5e4530,c4cacf,b89c7c,8b5b3c,8d7e69,9b9d9c
giovanni-domenico-tiepolo_pulcinella-with-acrobats.jpg,472f23,907261,725444,472f23,9c7963,c0a999,34231c,644c40,7f5c49,9c7963,b59886,593b2a,c7b09d,d1c5bd
giovanni-battista-tiepolo_angelica-carving-medoro-s-name-on-a-tree-1757.jpg,815f43,b8a289,9e7552,654933,a49789,cdac8a,c89f78,acabaa,ac9d89,9e7552,d2b99d,9c8a78,543a27,75583f
grã©goire-michonze_women-and-birds.jpg,6e724e,a68651,9f7446,ad975c,646245,788257,7a7e67,768547,6d6b53,b4964c,5c5937,9f7446,938f6c,b8a06c
joshua-reynolds_venus-chiding-cupid-for-learning-to-cast-accounts-1771.jpg,2e2423,886947,2e2423,604637,8d6c49,d2ad63,e4c46e,523d34,6e4e3a,8d6542,2e2423,c09659,8a6d4a,907b55
giovanni-domenico-tiepolo_building-of-the-troyan-horse-1760.jpg,51473a,919283,96a49d,51473a,857059,948f7a,6a5d48,6a6b5f,948f7a,574c3d,96a49d,857059,373028,4c3c2f
joaquã­n-sorolla_the-christening-1899.jpg,866a52,c1af91,d0cab2,b39471,725135,9a8270,9c6941,b7a588,9d8f87,977659,493928,af845a,bdb5a4,e2dfc0
dmitry-levitzky_natalia-melgunova.jpg,202120,62625c,202120,424744,776e60,8b8b88,95887b,7c8384,4b5150,9f9f9e,3a3d39,202120,696559,857667
william-hogarth_frontispiece-of-fielding-s-the-tragedy-of-tragedies.jpg,7f817e,f2f6f6,f2f6f6,9d9f9c,4a4c48,797b77,474845,797b77,5f615e,8c8f8b,adafad,232421,ecefef,f9fcfd
bernardo-bellotto_the-freyung-1761.jpg,564a19,afaf91,b6beb1,a8a172,44370d,685c25,78681c,a9ae97,b6beb1,55481a,a8944c,44370d,7b6d2c,7f855e
jean-baptiste-simeon-chardin_the-instruments-of-music-calendar-1767.jpg,5b4838,b4ab91,4b3f33,6b513e,7a7363,ede2bf,5f4e3e,67645b,f6f3d8,4b3f33,8d826a,e5d2a5,6c513d,835a40
georges-lacombeâ _the-violet-wave-1896.jpg,3f282f,a18380,ad9799,3f282f,8a5c5c,a18170,0b0606,88626d,8d574b,2e1418,a18170,ad9799,573640,6c4e60
joshua-reynolds_lord-heathfield-governor-of-gibraltar-1787.jpg,292321,7f5b49,5a3733,292321,896041,bf9f7e,1a1c1c,d69a59,9d7e62,eae4da,5a3733,392a26,705540,a36a41
benjamin-west_the-indians-giving-a-talk-to-colonel-bouquet-in-a-conference-at-a-council-fire-near-his-camp-on.jpg,393a36,a29c92,cccecd,393a36,6a5847,877d68,6a6055,302d27,6a5139,e8e8e7,b0b4b2,877d68,404139,414c50
antã³nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892.jpg,655637,9f917b,57482a,736343,98855d,a79d98,423827,756442,a79d98,6c582d,6d5c39,7c6f58,937b43,9d8f77
william-hogarth_the-countess-s-morning-levee.jpg,38241e,9a745e,38241e,7c5341,ab7b5f,c5af96,b98162,9c755b,dfddca,d3ab88,b19a84,38241e,6b4a3b,8c5b47
joshua-reynolds_miss-bowles.jpg,1d1f1f,715e3b,1d1f1f,3d3c30,7d623b,ce9d50,1d1f1f,dca552,6b5939,e7bb5e,3d3c30,8f6a3d,ae8245,c8924a
carl-ludwig-johann-christineck_alexander-mordvinov-1771.jpg,2a2624,6b6252,2a2624,524937,686357,9d9284,4f4a3c,423e34,a59d93,2a2624,968876,686357,685032,846c39
george-morland_two-pigs-in-straw-barn-with-pigs.jpg,3c280f,84704d,755626,3c280f,877457,9ea092,28170a,503815,a39376,a9a48f,95a4a1,755626,7c6d57,937a58
george-morland_two-horses-in-the-snow.jpg,54442f,907f60,7f6b4d,54442f,8e8367,b4a480,8e8367,a89674,543c25,61553f,3a2b1a,7f6b4d,b6a883,c8ba95
william-hogarth_the-battle-of-the-pictures-1745.jpg,838280,eae9e2,a09f9c,eae9e2,585756,747371,f8f7ee,ecebe5,747371,91918e,aeada9,cdccc7,504e4e,605f5e
arnold-bã¶cklin_the-sanctuary-of-hercules-1884.jpg,31292e,866f64,765743,978684,2b1f1f,38343d,2b1f1f,b1917f,807477,684936,846650,aa9fa2,322c30,3d3c4a
john-russell_mary-phoebe-spencer-nelson-taylor-and-daughters-1776-1847.jpg,43180e,9b8a76,43180e,755942,b39a82,d0ddd1,250f0b,bab09b,d0ddd1,6a4329,622111,ac8369,7b5f48,867f6e
joaquã­n-sorolla_arrival-of-the-fishing-boats-on-the-beach-valencia-1898.jpg,707c7e,b5b7a9,b5cad2,b4a480,5d5241,83a6bc,aa936a,3c3b37,b5cad2,a68351,7e694c,83a6bc,bab08c,c7cbba
giovanni-battista-tiepolo_the-death-of-hyacinthus.jpg,39362c,94826c,7a6048,39362c,a69981,b6b1a0,c9baa3,a4a89c,2d2a23,7d6f5b,775135,454235,929385,ba9f7d
william-hogarth_election-propaganda-1755.jpg,2d1d19,806e62,2d1d19,5e4134,97816b,acb6b4,93a6a7,2d1d19,817565,50362c,c5c7c0,ae8e70,604639,785141
joaquã­n-sorolla_they-still-say-that-fish-is-expensive-1894.jpg,222520,6e6549,222520,4e432c,6b6851,b1a67b,3f392a,222520,99825a,aea16b,6b6851,bfba93,52432b,695933
louise-elisabeth-vigee-le-brun_self-portrait-with-her-daughter-julie-1786.jpg,242419,7e6648,242419,594023,706047,d7b795,433827,5b3e20,dfcbb1,242419,82501e,d0a478,554e3d,8a7252
joshua-reynolds_the-brummell-children-1782.jpg,282521,877856,282521,6a5a43,838165,c3a86d,c7b075,b0935e,5d5240,766247,e5c985,282521,867c59,808770
giovanni-domenico-tiepolo_lamentation-at-the-foot-of-the-cross-1760.jpg,b9936a,e6c89c,cda87c,a47d58,e0be91,ebd1a7,d1b087,ebd1a7,c99f71,825f40,e0be91,a27b55,b3875b,b8956f
joshua-reynolds_captain-robert-orme.jpg,2b150e,8b6f5d,2b150e,64392b,937b65,d1ceba,4b2c23,2b150e,e3e7d8,826959,a38c71,bfb59c,663f30,944c36
andrã©-lhote_le-judgment-de-paris-1927.jpg,5e4935,909082,627777,bea98d,393a30,825839,70846d,75979d,393a30,b18f6d,516169,cbc2ac,6b4f35,99613c
thomas-gainsborough_the-hon-mrs-graham-1777.jpg,4f402e,9e9484,897c62,b2aca7,342b1e,69543d,68502b,999391,988768,6b5950,7a715c,342b1e,c0b7ab,d5d3ce
joaquã­n-sorolla_bulls-in-the-sea-1903.jpg,3b4547,989e9e,7e8585,b3b7b7,262a29,4f6065,738088,9da4aa,4f6065,6a6e65,262a29,c8cbc4,818f91,9a9896
francisco-bayeu-y-subias_el-paseo-de-las-delicias-en-madrid-1785.jpg,404833,85876e,787550,92998d,2d3120,535f46,a19c7d,6f6a46,81815a,adb2a5,7c8c89,2d3120,4d5435,596a56
andrã©-lhote_nu-a-sa-toilette-1918.jpg,7d6766,ceb4a6,615051,ceb4a6,8a726f,a78b87,504244,5d4c4c,6b595b,d5bdb0,a78b87,8a726f,bea197,cfb3a1
