ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
grã©goire-michonze_untitled.jpg,ac8453,bcb196,c59159,93774d,a49d88,d3c5a5,a4694b,a29254,dcdacc,cbaf7d,c59159,655042,949388,b5a687
tsuruko-yamazaki_work-1957.jpg,9f725e,dda98d,b6a07f,88443e,da8874,e0caa6,b65f54,aa3926,59211a,665965,b6a07f,e0caa6,d9755b,dc9b8c
antã³nio-de-carvalho-da-silva-porto_t-te-de-jeune-fille.jpg,615740,b8b894,cbd0b3,615740,9b8b61,b1b489,b1b489,664638,38392d,cbd0b3,7a7c59,6e6240,9a7b50,9b9b71
grã©goire-michonze_birds.jpg,7d683d,9d9574,7f7d5f,bcad8a,695b3b,91743f,af8c56,84754e,837f5c,695b3b,91743f,718c85,c5c5ae,cbd5cd
joaquã­n-sorolla_portrait-of-don-aureliano-de-beruete-1902.jpg,29160f,593924,29160f,362018,482b1e,af7841,29160f,362018,6e4226,482b1e,b06c31,bb8044,d89c4f,f2cb82
arnold-bã¶cklin_euterpe-1872.jpg,62514b,c59879,776a67,4c392f,b77255,d3bf9c,b85c49,332b25,664738,d3bf9c,b78861,7c7b83,61534a,83604c
joaquã­n-sorolla_the-los-adarves-gardens-the-alhambra-granada.jpg,2e3228,9a8469,2e3228,7c6342,a1907a,ceb9a6,876342,66573b,d7cabf,c6a88c,9f7a52,2e3228,9d8368,a69d8c
hans-hofmann_don-quixote-1963.jpg,97908c,ded5cd,d6cdc7,ded5cd,232327,8b827d,d6cdc7,232327,383232,ded5cd,5c534f,877c75,b5aba2,cfc5be
joaquã­n-sorolla_guitplayers-valencia-1889.jpg,504630,b2a27e,948d6c,d1b890,2e3027,725c39,646d3e,2e3027,977242,c5a377,dccda8,674932,86785f,a1a178
hans-hofmann_the-wind-1942.jpg,151b25,585b54,151b25,353e48,636457,948c6a,646964,37455c,625f49,333733,828067,a6986e,11130f,19233b
joaquã­n-sorolla_maria-on-the-beach-zarauz-1910.jpg,5c5d4c,a9abac,8e96a0,c5c0b7,384440,807657,bbb1a0,cecfcf,b29965,847d5a,384440,8e96a0,565b4f,726750
joaquã­n-sorolla_elena-in-a-yellow-tunic-1909.jpg,615346,a4907d,313030,92755d,8c7b71,bca589,ac9ea1,313030,8c7b71,b79975,bea687,92755d,d8c8a8,e9e9ea
ferdinand-georg-waldmã¼ller_mountain-landscape-with-vineyard-1862.jpg,564d43,a5a0a3,d4d4d7,564d43,605961,8a7e7d,7b707a,605961,444140,d4d4d7,7e7069,675947,a29089,c0c1c9
joaquã­n-sorolla_the-coast-near-san-sebastian-1918.jpg,767158,afafa6,58554f,938e61,8a8c91,d5d1ba,c9c49b,877c5d,a09f64,e1ded9,6e7596,a5a38b,4a4246,666858
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863.jpg,42443e,a5a49d,7b7c75,cfcdc5,323632,53524a,5a6160,776e67,e3e6e6,53524a,323632,bcb4a3,898375,949d96
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg,41382d,9b8e6c,856f4c,41382d,a9a178,babba2,999b7d,b9a774,867c5d,babba2,302119,534f41,745437,93703d
grã©goire-michonze_village-scene.jpg,6e6747,969380,74746c,b8b294,535a45,897449,9e8f70,816249,928749,cac7a3,d8e5cd,74746c,494943,5d6b48
joaquã­n-sorolla_children-on-the-beach-valencia-1916.jpg,816a4c,8f887e,777473,a89d89,645547,9e8051,777473,989690,c7c09d,d7d9d0,645547,9c886f,94764e,a88953
arnold-bã¶cklin_spring-1875.jpg,2b1c25,7f736c,2b1c25,a9a29b,3f3431,6a5349,3f3431,8f8c89,ae9a89,b4b2ad,574340,2b1c25,725749,866f5c
joaquã­n-sorolla_end-of-the-day-javea-1900.jpg,373337,977e60,6e5a4d,373337,bc935a,c6b18a,e5b973,dba45c,9d8258,a49986,ebd8aa,6e5a4d,2c282a,423f43
eugã¨ne-grasset_self-portrait.jpg,80807e,c0c2c0,9a9b98,c0c2c0,555653,767774,c4c5c3,5e5f5c,b4b5b3,767774,4c4c4a,9a9b98,cdcfce,dcdede
arnold-bã¶cklin_autumn-thoughts.jpg,2c2c1c,9a8b6d,2c2c1c,6d592d,b6a997,d9d2c3,d7dada,514626,2c2c1c,c8c3c0,dcc9ac,a48f6e,735b2f,a07d3a
arnold-bã¶cklin_will-o-the-wisp-1862.jpg,433a3b,5e4b4a,433a3b,544443,604846,725e5c,604846,433a3b,544443,645453,705a58,7a625f,8d7b7c,c4a092
arnold-bã¶cklin_portrait-of-angela-b-cklin-as-muse.jpg,73685b,d4b293,8a897f,d4b293,362e28,846145,d8af86,c99871,362e28,d8c0aa,846145,9f9a8f,60756e,8a7a6f
joaquã­n-sorolla_blessing-the-boat-1895.jpg,524a34,9ca28e,767861,c2ccbc,343731,6f5d38,343731,ccdad2,bdcab6,604935,b3b295,7e713a,5c5f4e,8f9073
joaquã­n-sorolla_stemming-raisins-javea-1898.jpg,4b1f1e,a06e62,7a433c,4b1f1e,bb7b5b,d2b8b6,2b181d,6a2620,d2b8b6,82473a,8c5f5b,6d342d,b2694c,c38c6b
joaquã­n-sorolla_painters-on-the-beach.jpg,77655d,b5afa9,5d5556,927665,9e9899,cbc7ba,d1d1c4,646069,554943,856b5b,c6bcaf,9e806f,8d8c93,aea49f
arnold-bã¶cklin_the-isle-of-the-dead-1886.jpg,110d0d,6c5a4f,110d0d,4f3a31,6b5e5d,a7957b,4b3c37,3e2d2d,110d0d,755134,9f8861,6b5e5d,9d8e84,bfb7a4
joaquã­n-sorolla_portrait-of-a-girl.jpg,1a1211,946a58,1a1211,af9282,6a2d1f,86563d,6a2d1f,7f5d44,7e4732,1a1211,9d7d6d,a06b4b,ba8d74,c9c1b8
eugã¨ne-grasset_la-belle-jardiniere-may-1896.jpg,5f5b53,c6ae96,ddcfbe,af8c6f,534c43,6a6a62,665648,3f413e,a17c62,bd9d7b,cdb69d,eee7df,595d5b,7c7869
joaquã­n-sorolla_three-studies-of-head-1887.jpg,2b1c1c,9b785b,2b1c1c,7a563b,a47e5f,d4b595,634837,ba8960,cca47c,91633f,8d745e,dcc7af,1b1316,3a2621
joaquã­n-sorolla_boy-in-sea-foam-1900.jpg,716a49,b5b3a8,4a4e3d,988655,9da098,cdc5b7,d0d0cf,caba9f,7d7651,b29558,4a4e3d,89938e,afa58b,b2b6b8
arnold-bã¶cklin_melancholy.jpg,251a1a,47372e,2e211f,251a1a,3e3026,806c54,2e211f,251a1a,3e3026,554430,9d8062,735b44,c1a78a,dac7b3
joaquã­n-sorolla_the-siesta-1912.jpg,535441,b9b39a,393c32,6d6c4f,a09971,d3cdc2,7d8162,d7dae7,393c32,cec09e,baa974,6d6c4f,8a8c6c,929487
joaquã­n-sorolla_valencian-scene-1893.jpg,47413d,a08d78,b6ae9b,8b6c55,372c29,565551,524640,372c29,7e5a4a,d2bea1,9a9d95,5a6363,83765f,ac8560
joaquã­n-sorolla_return-from-fishing-1908.jpg,746b52,969da6,5c574a,8b7f5a,7582a3,b7b8a9,cbc691,7582a3,dbdfd8,7b6e4e,9a9d9e,9b8f65,4d463d,6c6856
joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,393a2e,939184,212d25,514737,6c7268,bbb19f,46533f,46382e,212d25,c7cac5,735a40,6c7268,a08072,beb081
eugã¨ne-grasset_the-june-century-napoleon-in-egypt-1895.jpg,918a6f,ddd5b8,aba78c,ddd5b8,595b4b,977e59,dbd4b7,e2e0cc,8f6e4d,9e8e65,595b4b,d4c094,9a9b84,bbb394
joaquã­n-sorolla_outskirts-of-seville-1914.jpg,7f7239,c0b9a5,a99f7d,d8d3cc,5a5635,a48e3d,dae3f0,d5ad70,d5d9df,5a5635,a48e3d,b4b2ab,867f4f,b69a51
grã©goire-michonze_picasso-1971.jpg,a16c31,e29f55,ca893d,e29f55,5c3e1d,92602a,dd994e,6a4620,4d361a,865626,9f6a2f,ca893d,e3a258,eaa960
joaquã­n-sorolla_italian-girl-with-flowers-1886.jpg,374445,83867c,374445,60665d,85877e,c6c3b9,636a60,535e57,374445,d4d7d5,767465,b7af9e,757c77,949285
hans-hofmann_rope-swinger-1962.jpg,42342c,d3b193,e1c5ab,c59e7a,1c0e0b,68594d,c9ae96,e1c5ab,a59987,c28d5f,837761,3c2a26,060a09,32130d
joaquã­n-sorolla_adobe-houses.jpg,927356,ddc39b,b28d68,725844,d7b17d,e3d5b9,7c5536,e3d5b9,bb9c77,4a3324,a87f5a,d7b17d,816346,817671
arnold-bã¶cklin_vita-somnium-breve-1888.jpg,3e3523,a8896d,3e3523,86603b,a99891,ebcaac,645032,86868e,3e3523,ccab95,935b36,bf8550,eab790,ecdcc7
joaquã­n-sorolla_galician-party.jpg,2e4037,b79863,c5bd91,2e4037,99552f,ba913a,99552f,152b2e,a8945f,d3d4bd,c8ba6c,ba913a,524a34,3e624b
joaquã­n-sorolla_the-elche-palm-grove-1918.jpg,8a5434,c28450,b46e40,8a5434,c68a4c,daa973,c68a4c,78472d,8a5333,b46e40,543729,9d5f39,cb9764,e9bc82
joaquã­n-sorolla_strolling-along-the-seashore-1909-1.jpg,7c7b84,a7a6ae,aeb3c1,9f9a9a,736b69,868c9e,9a959e,a2a2a6,868c9e,9e8d80,877b75,5e5b5d,a0a7ba,bcbfc9
eugã¨ne-grasset_three-women-and-three-wolves.jpg,aa4030,e5af85,f04c34,e5af85,332320,944537,ec9062,332320,f79564,f04c34,a7886e,944537,dbc39c,f8d9ab
joaquã­n-sorolla_andalusia-the-round-up-1914.jpg,645840,cebfa6,dfddd6,bea177,4b3b2a,7e7556,644931,322d23,dfddd6,c9b697,828168,7a6a45,ab7c4c,bd9c62
ferdinand-georg-waldmã¼ller_the-request-of-the-child-the-old-chest-1860.jpg,443e41,8c7c6e,6d615e,443e41,9a8167,bcac93,443e43,36353a,6d615e,ad9d87,9a8167,cabca0,50474b,6e584c
grã©goire-michonze_still-life.jpg,4a3329,7e685f,69534b,4a3329,8b6d5b,9b8d8a,4b362d,3f2c24,8a7c7a,69534b,613d30,ac9f99,866351,907766
mestre-ataã­de_assun-o-da-virgem-detail-1823.jpg,634c4a,bc907b,c6ab9b,b1755b,573e3a,6f5a5b,3f3538,6f473c,a66451,b49387,bd8765,6f5a5b,d5b89a,dbcfc3
joaquã­n-sorolla_preparing-raisins-1900.jpg,4c4034,a59779,807054,cbbf9e,383230,614e37,383230,4f4036,d5d4c7,c1a975,705f45,725c37,857454,998d75
arnold-bã¶cklin_sanctuary-of-hercules.jpg,11110f,47372a,11110f,34241a,513f2c,62554a,11110f,524742,34241a,60554b,7d6948,513f2c,75685b,a39376
arnold-bã¶cklin_pan-among-the-reeds-1859.jpg,44260a,9d885f,44260a,72521a,b6a571,d8d7d8,311909,d8d7d8,5b3c16,89681d,57320c,cdc19b,917b40,af9851
ferdinand-georg-waldmã¼ller_the-homecoming-1859.jpg,635c5a,bbb3a2,d2cfce,635c5a,948672,b2a679,978663,e2dfd3,918681,c2bfc8,706866,564f4d,b2a569,b3a889
arnold-bã¶cklin_the-hunt-of-diana-1896.jpg,16150a,7c6a4b,16150a,968973,4b4020,795728,6a4f25,4b4020,a58d6e,b1a696,88602b,16150a,786e53,898374
joaquã­n-sorolla_types-of-la-mancha-1912.jpg,785726,cdb690,4e401f,a26f2e,b29675,e9d6ab,eee9ce,895c25,e3c287,4e401f,c9a374,9a8976,a7793a,cf8933
jackson-pollock_number-3(3).jpg,18221f,746c4f,18221f,454336,987b42,afb18e,18221f,5d644a,33463c,848c74,d3913a,dbd5a8,3d4a3d,723425
joaquã­n-sorolla_a-rooftop-with-flowers-1906.jpg,64532b,cfb681,d9ccad,64532b,bb8b44,ceb565,282516,d9ccad,5d401f,8f7f50,7d6726,bb8b44,cfb34a,cdb780
arnold-bã¶cklin_piet-1885.jpg,4d4237,b8987b,a17b60,4d4237,cba783,d3c2a9,907864,88694e,37322b,d3c2a9,635243,b58666,b69f85,e1ae81
arnold-bã¶cklin_campagna-landscape-1858.jpg,2d2e1c,837f6c,726243,2d2e1c,a18f6b,89a7bf,181e12,6b91b3,b39d72,8f8263,423e27,a7becb,60583d,836c49
andrã©-lhote_acacias-1959.jpg,617264,c1a266,627f82,5f6447,c19040,c1b38c,b16c3d,73834e,d1b443,7c9a86,4c453f,49657f,b59c82,cecb95
grã©goire-michonze_family-1981.jpg,49322a,7e6854,49322a,785b42,6a6965,9f8365,9c7d5b,5f4e40,302c2b,6a6965,926844,61372a,a08262,a38e7e
arnold-bã¶cklin_centaur-and-nymph.jpg,815d2e,c09660,a8793d,5a411e,bb8c4f,c6a071,a8793d,7a5728,3a2b14,c2b6a3,c7975b,bb8c4f,b7966a,d6a468
franz-kline_painting-no-7.jpg,1a1a15,949394,1a1a15,c7c7ca,2a2925,989898,b8b9bc,adada7,1a1a15,2a2925,c7c7ca,8d8c8e,41403b,65635e
eugã¨ne-grasset_jalousie.jpg,a09370,e6e5df,e6e5df,c0a57b,7a7155,889076,f6fafb,e3ded5,889076,c7c1b3,d6bd8d,7a7155,a78155,ab9a7c
jackson-pollock_number-32-1950.jpg,47493a,bcb896,21231c,6d6e58,aaa786,cfc9a6,c4c09f,505241,676750,d9d2ac,7f8068,aaa786,121410,313328
joaquã­n-sorolla_sailing-vessels-on-a-breezy-day-valencia.jpg,877050,aeada0,615646,ac895b,9fa49c,beb7a3,695139,9fa49c,b7996c,766d5d,302e26,a17949,c0af94,bcbeb2
joaquã­n-sorolla_ibiza-house-1919.jpg,6f4922,c6b2a6,493317,96602d,b39482,d9d0cb,dddcde,885027,d5c5b8,493317,c8a791,a37034,98725c,a49089
arnold-bã¶cklin_self-portrait-in-studio-1893.jpg,1c1313,7d6352,1c1313,4a3129,8c6b47,d2bfb0,4b352b,402b26,1c1313,d2bfb0,645333,b4835c,53392d,68382b
joaquã­n-sorolla_on-the-beach-at-valencia-1910.jpg,ae854a,cfcfc6,cfcfc6,ddb367,633413,9c7948,4a2913,e7c277,7b3e13,d2a457,a48b5f,946831,bbc5cd,e3d9be
joaquã­n-sorolla_return-from-fishing-1894.jpg,68644c,bac3c4,3a3a33,bac3c4,7a755b,b2a770,d8e2ea,abbac6,9da195,c9d0c9,3a3a33,b2a770,786c4a,7c7f6d
joaquã­n-sorolla_maria-dressed-as-a-valencian-peasant-girl-1906.jpg,53593c,8f8e75,737467,aca884,374238,706f41,727840,374238,5a5741,9b973f,b3b298,a59f70,61625c,848571
joaquã­n-sorolla_peeling-potatoes-1891.jpg,362720,b1936b,362720,9e763f,b19678,d8c9b6,dacebd,b68f45,d5c5ae,865d39,362720,9d8062,c4a372,c7b6a8
joaquã­n-sorolla_clotilde-with-hat.jpg,070806,433323,070806,1a1210,34241c,a4854e,070806,1a1210,34241c,e1c87e,856b43,684c2b,b48547,cfa456
arnold-bã¶cklin_pan-among-the-reeds-1858.jpg,37312c,7a776c,37312c,595145,7f7a6a,b8bfbe,726e5e,bdc2bf,cfd5d6,abb3b2,37312c,595145,827e6c,94907f
joaquã­n-sorolla_valencian-dance-in-an-orange-grove-1898.jpg,404139,969d98,7d8178,afb9b9,2e3331,524e41,2e3331,43453c,6e6e5f,8c9591,b7c8cc,615745,a8a292,a6b4b9
joaquã­n-sorolla_clotilde-in-a-black-dress-1906.jpg,2a2821,827159,2a2821,615041,8f7c5b,b9a787,605644,51483b,2a2821,a09279,815c4a,8f7c5b,c4aa82,e0cfa6
joaquã­n-sorolla_beached-boats-1915.jpg,85756c,a6a7b9,675d61,a48e77,8a8eb2,c3bfc0,988373,ae9d89,8a8eb2,9b7b57,777382,c3bfc0,3d3537,705849
eugã¨ne-grasset_a-la-place-clichy.jpg,605f6a,e1d0af,ecf1ee,d7af6f,564336,6b7b9e,ecf1ee,dbb254,d87a31,d4c79d,94a1a5,425498,2c2128,806544
joaquã­n-sorolla_beach-at-valencia-1908.jpg,6f492a,c3a26d,cebe93,b88647,5c331b,826039,753c1e,422919,aa6f38,80542a,c69e57,846c48,bdad88,e0cf9e
joaquã­n-sorolla_pulling-the-boat-1916.jpg,815d39,afb4a5,5a4b37,a86e3b,7a8d83,e4dbc7,eef3ee,9f5b31,b08245,d9c3a0,5a4b37,8a9e91,577977,7c7e72
grã©goire-michonze_family-and-animals.jpg,43452e,7f7965,5e6461,a08e68,1f3a26,685036,a59256,997d55,4b4635,855a37,1f3a26,5e6461,a49d8b,adb8b6
joaquã­n-sorolla_mending-the-sail-1896.jpg,635e3c,adab93,484a30,7d7247,96967b,c3c0aa,78794c,ccccbe,746541,bbb496,95864e,96967b,3a3825,565c3c
joaquã­n-sorolla_elena-in-cove-san-vicente-at-majorca-1919.jpg,746f5d,b9b099,bcc3bd,b69e75,62593f,85857b,7c6a4a,595a3f,85857b,c1aa7c,363627,bcc3bd,b38f5c,a29480
joaquã­n-sorolla_washerwomen-sketch.jpg,374036,9da496,7c816d,bec6be,272c21,46554c,272c21,768c85,e3dac9,a7a082,99b3b4,696c57,434939,49605e
georges-lacombeâ _oaks-and-blueberry-bushes-1905.jpg,3b3d35,868b82,6a726d,a3a397,252b27,514e43,41463f,a9ad9a,252b27,958e82,bac2bd,6a726d,525147,6f5d48
andrã©-lhote_portrait-de-jeanne-1908.jpg,2e464e,88896b,9ba079,2e464e,7f5f48,6a8673,5b8176,325762,819b7e,2a363a,b5a574,798b70,614c42,9d734e
