ObjectID,cut_2,cut_4,cut_8
pyotr-konchalovsky_costume-design-for-the-opera-don-giovanni-by-wolfgang-amadeus-mozart-don-giovanni-1913.jpg,"[(122, 109, 88), (235, 207, 177)]","[(235, 207, 177), (63, 60, 47), (147, 130, 99), (214, 187, 157)]","[(237, 210, 182), (49, 42, 34), (72, 64, 48), (214, 187, 157), (83, 90, 74), (233, 204, 172), (122, 104, 75), (173, 155, 123)]"
felix-vallotton_portrait-of-french-poet-albert-samain-1896.jpg,"[(129, 131, 131), (247, 251, 252)]","[(247, 251, 252), (243, 247, 248), (1, 2, 0), (28, 29, 27)]","[(247, 251, 252), (1, 2, 0), (4, 5, 2), (9, 10, 8), (55, 56, 55), (243, 247, 248), (112, 114, 113), (156, 158, 158)]"
leon-bakst_portrait-of-miss-paoloff-1916.jpg,"[(62, 63, 60), (167, 169, 168)]","[(29, 30, 27), (95, 96, 94), (153, 155, 154), (181, 183, 182)]","[(181, 183, 182), (170, 172, 171), (153, 155, 154), (118, 119, 117), (29, 30, 27), (72, 73, 70), (190, 192, 191), (212, 215, 214)]"
jacek-malczewski_vision.jpg,"[(100, 76, 52), (179, 175, 169)]","[(64, 59, 46), (137, 93, 57), (149, 147, 144), (208, 204, 194)]","[(113, 102, 72), (214, 220, 227), (64, 59, 46), (170, 132, 73), (132, 69, 42), (149, 147, 144), (193, 174, 144), (210, 201, 178)]"
joaquã­n-sorolla_to-the-water-1902.jpg,"[(68, 66, 62), (158, 152, 123)]","[(172, 176, 162), (144, 128, 83), (60, 47, 40), (76, 85, 84)]","[(214, 220, 212), (195, 182, 147), (139, 150, 145), (130, 112, 70), (60, 47, 40), (158, 145, 97), (62, 66, 65), (90, 104, 103)]"
sergey-solomko_sketch-of-the-poster-pillory.jpg,"[(94, 94, 92), (180, 178, 172)]","[(68, 69, 68), (119, 118, 115), (165, 163, 157), (196, 194, 187)]","[(56, 57, 56), (80, 81, 80), (155, 154, 151), (175, 172, 164), (107, 107, 104), (131, 130, 126), (192, 188, 179), (200, 199, 196)]"
joaquã­n-sorolla_resting-bacchante-1887.jpg,"[(119, 99, 62), (169, 154, 122)]","[(143, 131, 105), (195, 178, 139), (73, 66, 56), (165, 132, 68)]","[(145, 116, 67), (185, 148, 70), (73, 66, 56), (189, 162, 110), (127, 115, 92), (202, 193, 169), (160, 141, 101), (159, 153, 134)]"
henri-de-toulouse-lautrec_dancer-adjusting-her-tights-1890.jpg,"[(141, 107, 79), (179, 134, 97)]","[(150, 120, 95), (132, 94, 64), (173, 124, 79), (185, 143, 114)]","[(161, 113, 70), (173, 124, 79), (179, 135, 93), (128, 90, 64), (78, 59, 51), (191, 152, 136), (136, 114, 95), (163, 126, 94)]"
sergey-solomko_jokester.jpg,"[(129, 112, 95), (193, 176, 155)]","[(208, 196, 178), (177, 155, 132), (115, 91, 73), (142, 133, 118)]","[(180, 167, 149), (177, 155, 128), (171, 132, 103), (208, 196, 178), (133, 101, 78), (142, 133, 118), (90, 67, 52), (106, 96, 84)]"
zinaida-serebriakova_portrait-of-lola-braz-1910.jpg,"[(50, 47, 47), (147, 127, 108)]","[(50, 47, 47), (129, 100, 79), (143, 135, 122), (188, 173, 153)]","[(179, 158, 125), (149, 96, 68), (197, 189, 181), (107, 90, 76), (154, 125, 95), (143, 135, 122), (39, 37, 37), (61, 57, 58)]"
nicholas-roerich_cover-of-literary-digest-1896.jpg,"[(126, 93, 59), (182, 140, 100)]","[(189, 161, 123), (174, 119, 77), (110, 74, 43), (142, 111, 74)]","[(121, 83, 44), (135, 89, 48), (189, 161, 123), (47, 37, 33), (151, 121, 82), (174, 119, 77), (124, 97, 66), (142, 106, 66)]"
konstantin-korovin_sketch-of-majolica-1898.jpg,"[(183, 171, 142), (208, 203, 187)]","[(208, 203, 187), (203, 196, 173), (149, 132, 93), (177, 161, 128)]","[(203, 196, 175), (204, 198, 178), (208, 203, 187), (176, 147, 97), (122, 117, 90), (177, 161, 128), (201, 188, 153), (202, 195, 171)]"
raphael-kirchner_girls-with-good-luck-charms-9.jpg,"[(199, 176, 133), (242, 224, 194)]","[(222, 202, 158), (242, 224, 194), (151, 127, 91), (203, 174, 125)]","[(245, 230, 206), (222, 202, 158), (240, 218, 182), (147, 122, 86), (203, 174, 125), (174, 148, 104), (90, 79, 66), (126, 101, 73)]"
edmund-dulac_medea-tanglewood-tales-the-minotaur.jpg,"[(121, 112, 87), (167, 146, 100)]","[(121, 112, 87), (165, 130, 91), (171, 163, 96), (164, 162, 124)]","[(161, 141, 109), (85, 66, 57), (164, 162, 124), (170, 118, 72), (126, 98, 80), (137, 142, 106), (150, 157, 99), (191, 168, 93)]"
grã©goire-michonze_cows-at-pasture-1969.jpg,"[(67, 85, 43), (98, 134, 74)]","[(78, 130, 65), (67, 85, 43), (105, 129, 65), (131, 145, 100)]","[(151, 156, 117), (105, 129, 65), (130, 136, 96), (113, 133, 78), (78, 130, 65), (189, 197, 177), (53, 65, 35), (81, 105, 50)]"
ivan-bilibin_illustration-for-alexander-pushkin-s-fairytale-of-the-tsar-saltan-1937(1).jpg,"[(141, 142, 139), (240, 244, 244)]","[(240, 244, 244), (180, 181, 179), (80, 80, 78), (124, 125, 122)]","[(154, 155, 152), (135, 136, 133), (171, 173, 170), (197, 198, 197), (113, 113, 111), (240, 244, 244), (71, 71, 70), (89, 88, 85)]"
gustav-klimt_landscape-garden-meadow-in-flower.jpg,"[(95, 116, 93), (146, 157, 111)]","[(86, 107, 79), (104, 126, 106), (144, 154, 97), (148, 159, 125)]","[(101, 123, 96), (137, 146, 122), (131, 142, 96), (86, 107, 79), (106, 129, 115), (160, 173, 129), (138, 160, 100), (173, 171, 96)]"
koloman-moser_pisces-1.jpg,"[(135, 106, 86), (213, 169, 122)]","[(118, 94, 83), (151, 118, 90), (204, 154, 115), (221, 184, 129)]","[(129, 103, 89), (222, 181, 120), (118, 94, 83), (223, 165, 118), (220, 187, 138), (184, 143, 112), (135, 108, 91), (212, 156, 90)]"
edmund-dulac_alone.jpg,"[(135, 125, 128), (171, 181, 176)]","[(157, 160, 166), (171, 181, 176), (90, 53, 54), (138, 125, 127)]","[(148, 141, 142), (151, 148, 152), (157, 160, 166), (109, 75, 74), (90, 53, 54), (171, 181, 176), (127, 104, 98), (139, 124, 139)]"
anna-ostroumova-lebedeva_petersburg-rostral-column-under-the-snow-1909.jpg,"[(175, 183, 174), (227, 222, 207)]","[(198, 197, 181), (227, 222, 207), (149, 165, 161), (154, 173, 173)]","[(218, 208, 186), (151, 169, 167), (154, 173, 173), (221, 213, 197), (147, 160, 156), (233, 231, 218), (160, 175, 173), (197, 196, 179)]"
frantisek-kupka_the-wave-1902.jpg,"[(130, 122, 121), (202, 204, 208)]","[(202, 204, 208), (158, 145, 145), (90, 81, 74), (114, 117, 120)]","[(101, 97, 89), (150, 155, 161), (114, 117, 120), (183, 165, 161), (79, 66, 58), (149, 129, 129), (180, 184, 194), (223, 223, 222)]"
j.-e.-h.-macdonald_lake-mcarthur-yoho-park-1924.jpg,"[(107, 130, 125), (183, 203, 189)]","[(194, 215, 213), (172, 192, 165), (122, 116, 93), (92, 144, 156)]","[(69, 143, 150), (116, 144, 163), (154, 133, 85), (204, 206, 163), (90, 99, 101), (194, 215, 213), (132, 175, 150), (147, 182, 183)]"
nicholas-roerich_shchegolikha-1912.jpg,"[(171, 162, 148), (245, 248, 247)]","[(245, 248, 247), (127, 111, 89), (191, 188, 179), (239, 240, 235)]","[(245, 248, 247), (188, 178, 165), (79, 93, 91), (221, 213, 201), (239, 240, 235), (135, 147, 148), (173, 106, 81), (178, 151, 94)]"
jacek-malczewski_the-model.jpg,"[(86, 80, 74), (172, 152, 130)]","[(156, 128, 95), (188, 176, 164), (69, 63, 60), (104, 97, 87)]","[(204, 211, 215), (69, 63, 60), (144, 114, 90), (197, 187, 174), (175, 153, 133), (104, 97, 87), (152, 136, 104), (186, 146, 98)]"
akseli-gallen-kallela_spring-study-for-the-jus-lius-mausoleum-frescos-1903.jpg,"[(68, 62, 30), (134, 125, 86)]","[(112, 98, 48), (68, 62, 30), (141, 134, 102), (172, 169, 146)]","[(83, 69, 26), (180, 176, 151), (165, 163, 141), (23, 20, 13), (112, 98, 48), (141, 134, 102), (85, 75, 32), (82, 83, 51)]"
zinaida-serebriakova_ballet-washroom-1924.jpg,"[(81, 65, 60), (153, 118, 95)]","[(138, 101, 81), (81, 65, 60), (168, 127, 95), (168, 142, 122)]","[(56, 47, 44), (87, 63, 52), (154, 133, 118), (168, 127, 95), (91, 76, 72), (138, 101, 81), (180, 143, 116), (187, 161, 137)]"
alphonse-mucha_the-judgement-of-paris-1895.jpg,"[(78, 40, 32), (202, 184, 170)]","[(236, 228, 225), (169, 139, 115), (47, 21, 23), (110, 59, 42)]","[(146, 109, 82), (187, 138, 97), (198, 178, 154), (143, 132, 127), (236, 228, 225), (47, 21, 23), (89, 50, 39), (130, 68, 45)]"
theodor-severin-kittelsen_first-page-1890.jpg,"[(238, 239, 232), (254, 253, 245)]","[(252, 252, 243), (254, 253, 245), (208, 208, 201), (241, 245, 241)]","[(252, 252, 243), (254, 253, 245), (229, 229, 220), (241, 245, 241), (241, 240, 228), (223, 213, 208), (157, 157, 152), (207, 212, 210)]"
zinaida-serebriakova_portrait-of-k-lancere-1910.jpg,"[(132, 112, 102), (219, 211, 198)]","[(219, 211, 198), (67, 60, 69), (190, 140, 102), (203, 186, 167)]","[(39, 34, 31), (203, 186, 167), (219, 211, 198), (89, 89, 127), (190, 140, 102), (92, 78, 81), (43, 37, 34), (52, 44, 41)]"
mstislav-dobuzhinsky_pan.jpg,"[(133, 111, 70), (192, 184, 166)]","[(133, 111, 70), (144, 125, 89), (235, 238, 235), (247, 250, 251)]","[(245, 250, 251), (245, 249, 250), (247, 250, 251), (240, 245, 241), (133, 111, 70), (144, 125, 89), (148, 139, 116), (187, 179, 159)]"
boris-kustodiev_the-hut-of-savely-magar-1925.jpg,"[(175, 103, 96), (223, 169, 136)]","[(184, 130, 115), (167, 76, 78), (219, 143, 108), (226, 196, 164)]","[(202, 81, 84), (219, 143, 108), (168, 112, 89), (154, 139, 148), (207, 135, 110), (132, 70, 72), (224, 185, 139), (228, 206, 188)]"
sergey-solomko_study-to-illustration-for-mademoiselle-de-maupin-of-th-ophile-gautier.jpg,"[(206, 202, 186), (232, 231, 220)]","[(232, 231, 220), (228, 224, 207), (155, 150, 135), (214, 210, 193)]","[(232, 231, 220), (228, 224, 207), (214, 210, 193), (153, 149, 133), (122, 116, 101), (184, 179, 163), (64, 58, 46), (90, 84, 70)]"
aubrey-beardsley_vol-iii-1894.jpg,"[(83, 73, 27), (184, 143, 57)]","[(188, 141, 48), (181, 146, 65), (36, 39, 9), (129, 107, 46)]","[(36, 39, 9), (185, 144, 58), (181, 146, 64), (175, 146, 69), (129, 107, 46), (188, 141, 48), (170, 147, 75), (169, 167, 107)]"
joaquã­n-sorolla_aureliano-de-beruete-1902.jpg,"[(31, 29, 25), (68, 65, 47)]","[(42, 41, 35), (31, 29, 25), (57, 56, 43), (132, 124, 76)]","[(42, 41, 35), (31, 29, 25), (57, 56, 43), (156, 153, 97), (96, 90, 56), (147, 139, 81), (205, 183, 108), (234, 219, 149)]"
aubrey-beardsley_perseus.jpg,"[(59, 57, 51), (199, 199, 191)]","[(232, 234, 227), (166, 165, 156), (26, 24, 20), (92, 90, 83)]","[(156, 155, 148), (140, 138, 129), (26, 24, 20), (111, 110, 102), (183, 183, 174), (72, 70, 63), (217, 219, 210), (246, 249, 243)]"
joaquã­n-sorolla_seashore-1906.jpg,"[(109, 89, 81), (175, 173, 147)]","[(185, 162, 120), (166, 184, 174), (91, 75, 76), (126, 102, 87)]","[(140, 175, 178), (164, 154, 132), (94, 69, 45), (192, 193, 170), (205, 170, 108), (88, 81, 106), (125, 93, 54), (128, 112, 120)]"
nicholas-roerich_uglich-church-of-prince-dmitry-1904.jpg,"[(106, 78, 41), (208, 188, 147)]","[(220, 218, 192), (106, 78, 41), (170, 124, 69), (222, 192, 134)]","[(220, 218, 192), (115, 66, 31), (64, 50, 26), (222, 192, 134), (142, 105, 56), (170, 124, 69), (95, 75, 46), (111, 108, 52)]"
carl-larsson_the-crayfish-season-opens-1897(1).jpg,"[(140, 135, 90), (208, 212, 191)]","[(208, 212, 191), (105, 105, 68), (166, 148, 102), (184, 181, 120)]","[(166, 162, 111), (187, 195, 168), (184, 181, 120), (128, 135, 91), (229, 230, 214), (167, 134, 92), (58, 59, 34), (104, 90, 58)]"
zinaida-serebriakova_india-1916-1.jpg,"[(132, 96, 72), (216, 207, 195)]","[(93, 70, 58), (170, 122, 86), (193, 172, 151), (240, 242, 240)]","[(245, 249, 250), (154, 104, 76), (93, 70, 58), (186, 140, 95), (205, 184, 157), (182, 159, 144), (225, 220, 211), (244, 248, 249)]"
gustav-klimt_the-women-friends-1917.jpg,"[(136, 87, 76), (194, 125, 105)]","[(155, 112, 102), (117, 61, 51), (190, 93, 71), (198, 157, 139)]","[(193, 131, 120), (161, 75, 59), (74, 47, 43), (203, 183, 157), (190, 93, 71), (153, 91, 87), (152, 121, 101), (161, 145, 134)]"
raphael-kirchner_nude-drawings-15.jpg,"[(219, 180, 127), (234, 196, 140)]","[(225, 187, 133), (234, 196, 140), (208, 168, 117), (219, 180, 127)]","[(214, 174, 124), (219, 180, 127), (210, 169, 117), (200, 161, 110), (225, 187, 133), (234, 196, 140), (176, 139, 89), (193, 152, 99)]"
boris-kustodiev_painter-of-signboards-1920.jpg,"[(116, 125, 102), (207, 204, 164)]","[(137, 161, 153), (96, 88, 51), (199, 184, 126), (215, 225, 202)]","[(215, 225, 202), (203, 207, 148), (152, 186, 163), (127, 125, 65), (196, 160, 104), (121, 136, 144), (28, 35, 33), (99, 67, 43)]"
carl-larsson_threshing-1906(1).jpg,"[(157, 129, 92), (212, 197, 166)]","[(182, 149, 100), (132, 110, 83), (191, 170, 133), (233, 224, 199)]","[(240, 239, 229), (172, 138, 94), (227, 209, 169), (150, 126, 92), (193, 160, 106), (115, 94, 74), (175, 160, 131), (207, 181, 135)]"
gustav-klimt_death-and-life-1916-1.jpg,"[(75, 64, 69), (139, 113, 114)]","[(152, 140, 146), (75, 64, 69), (127, 66, 67), (127, 104, 99)]","[(157, 152, 157), (67, 49, 52), (135, 122, 131), (127, 66, 67), (181, 166, 164), (127, 104, 99), (79, 68, 78), (89, 90, 94)]"
koloman-moser_fabric-design-with-moving-waves-for-backhausen-1902.jpg,"[(166, 133, 117), (194, 154, 130)]","[(185, 146, 124), (194, 154, 130), (117, 101, 101), (175, 139, 120)]","[(148, 125, 116), (192, 149, 125), (134, 109, 106), (175, 139, 120), (197, 158, 135), (185, 146, 124), (84, 77, 83), (104, 95, 101)]"
koloman-moser_design-for-the-fabric-1902.jpg,"[(105, 95, 92), (144, 130, 115)]","[(143, 120, 91), (105, 95, 92), (117, 112, 113), (172, 167, 166)]","[(117, 112, 113), (130, 114, 96), (115, 103, 98), (156, 126, 86), (95, 88, 87), (211, 209, 212), (123, 115, 115), (144, 134, 126)]"
felix-vallotton_portrait-of-french-writer-andr-gide-1898.jpg,"[(34, 35, 34), (247, 251, 251)]","[(0, 1, 0), (247, 251, 251), (2, 2, 0), (134, 137, 136)]","[(0, 1, 0), (247, 251, 251), (2, 2, 0), (5, 6, 4), (29, 30, 29), (233, 236, 237), (82, 83, 82), (130, 132, 131)]"
ivan-milev_unknown-title-1.jpg,"[(33, 33, 25), (128, 79, 42)]","[(33, 33, 25), (135, 64, 22), (102, 75, 49), (138, 113, 74)]","[(95, 100, 52), (103, 110, 88), (180, 101, 48), (33, 33, 25), (175, 143, 107), (102, 75, 49), (91, 55, 20), (179, 74, 24)]"
nicholas-roerich_ancient-russians-at-dnieper-1905.jpg,"[(75, 56, 25), (138, 152, 111)]","[(81, 107, 57), (75, 56, 25), (169, 165, 94), (221, 230, 238)]","[(39, 46, 23), (81, 107, 54), (75, 101, 45), (221, 230, 238), (111, 66, 28), (93, 118, 82), (144, 137, 77), (193, 193, 111)]"
eugã¨ne-grasset_joan-of-arc-1894.jpg,"[(105, 97, 84), (193, 165, 140)]","[(199, 181, 156), (188, 149, 124), (73, 70, 60), (136, 125, 108)]","[(151, 139, 121), (199, 181, 156), (181, 156, 132), (191, 172, 146), (121, 110, 94), (73, 70, 60), (191, 86, 58), (187, 111, 83)]"
raphael-kirchner_leda-and-the-swan-9.jpg,"[(119, 142, 120), (235, 226, 204)]","[(137, 161, 138), (235, 226, 204), (85, 129, 122), (117, 114, 81)]","[(236, 227, 206), (240, 232, 213), (231, 222, 200), (85, 129, 122), (137, 161, 138), (117, 114, 81), (214, 189, 154), (224, 213, 184)]"
koloman-moser_design-for-the-bill-of-50-crowns-1902.jpg,"[(87, 125, 149), (176, 190, 190)]","[(78, 94, 120), (96, 156, 179), (175, 179, 171), (176, 202, 208)]","[(212, 195, 177), (151, 194, 206), (169, 187, 183), (201, 210, 210), (159, 167, 163), (78, 94, 120), (78, 146, 172), (113, 166, 185)]"
kay-nielsen_the-flying-trunk.jpg,"[(157, 173, 175), (204, 223, 198)]","[(204, 223, 198), (174, 195, 193), (111, 122, 148), (167, 181, 168)]","[(93, 109, 144), (204, 223, 198), (128, 125, 133), (167, 181, 168), (174, 195, 193), (112, 129, 161), (91, 95, 125), (94, 104, 139)]"
nicholas-roerich_kostroma-belfry-of-ipatievsky-monastery-1903.jpg,"[(95, 101, 90), (209, 200, 172)]","[(125, 127, 108), (65, 74, 72), (186, 180, 151), (233, 219, 192)]","[(233, 219, 192), (131, 133, 116), (92, 93, 84), (120, 121, 99), (156, 154, 123), (216, 207, 178), (30, 40, 46), (46, 71, 73)]"
raphael-kirchner_girls-and-eggs-1901-1.jpg,"[(182, 160, 129), (231, 206, 172)]","[(231, 206, 172), (222, 196, 159), (88, 77, 59), (196, 172, 139)]","[(223, 196, 157), (223, 198, 163), (231, 206, 172), (56, 50, 38), (120, 103, 79), (219, 190, 152), (187, 160, 127), (206, 184, 151)]"
anna-ostroumova-lebedeva_petersburg-rostral-column-and-exchange-1908.jpg,"[(151, 157, 153), (211, 214, 210)]","[(211, 214, 210), (160, 166, 163), (129, 141, 140), (155, 157, 148)]","[(133, 146, 145), (126, 138, 141), (155, 157, 148), (151, 160, 159), (124, 132, 130), (211, 214, 210), (166, 167, 158), (171, 177, 173)]"
raphael-kirchner_behind-the-scenes-1900-3.jpg,"[(188, 180, 139), (247, 249, 216)]","[(247, 249, 216), (240, 232, 182), (85, 75, 56), (188, 181, 136)]","[(242, 238, 196), (201, 197, 160), (54, 53, 42), (176, 165, 113), (247, 249, 216), (115, 97, 70), (235, 219, 153), (241, 233, 181)]"
ivan-bilibin_illustration-for-the-poem-two-crow-by-alexander-pushkin-1910(1).jpg,"[(120, 121, 118), (243, 247, 247)]","[(243, 247, 247), (76, 76, 74), (142, 143, 140), (185, 187, 185)]","[(60, 61, 59), (130, 131, 128), (154, 155, 152), (79, 78, 76), (105, 105, 102), (243, 247, 247), (176, 177, 174), (195, 197, 195)]"
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus.jpg,"[(120, 111, 80), (158, 149, 128)]","[(97, 96, 76), (143, 126, 85), (139, 134, 116), (177, 164, 140)]","[(131, 114, 85), (141, 129, 105), (97, 96, 76), (168, 150, 117), (138, 139, 127), (155, 138, 85), (178, 164, 149), (196, 191, 175)]"
koloman-moser_early-spring-illustration-to-a-poem-by-rainer-maria-rilke-1901-1.jpg,"[(59, 52, 57), (194, 175, 171)]","[(215, 208, 208), (59, 52, 57), (165, 116, 100), (180, 167, 167)]","[(132, 124, 127), (215, 208, 208), (209, 97, 53), (59, 52, 57), (121, 104, 107), (199, 138, 112), (161, 152, 155), (199, 182, 178)]"
zinaida-serebriakova_seated-nude-1917.jpg,"[(185, 125, 88), (208, 193, 167)]","[(208, 193, 167), (197, 154, 114), (162, 88, 57), (185, 104, 65)]","[(202, 169, 131), (171, 93, 60), (185, 104, 65), (193, 140, 97), (158, 90, 59), (148, 74, 47), (207, 189, 158), (208, 197, 176)]"
leon-bakst_fantasy-on-modern-costume-atalanta-1912.jpg,"[(171, 167, 160), (238, 241, 242)]","[(238, 241, 242), (234, 234, 230), (20, 13, 8), (198, 186, 174)]","[(5, 4, 2), (238, 241, 242), (234, 234, 230), (222, 218, 211), (197, 183, 170), (149, 125, 104), (15, 10, 6), (55, 33, 21)]"
henri-de-toulouse-lautrec_dinner-menu-at-may-belfort-s-18-rue-clapeyron.jpg,"[(158, 159, 159), (224, 226, 228)]","[(224, 226, 228), (205, 207, 208), (69, 70, 68), (151, 153, 152)]","[(29, 30, 28), (50, 50, 48), (136, 138, 136), (166, 168, 167), (224, 226, 228), (205, 207, 208), (87, 87, 85), (110, 113, 109)]"
carl-larsson_brita-as-iduna-i-unn-lithography-title-page-for-the-christmas-edition-of-idun-1901-1901(1).jpg,"[(181, 143, 131), (228, 230, 226)]","[(228, 230, 226), (218, 217, 204), (114, 74, 60), (175, 66, 56)]","[(229, 231, 223), (228, 230, 226), (229, 232, 219), (196, 191, 177), (175, 66, 56), (170, 156, 129), (91, 72, 57), (136, 77, 64)]"
gustav-klimt_the-golden-knight.jpg,"[(65, 61, 61), (99, 87, 70)]","[(65, 61, 61), (83, 74, 67), (115, 94, 60), (117, 104, 85)]","[(105, 90, 60), (116, 99, 79), (65, 61, 61), (83, 74, 67), (93, 87, 77), (125, 98, 60), (149, 126, 80), (181, 165, 136)]"
mikhail-vrubel_kudma-the-sorcerer-costume-design-for-the-opera-the-enchantress-1900.jpg,"[(188, 175, 156), (244, 241, 216)]","[(244, 241, 216), (226, 217, 193), (113, 93, 83), (188, 175, 153)]","[(244, 241, 216), (148, 137, 124), (124, 107, 91), (196, 186, 166), (90, 63, 58), (180, 165, 140), (222, 212, 185), (230, 222, 201)]"
nicholas-roerich_zvenigorod-holy-gate-1904.jpg,"[(113, 98, 43), (182, 158, 102)]","[(173, 146, 87), (192, 170, 117), (96, 84, 23), (130, 113, 63)]","[(132, 117, 50), (173, 146, 87), (80, 70, 19), (111, 98, 26), (104, 87, 47), (143, 124, 78), (178, 154, 102), (205, 186, 132)]"
lawren-harris_afternoon-sun-lake-superior-1924.jpg,"[(42, 57, 58), (153, 131, 96)]","[(42, 57, 58), (188, 144, 96), (117, 100, 63), (119, 136, 127)]","[(119, 136, 127), (65, 97, 109), (31, 35, 27), (42, 63, 70), (190, 132, 75), (117, 100, 63), (164, 150, 119), (208, 162, 116)]"
jacek-malczewski_allegro.jpg,"[(107, 93, 75), (176, 175, 181)]","[(68, 61, 63), (147, 126, 87), (137, 145, 166), (215, 205, 196)]","[(222, 222, 226), (68, 61, 63), (130, 102, 83), (208, 188, 166), (124, 125, 141), (150, 165, 192), (139, 141, 93), (190, 159, 90)]"
nicholas-roerich_tristan-1912-1.jpg,"[(199, 192, 180), (230, 241, 247)]","[(230, 241, 247), (230, 227, 198), (142, 121, 117), (192, 192, 208)]","[(230, 241, 247), (213, 195, 150), (113, 103, 124), (230, 227, 198), (76, 45, 57), (167, 139, 137), (179, 182, 202), (204, 202, 213)]"
nicholas-roerich_they-build-the-ships-1903-1.jpg,"[(91, 87, 91), (192, 140, 90)]","[(183, 114, 56), (201, 165, 124), (94, 71, 60), (89, 103, 121)]","[(170, 95, 52), (195, 133, 60), (187, 147, 107), (65, 87, 116), (114, 119, 126), (215, 183, 142), (76, 55, 55), (111, 87, 65)]"
boris-kustodiev_restaurant-owner-1920.jpg,"[(94, 113, 109), (192, 197, 166)]","[(190, 213, 210), (194, 181, 122), (80, 78, 45), (109, 149, 173)]","[(190, 213, 210), (187, 171, 121), (203, 206, 150), (82, 122, 155), (135, 176, 192), (181, 142, 67), (51, 48, 34), (110, 108, 55)]"
ivan-bilibin_sketch-for-the-opera-the-golden-cockerel-by-nikolai-rimsky-korsakov-1909-2.jpg,"[(107, 81, 60), (178, 150, 110)]","[(175, 183, 174), (107, 81, 60), (173, 88, 31), (188, 146, 63)]","[(175, 183, 174), (200, 143, 23), (173, 88, 31), (175, 149, 102), (133, 65, 24), (61, 56, 25), (103, 79, 79), (130, 124, 111)]"
sergey-solomko_love-of-country-shall-give-them-the-victory.jpg,"[(114, 111, 111), (214, 206, 198)]","[(237, 232, 226), (114, 111, 111), (177, 165, 157), (204, 194, 184)]","[(237, 232, 226), (174, 173, 172), (83, 77, 79), (132, 133, 135), (204, 194, 184), (111, 101, 97), (175, 147, 132), (182, 167, 154)]"
edmund-dulac_princess-and-the-pea-the-real-princess-illustration-to-the-princess-and-the-pea.jpg,"[(84, 66, 58), (142, 136, 127)]","[(102, 108, 112), (182, 164, 143), (58, 48, 50), (111, 84, 67)]","[(97, 64, 63), (162, 137, 116), (190, 176, 142), (58, 48, 50), (212, 205, 198), (124, 103, 71), (94, 87, 99), (109, 130, 124)]"
