ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
henri-edmond-cross_woman-in-the-park-1909.jpg,7f8a89,dcc29e,90a4b5,6f705c,dcb079,ddd4c4,ddd4c4,845452,2c4b4c,e3cc82,90a4b5,869169,d38a4a,d99e96
henri-edmond-cross_view-of-menton-1902.jpg,5d5f81,dcc6a2,dbd5d6,ddb76e,53505e,676ea5,e8d9a8,dbd5d6,edcb3c,736e58,676ea5,333263,d39e3d,cc9995
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
camille-pissarro_picking-peas.jpg,545e5a,ad9e6d,b5a389,a59951,4d573e,5a6575,b1a655,9a8d4d,70777a,67723f,b5a389,455271,22333a,43463f
edouard-vuillard_home-maxime.jpg,82623f,bca183,ac9073,cbb293,5c4b34,a77a4a,c5a374,a77a4a,d1c1b2,b99a73,ad9075,5c4b34,80746f,a08872
paul-signac_the-dogana-1904.jpg,867c6f,dfcbb0,e5dcca,d9bb96,655441,a6a39e,dbc7ae,e5dcca,b6b8a9,363637,d6ae7f,94724b,7e8393,ad9b92
henri-edmond-cross_in-the-shade-1902.jpg,696265,caaa89,757888,5c4b41,c59564,cebeaf,593d3d,2a2734,cfae76,77644a,bb7c52,cebeaf,64627f,878e91
henri-martin_self-portrait-in-the-garden.jpg,496460,8b8e6a,496460,7f7769,95a454,98a681,4f7076,829c85,95a454,846b51,42584a,7a8281,a8ad6b,b2b491
marevna-(marie-vorobieff)_portrait-of-young-woman.jpg,999489,d2cbb3,aeae9e,d2cbb3,6b7273,9c8174,d2ccaf,d5d5c0,748185,626462,ccb79c,9c8174,aba491,b0b8ab
paul-signac_view-of-the-port-of-marseilles.jpg,868080,bcbdc8,bcbdc8,636b79,9c7f7e,b5ab92,99899b,6e7a91,b1aca5,9e7660,585c61,b8ab7e,aaaec0,cdcdd1
henri-edmond-cross_the-wreck.jpg,968fa9,e1cdbe,e4d6cf,dfc5ad,7b7494,b1aabd,e4d6cf,ddc6bf,736796,b1aabd,9c94a2,424076,e4c783,ddbfb3
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
henri-martin_valley-in-labastide-du-vert.jpg,6e6242,b99564,bb8838,b7a18f,695f34,72664f,c4c0c5,bab3a6,b08869,6b5f41,695f34,bb8838,70634c,83766f
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
georges-seurat_young-woman-powdering-herself-1890.jpg,897a71,c6c6b6,c6c6b6,aa9580,5a4140,777c83,a8a19a,c2bba0,71584c,c9d0cb,ac8966,432a33,6a6376,849491
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
theo-van-rysselberghe_the-scarlet-ribbon-1906.jpg,575548,aa8b68,9b6e53,b9a97c,513d37,5e6e5a,627969,5a624b,4f4346,523627,b7a170,bcb187,995c3f,9d7f68
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
henri-edmond-cross_study-for-in-the-woods-with-female-nude.jpg,4a4e39,978650,846738,aaa569,443e28,505d49,825e2a,4c543c,443e28,866f46,536656,a1964c,95a179,d1c793
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
theo-van-rysselberghe_the-beach-at-ambleteuse-at-low-tide-1900.jpg,6c608a,cf9a9f,5f4f65,7971af,cb7a9c,d4b9a3,c680ac,918fb4,cf748c,7c7273,6253aa,432d57,cfb590,d8bdb6
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
georges-seurat_sketch-with-many-figures-for-sunday-afternoon-on-grande-jatte-1884.jpg,5d4e45,b4aa7f,785950,42433b,ab9d5c,bdb7a2,8d8b5a,3c362a,c9af5f,a09d97,47504c,dbd1ad,7b513b,756165
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
theo-van-rysselberghe_maroccan-market-1887.jpg,7c5d77,dec9b3,dec9b3,b5785b,3e3674,474db1,474db1,ba8061,bb6f3f,a3838e,e4deda,3e3674,d8aa74,d7bea5
henri-edmond-cross_landscape-the-little-maresque-mountains-1898.jpg,6a5a57,aeaaab,3d4058,987556,8f93a2,ccc1b5,a4a6ad,988166,ccc1b5,ce934a,7a8097,3d4058,646168,96603e
georges-seurat_portrait-of-paul-signac-1890.jpg,575954,b6b6b1,7b7c77,b6b6b1,20211e,474944,2c2d29,151513,8b8c87,a8a9a3,474944,6b6d68,bbbcb7,cbccc6
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
theo-van-rysselberghe_in-the-shade-of-the-pines-study-1905.jpg,584656,a48a80,a37e56,a695a9,353a55,7a5257,2f2d3a,3b4871,c08550,86785b,7487a8,d8a3aa,7f4f3b,765572
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
georges-seurat_study-for-invitation-to-the-sideshow-1888.jpg,9c6142,d7a162,bc743f,7b4d44,d7974f,d7ab74,bd6e30,bc7a4e,7f595c,d3b184,dba665,d7974f,5d312c,93502d
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
arnold-bã¶cklin_nymph-1875.jpg,1b1713,5c432f,1b1713,3a2b1f,6b4829,917056,6c492b,573e27,78614d,935a2d,1b1713,3a2b1f,a7744c,ad8b71
arnold-bã¶cklin_march-of-the-goths.jpg,2c2120,614431,2c2120,473025,5d4733,986b48,2c2120,473025,885631,988374,5d4733,9d6f47,c79164,d2af92
georges-lemmen_portrait-of-the-artist-s-sister-1891.jpg,403d3e,938d62,282a37,595045,7d7a55,a9a06e,7b7449,282a37,7e7f62,6c5c43,454546,9e8c56,a39b77,c6cb96
grã©goire-michonze_country-landscape-1966.jpg,837021,b69631,b48e1b,b79e46,766411,907d30,b5962e,b48e1b,8f6e14,5d590f,8d7820,928240,b19943,c3b27a
grã©goire-michonze_in-the-village-1960.jpg,4c4b28,727d5d,354325,63542c,5a735a,8a875f,5c7356,354325,56623f,8a7642,63542c,5e9795,888862,8da897
henri-martin_port-collioure-2.jpg,77777a,b9a99e,879bab,67544a,c29675,b0bbc7,cdad8b,93a9bd,b0bbc7,4a4647,83614c,b67f5e,698398,8e969b
camille-pissarro_the-cabage-place-at-pontoise-1882.jpg,4d4a26,9d8d69,afa38e,8c7744,3c371e,5e5d2f,4b3f21,2d2f1a,afa38e,a68c5a,5e5d2f,84824a,7f612d,856b3f
joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,918768,decea5,decea5,b19c73,675630,7c8e87,e2c78c,89723e,b4ac95,ae8b52,dad5be,7c8e87,191b15,6e592f
georges-seurat_horse-cart-1884.jpg,51563a,b9ab74,3a3d2a,676f4a,ae9a4b,c5bb9c,4c4e31,6b734a,292b22,61663f,c5bb9c,707b5f,a68c47,b6a84f
henri-edmond-cross_san-giorgio-maggiore-venice-1904.jpg,887b6f,ceb68c,d0c6b1,cda668,705c4f,a09b8f,d0c6b1,927d5e,6f4a45,2e2b39,cb934e,ceba82,938a89,aead96
joaquã­n-sorolla_outskirts-of-paris.jpg,373a2e,ac9c84,373a2e,877554,bdb2a5,e4d3c2,7d815f,27291e,af8c61,474b3d,e4d3c2,bdb2a5,686149,896647
henri-edmond-cross_landscape-with-goats-1895.jpg,525b7f,aeaeb0,6c6987,384d77,a49e9b,b8bec4,3f5d91,323e5c,66749d,7f8f9e,725e71,caad99,95a6c0,dad6c8
edouard-vuillard_my-grandmother-1892.jpg,393628,9d633a,944024,393628,a56e2a,a69f75,312c1a,cabf67,944024,8f7f62,b1c0a8,404036,9d5629,ad852b
henri-martin_sewing-in-the-garden-at-marquayrol.jpg,525748,9f8d6d,89724d,525748,ae9a71,bab5a9,aeaea4,c5bdad,85693d,505136,8d7a5c,545e5b,9e9668,be9e79
theo-van-rysselberghe_view-of-meknes.jpg,92a0bb,dfd2b2,dedbdb,e0c989,90959b,94abdb,dedbdb,e6d6a2,647dbe,dbbc71,b1b4ac,94abdb,4f5657,a48856
arnold-bã¶cklin_war-1896-1.jpg,674e42,a68b6e,845e4e,c8b88e,524540,7b5744,524540,71584e,6f4d44,97644e,ab8b59,e5e4c3,7e5744,906a45
henri-edmond-cross_cypress-april.jpg,69676d,cdcbad,dcdacc,bebb8e,414353,918a86,948da3,dcdacc,8f8868,c2bfa3,505573,bbb878,221e2c,43453b
joaquã­n-sorolla_children-bathing-in-the-afternoon-sun-1910.jpg,82766e,9e9da5,988373,6c6968,8a8c9d,b2adad,76767b,8a8c9d,9e9ca3,bdb0a4,635c55,988373,bbb9bd,e3dfdb
hans-hofmann_self-portrait-1902.jpg,644a42,b07f65,ba977d,a6674d,54352a,75605b,a57161,77452f,302524,b89071,a85c39,bc9d89,645555,866a61
joaquã­n-sorolla_peppers-1903.jpg,242627,776650,242627,4f4333,78654f,c5ad89,242627,403a30,65594a,8c7155,cebbac,bca067,4f4435,6b5238
joaquã­n-sorolla_my-wife-and-daughters-in-the-garden-1910.jpg,76614c,c0b8b5,4f4339,9e7e5f,aba6a6,d5cac3,d9d6dd,d1beaa,63584a,936e54,a88f6a,3b2e29,a99d8d,acafbf
paul-signac_dutch-mill-at-edam.jpg,8e7f6e,e0c7a9,e0c7a9,b69f8a,4a4737,83776b,bca999,e4cfb5,31382d,625642,af957b,83776b,d2b599,e5c9a3
paul-signac_marseille-an-old-port-1906.jpg,898281,b6a79e,9b938f,b6a79e,5f656e,8d7d7a,8d8284,bcb0a9,6b767f,8e776f,9b938f,b19e94,424553,656566
nicolae-darascu_seaside-houses-1933.jpg,a49990,e0cbb4,bab6ad,e0cbb4,6b7173,b08573,e0d9cc,718388,baaa96,65605d,bbc3c4,b08573,dcaf8d,e3cca9
arnold-bã¶cklin_the-muse-of-anacreon-1873.jpg,242b2f,7a6e5d,4f3827,242b2f,867f6a,c2cabc,221e1a,b18a60,5b7475,4f3827,a6c0be,253745,d8bd93,e2e9df
theo-van-rysselberghe_barges-on-the-river-scheldt-1892.jpg,836c74,a79fae,a79fae,a9978d,41163c,796a7b,afa090,3e184c,867c92,6c5863,45152c,a38f8a,9b93aa,b3aab1
joaquã­n-sorolla_after-bathing-valencia-1908.jpg,bc9c5a,ecd192,d3ac5b,a58d5a,e7c274,f1e0b1,9a6b3a,f1e0b1,e7c274,524b33,a4a791,d3ac5b,bd8a3f,bfa661
andrã©-lhote_vue-de-paris-ou-la-seine-au-point-du-jour-1926.jpg,816b5b,c4baaf,665046,c4baaf,927665,a7967d,937f76,746360,916e54,afa69d,a7967d,d8cfc0,413126,6e4932
arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,1d1514,5f4638,1d1514,3d2b26,583b30,ab8963,1d1514,a9855b,3d2b26,b5956e,bea07c,8e6846,52362e,5e3f32
roger-bissiã¨re_la-guitare.jpg,534a3b,8c867b,706b63,534a3b,958d79,b8b7ae,5c4f3f,3c3832,a5a298,958d79,cbccc5,706b63,6e5e47,877248
umberto-boccioni_self-portrait-1905-1.jpg,24281f,b5c6a3,c5dfca,24281f,868462,c6d695,10120e,282c24,e0f0c9,a9cdca,474e3e,c6d695,727358,9a966d
henri-matisse_cape-layet-1904.jpg,7c9ba8,d9d4bb,dbded8,d8c99e,6d8c90,8aaabf,dbded8,85a096,697f8d,447186,e2dca5,8aaabf,d1b17c,cbbcb0
arnold-bã¶cklin_odysseus-by-the-sea-1869.jpg,59452e,a3856d,755a3f,3d301e,9a7a5f,ad907a,a48874,524027,957357,282014,b69880,755a3f,997e66,a58467
arnold-bã¶cklin_portrait-of-clara-b-cklin-1872.jpg,303429,988977,a69f92,8a745b,272318,3a443b,978674,293226,3c3d2e,272318,596e72,a69f92,78532b,82705b
theo-van-rysselberghe_portrait-of-madame-van-rysselberghe-1891.jpg,8e6360,d1a788,cebbb3,d4945c,88493e,957d83,e0a967,c87f51,a0919e,8a6967,9f5240,cebbb3,5e3c3b,83443d
joaquã­n-sorolla_the-beach-at-biarritz-1906.jpg,64483b,ba9980,41322c,885e4a,ad8565,c8ad9b,51403b,31241e,9b6448,b99d8d,ad8565,75594b,d6b69e,d8c3b2
joaquã­n-sorolla_setting-sun-in-biarritz-1906.jpg,6c5634,959c9e,647389,c7c5b4,473e32,906d35,dcded1,7f582b,d3ceb2,473e32,b6b4a6,647389,8f7237,b59347
joaquã­n-sorolla_rocks-and-the-lighthouse-biarritz-1906.jpg,7e8673,c3ae7b,87a09c,766c4a,bfa35d,c6b998,c5ac60,b89a5b,484a3c,716249,87a09c,c6b998,807851,9f8b54
joaquã­n-sorolla_the-breackwater-san-sebastian.jpg,6c5d4d,bbb0aa,4d4535,8a7564,a59991,d2c6c3,82756c,736149,e3dada,c1b3ac,99806e,a59991,463d2e,554d3c
henri-edmond-cross_the-viaduct.jpg,927d8f,d3b2a8,9d91a8,876875,cea798,d8bdb9,cfb1ac,b69fa9,d8bdb9,a97a79,cd9d84,645772,6e78a8,9a90a8
theo-van-rysselberghe_portrait-of-laure-fle-1898.jpg,969b87,d3ccab,a2a99f,d3ccab,727362,a1a87b,dad6be,698072,a1a87b,8f8c72,cdc398,413233,939f9c,b0b3a3
antã³nio-de-carvalho-da-silva-porto_canoas-set-bal-1883.jpg,8a735d,dbb992,dfc3a8,d7ae7c,70563e,a48f7d,cda980,dfb98d,4f423a,dfc3a8,d09c56,926a42,8f7e72,baa088
joaquã­n-sorolla_boy-on-the-rocks-javea.jpg,625149,b9bbbe,43423f,816053,959ba3,dedad9,e7eef1,8f5448,6c5a50,9e7964,43423f,d6c7c0,7c8995,adadb2
henri-martin_port-collioure-3.jpg,776b51,b5ae98,917b59,5d5c49,9e9e8e,cbbea2,686c53,c8af88,cfcdbd,524c3e,8f9181,adab9b,856d53,9e895e
grã©goire-michonze_figures-in-a-room-1981.jpg,443b33,68624a,2e3432,5b4234,535946,7c6b4e,474635,535946,64624e,745d42,2e3432,a59066,593828,84453e
joaquã­n-sorolla_seascape-1904.jpg,556266,838c8c,747878,556266,7a8a8e,a9b6b3,acbfbf,7a8a8e,c3cec9,5f6d73,9aa5a2,747878,464e4f,525f63
georges-vantongerloo_interior-with-woman-1916.jpg,73716e,979999,8a837a,979999,484648,6f787a,8d8d85,a0a1a0,8e9293,6f787a,505861,41342f,88705c,858382
henri-edmond-cross_the-wood-1907.jpg,58544d,b99264,ba9e7e,58544d,b07147,be9b4c,af8d76,be9b4c,b07147,5c593d,c5b085,696564,232627,403634
henri-edmond-cross_river-in-saint-clair.jpg,82646d,d3a889,d7c8af,ce8964,754e4d,907a8c,d6d0c7,cb9487,4d414e,d9c096,d07d41,907a8c,9a4446,9e7453
jean-metzinger_the-seashore-1905.jpg,a99d8b,cccece,cccece,8c8e8b,c39873,cabea3,c0a496,818591,c68c4f,9aa4a2,cabea3,cccece,636660,987050
georges-seurat_model-from-the-back-1886.jpg,67635f,d7baa4,e0cebe,cda68a,4b4b4a,827b74,dbba97,e0cebe,88838c,68544d,2f4247,7d735c,c08a66,bf9a93
arnold-bã¶cklin_st-anthony-1892.jpg,534536,aba894,7f684e,26231e,a2997b,b5b7ae,b5b7ae,0e100e,332923,877a5c,a2997b,78563f,4e372e,474d44
georges-seurat_seated-bather-1883.jpg,65675f,b5ada6,4e4a35,7c8489,b49b88,b7bfc3,2a2827,4c3e33,60623c,8394a5,b7bfc3,76756d,ac8c7a,bcab97
joaquã­n-sorolla_seated-nude-1906.jpg,966c4a,e0c29b,e0c29b,c79e6f,42241b,895130,e4ceb0,793c23,cbb089,dcb685,42241b,c38c55,93572f,9d734c
arnold-bã¶cklin_attack-by-pirates.jpg,222412,5e5136,222412,443921,594c33,998564,3a341e,222412,594c33,988f75,826743,4d3e23,c1a87f,cfc5aa
grã©goire-michonze_goats-grazing-in-a-landscape-1961.jpg,69603d,8f886a,929280,8b7e54,5b5229,766e50,4b4928,8c866a,7e795f,8b753e,6b5a2b,6e6340,8b8d7d,989783
joaquã­n-sorolla_midday-at-valencia-beach-1904.jpg,4d4e57,9b9282,837158,4d4e57,98999b,cdcebd,575c6a,c4c3af,434045,d6d9cb,897d6a,98999b,80633a,7b6754
yayoi-kusama_butterfly-1988.jpg,8a804f,d8694c,8a804f,da5129,d3535d,d8ad7e,d81e24,e5dc30,d3535d,d42e2d,93524b,d8ad7e,99b43b,6ba76a
jean-metzinger_paysage-1904.jpg,77808e,d2cecd,d2dcee,d1c0ad,5e5d46,90a3d6,d2dcee,d5d4d8,d8c89e,7a7d52,433e3a,90a3d6,c68a3d,c2948e
ferdinand-georg-waldmã¼ller_pfamgasse-in-st-wolfgang-1835.jpg,7c6c58,cbbda8,e1dccf,b69e82,6a5b49,8f7c67,5a5145,bba690,b19673,7a654d,e1dccf,82705d,9b8463,9d8c7e
ferdinand-georg-waldmã¼ller_evening-landscape-with-herd-of-goats-1847.jpg,6d6056,c9bfba,5d4f42,7c7169,c7b3ab,cbcbc9,4d453d,6e5947,cbcbc9,c4b8b7,756756,827c7c,c1a59a,d4b5a3
grã©goire-michonze_figures-talking-in-a-village-1966.jpg,7f654c,c39b65,c09044,c6a786,816331,7c6766,be967e,c09044,9b7033,62626a,956b61,67552f,cdb279,cebea1
henri-martin_house-of-marie-louise-in-labastide-1920.jpg,413f38,948364,413f38,aca489,6a4f38,8e7646,726342,3d3a33,6a4f38,45443e,c7b688,92928a,927041,c1a151
henri-martin_view-from-the-artist-s-studio-1902.jpg,4b575c,adb7a6,bbd0d6,9f9d75,3d4749,59676e,8d8450,535d5d,a99c4f,3d4749,bbd0d6,a2ab9a,5b676a,637995
georges-lacombeâ _some-waves.jpg,827a3b,c0a299,37383d,cdbb3a,ae8f93,d2b49f,c89d97,37383d,e0da2d,dbc72d,d2b49f,95828f,6d6060,c6865f
joaquã­n-sorolla_rump-of-valencia-1906.jpg,3b1f15,8c6c43,6a4a28,3b1f15,926f46,cbaf78,271611,5b4325,b9985f,7a502b,502818,926f46,d1b581,ead8a2
georges-seurat_the-forest-at-pontaubert.jpg,553c1a,826127,745422,553c1a,826626,9e7430,977136,5f471e,986f26,745422,826626,4a3217,aa7938,ba8c45
henri-martin_cliff-with-houses.jpg,766e4d,9da8a2,81a3be,b8ad87,5d6247,907a53,87b3d8,85644c,ada07b,9a9059,7c93a4,5d6247,c6b682,bfbea4
joaquã­n-sorolla_on-the-sand-valencia-beach-1908.jpg,474049,a0816b,b29f90,474049,835438,9a7353,835438,41312c,4c4f66,967e72,caab8f,d5d4cd,896c53,aa7a53
arnold-bã¶cklin_venus-anadyomene-1872.jpg,5a5c59,c2c3c2,d1d9e3,b2aea2,4c4335,68747d,b2ab99,b8bec4,d1d9e3,5e5f58,7288a2,4c4335,9f835b,ac9b70
theo-van-rysselberghe_portrait-of-mathilde-vereeken-1891.jpg,897a71,d9c3a3,9487a5,7e6c3d,d6b370,dcd3d6,5c533a,dcd3d6,a9a2b4,a0853f,dfc67d,cda063,695f97,957b97
antã³nio-de-carvalho-da-silva-porto_carro-de-bois.jpg,a1947c,e8e8df,e8e8df,d9d1b7,443727,8d7859,e2decf,2c261d,e8e8df,5d4932,97896f,826742,c7b68f,dbd1b0
georges-lemmen_carnival-the-carousel.jpg,985139,a68980,78443b,b85f37,887175,c5a18b,ccad90,cfbfb2,b14d2e,c07141,bb8d76,887175,633e3c,8d4b39
joaquã­n-sorolla_isla-del-cap-marti-javea-1905.jpg,574e46,ba8a69,b16e41,c3a592,3c3220,716b6b,212116,58422b,a2633d,d7bdad,716b6b,b08c77,a9744d,d67f3d
theo-van-rysselberghe_the-door-of-monsour-hay-in-meknes-morocco-1887.jpg,bda65d,ded3a2,e2c370,ded3a2,76733b,baa05a,f1e0a2,88874a,77672e,53562a,e2c370,cac6a2,b89544,bcab70
henri-martin_port-collioure-1.jpg,5d6761,9f9173,aaa58f,937e57,595948,617579,9a9381,887050,aab0a0,9e8b5f,cbbc98,595948,59656c,6a8587
henri-martin_view-of-the-terrasse-de-marquayrol-labastide-du-vert-1935.jpg,667656,bcc6a7,dae6e0,9fa76d,596843,728469,657a47,969887,968e56,dae6e0,4d553f,728469,a3b758,abbe80
paul-signac_antibes-thunderstorms-1919.jpg,83a7be,caced5,ced4de,c5c9cc,739cad,93b1d0,a4bad2,c4cace,ced4de,c5ccd5,82a8ce,739cad,d0bdac,c2c6c6
grã©goire-michonze_scene-de-village.jpg,a89762,c7bbaa,d7cab6,b6ac9d,91875d,c0a868,9c9863,bcab99,c5b1a2,d7cab6,c0a868,877557,819f96,a7a897
paul-signac_the-milliner-1885.jpg,3d2b25,bbac80,cfcba0,a68c61,23100c,58463e,a79c77,d9dab3,c5bc8c,40292a,23100c,706252,9d643c,ae945a
camille-pissarro_haystack-eragny-1885.jpg,8c7f6f,d8cbc4,dcd3d2,d4c4b6,736742,a5979c,d4c6bc,dcd3d2,d7ccc6,4c5536,99794f,a5979c,cda270,d0bfb0
andrã©-lhote_l-escale-1913.jpg,3e4846,b9a08d,292925,536867,af8564,c4bcb7,afa8a6,d8cfc7,a27057,4b5552,bc9971,292925,56716b,61838c
