ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
karl-bryullov_portrait-of-the-archeologist-michelangelo-lanci.jpg,221d18,9b5341,9b342b,221d18,645b4a,d48765,131411,cd352d,ca543c,645b4a,68342a,ddb98d,23221d,402b22
joseph-wright_virgil-s-tomb.jpg,201e18,756e60,201e18,585043,7c7265,a7a696,aba997,9d9b8b,665c4e,494438,7c7265,b6b8aa,131411,2c281f
joseph-wright_the-blacksmith-s-shop-18th-century.jpg,191611,4d3d26,191611,2f261c,433e30,946a32,191611,7f5327,2f261c,433e30,8c7b58,aa792b,c18e3b,c59e5b
christen-kobke_frederiksborg-palace-in-the-evening-light-1835.jpg,7a5e54,d9cdbf,d9cdbf,57433c,895e54,af9687,513d37,cfc2b4,e2d8ca,895e54,3a312c,694e46,a08477,bea897
rudolf-von-alt_view-of-ischl-1830.jpg,c0bcb8,eae6e4,eae6e4,ded8d5,898887,bcbaad,e2dddb,eae6e4,838689,9c9996,6b6967,bcbaad,d6cec9,ddd7d5
taras-shevchenko_head-of-a-woman-1834.jpg,7f6d4e,ded7b9,f0f2e0,cdbd92,706148,8e7a55,706148,a09578,c0a779,f0f2e0,c6be9c,decc9a,887551,958058
dante-gabriel-rossetti_the-blessed-damozel-study-1876.jpg,9b9c99,e7e9eb,e7e9eb,c9cac9,565752,84847f,d3d5d4,e7e9eb,8a8a84,bec0be,72726c,a1a29e,4f504b,5e5e58
joaquã­n-sorolla_beach-at-zarauz-1910.jpg,826a48,d8a579,d58d57,dabc9b,4f412a,b59366,6c4c2f,b9a379,242419,b18252,876f48,d58d57,d3a67a,e2d2bc
viktor-vasnetsov_st-sergiy-radonezhskiy-1882.jpg,513d30,b79c85,3b302a,674b36,997a5f,d5bdac,534234,3b302a,dbc8be,75624d,cfb299,bc9270,644b38,955d38
john-william-waterhouse_the-slave-1872.jpg,3b2b29,99765b,865f48,3b2b29,a17a59,b9a084,c7a57b,e9e4d3,c8b9a4,865f48,a3866d,3b2b29,917259,b0835a
gustave-dore_the-disciples-plucking-corn-on-the-sabbath.jpg,4a4c46,b4b6b3,9b9c97,ced1ce,32332e,63645e,bbbdba,a9aba6,41423c,8c8d88,232420,e1e4e3,575852,6f706b
jan-matejko_matejko-family.jpg,462f1a,93683e,462f1a,563a24,ae6d40,f0bd70,462f1a,cc7342,563a24,d99854,edaa5e,f4d183,754c30,9f5f39
konstantin-makovsky_boris-morozov-and-ivan-the-terrible.jpg,3d353b,935d47,3d353b,7a4240,996249,bd8f56,683d3f,83604a,af6347,8c4641,a48053,3d353b,cf8650,dcb661
alfred-stevens_in-memoriam.jpg,1b1612,8f876d,1b1612,706440,a39877,b8bbbf,b8bbbf,0d0c0e,aaa79a,9c8a53,584f3b,2a2017,867333,897d56
george-stubbs_cattle-by-a-stream.jpg,563938,ac9379,563938,92693c,b1a19c,dcdbd1,e0e2e3,593d46,855835,d9d3c0,9f7a43,53352a,aa907e,b7b3ba
edward-burne-jones_pygmalion.jpg,928477,ac9e96,9f9080,ac9e96,7a6d64,908478,7d6e60,908478,847570,a69790,9f9080,645b51,aea294,b4a7a2
francisco-goya_correction-1799.jpg,747572,eef1f1,eef1f1,a7a9a6,2a2a27,585955,f6fafb,b8b9b7,484845,686965,2a2a27,979895,d5d7d6,f5f9fa
sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,3c3331,977865,8b6044,3c3331,8e7a72,b7a79a,7b7171,4d4341,a18372,2b2221,b59c88,bab1ab,755847,a06940
rudolf-von-alt_storm-on-lake-garda-1839.jpg,7f7d7b,b9ac9e,c2b4a8,b1a394,69686a,95918d,606568,7c7b7f,79736c,4e4f54,c2b4a8,b1a394,908b86,9b9694
pierre-paul-prudhon_young-naiad-tickled-by-the-cupids.jpg,212732,746061,212732,503e4a,81625d,b1a291,212732,6a5b5a,c99f7c,91928d,996a61,d8c7ad,383743,674652
orest-kiprensky_portrait-ivan-dmitrevsky-1814.jpg,908d80,e3dfca,e3dfca,575750,b7b39c,dbd5c2,dbd5c2,484946,e3dfca,99957f,c9c5ad,b1ac96,5a5a52,706f64
william-turner_brunnen-from-the-lake-of-lucerne.jpg,9c6e42,e0b27b,7a4f28,bd8d5b,e1a865,dfbb90,dfbb90,814b1e,b87a3a,55351b,c3a17b,e1a865,835429,906940
gustave-dore_thais.jpg,666761,ced1cf,7a7b75,51524d,aaaba6,f3f7f7,50514c,62635d,999994,f3f7f7,7a7b75,bbbcb8,242522,3e3f3a
camille-corot_the-youngest-daughter-of-m-edouard-delalain.jpg,6b4529,e4cfb9,573922,7f5030,d5aa81,f3f4f0,ebd3ad,f3f4f0,573922,e6b68b,7f5030,d19e73,a27857,c1885d
orest-kiprensky_dmitry-donskoy-after-the-battle-of-kulikovo-detail-1.jpg,404d4a,918662,404d4a,91906f,6c6957,b89052,6c7667,404d4a,6c6957,997957,8a8367,d7a74d,d4b96d,efe59e
viktor-vasnetsov_a-knight-1883.jpg,2f1e16,7e792d,2f1e16,675a1f,7c782f,aeb848,4e3d1d,a3a930,2f1e16,aab748,7c782f,c6d579,726320,8e8b21
henry-raeburn_self-portrait.jpg,282f24,514a30,282f24,32392a,4b472e,956e3f,282f24,32392a,4b472e,794d2e,ddbd76,8d713d,c1914d,d3ab56
francesco-hayez_portrait-of-gioacchino-rossini-1870.jpg,2e2726,66554b,2e2726,483733,5f554c,a6927a,2e2726,5f554c,483733,6d655a,d9c4a6,c9a885,876c59,8e7d6d
jan-matejko_boleslaw-the-bold.jpg,604530,dab98e,d8c8ac,dcaa71,26140b,9a7756,e4be7f,d8c8ac,99693e,7a4627,a99679,26140b,d68a51,d3a274
konstantin-makovsky_household-conversation.jpg,413534,99895e,876845,413534,a1995e,b6b991,879866,e4e2b8,cbc18f,ba9956,95a17e,876845,352228,4d4840
karl-bryullov_grape-harvest-celebration(1).jpg,6b6955,b5af9d,535547,827c63,9fa297,cbbda3,cab898,5c6253,73715d,ccc2ae,4a493b,9fa297,897d62,9b9070
vasily-tropinin_portrait-of-a-i-tropinina-the-artist-s-wife-1809.jpg,312c1e,756b3c,312c1e,50482b,827735,b0a463,716c34,312c1e,c0a85a,c8bd81,938337,50482b,908a4e,a6a364
john-constable_autumn-berries-and-flowers-in-brown-pot.jpg,56382f,bc916c,d3b08c,a5724c,362f2c,754132,362f2c,603d32,926647,8b4532,c8a07c,b97f51,dab890,e1c7a7
louis-janmot_po-me-de-l-me-15-un-soir.jpg,453b1c,ad9374,b1a59a,aa814d,2d280e,5d4e2a,16190b,453610,99682f,554118,665b3b,bb9a6b,9f9b9a,c2ae9a
sir-lawrence-alma-tadema_courtship-the-proposal-1892.jpg,69512e,d3cdab,e1e5d0,c5b686,463319,8c6f43,ae9b6d,e1e5d0,c5ad76,957c54,826132,d0c79b,32200e,5a4623
ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,526259,c3b984,6f8579,353f39,bbaf72,ccc296,c7be78,1b2224,afa16c,b4ac97,e4d794,6f8579,333e41,6a795a
john-collier_the-last-voyage-of-henry-hudson-1881.jpg,5c5445,b19f82,9c896b,5c5445,b3a58d,d8c4a5,363737,b3a58d,947e5f,a59577,d8c4a5,52493a,675c47,81745d
gustave-moreau_saint-george-after-vittore-carpaccio.jpg,56381e,a07f62,8d624b,56381e,ab845e,b9b396,a16652,7a5d45,3f2a16,6e4625,b0a787,ab845e,c3ba91,c0c5b6
orest-kiprensky_family-portrait-1815.jpg,787975,e0e2e3,e0e2e3,a8a9a6,32332e,5e5f5b,3d3e39,51524d,babbb9,6c6d68,272824,969793,d7d8d8,e9eced
eugene-delacroix_the-battle-of-giaour-and-hassan-1835(1).jpg,251f1f,685244,4b3b36,251f1f,694b3c,9f8669,151515,4b3b36,694b3c,816348,a18563,d9ccb2,2a2425,412f2b
andrei-ryabushkin_in-the-dragon-cave.jpg,725851,ab8977,a47e6a,b19485,574140,8e7061,ac8c78,af9184,6f4f49,3e3337,a47e6a,8e7061,bb9c89,c4b4b4
thomas-cole_indian-sacrifice-1827.jpg,37291c,b09a81,37291c,d9d3c8,674528,a57f4d,5a3f26,37291c,c8a45f,ad7d49,744a2a,8f6c45,cbbdae,e8e9e2
mestre-ataã­de_baptism-of-christ.jpg,624335,b6a27a,402b28,845a42,ae8a62,bebb92,c2b57f,402b28,bac1a4,6d4b3f,c19763,9c7c61,875f44,ad7545
joaquã­n-sorolla_on-the-rocks-at-javea-1905.jpg,4a596f,a59687,4a596f,937e65,9b9ba2,d3c1b0,4f6489,444e56,98886f,bf9d77,7a6957,9b9ba2,ceb297,d8d1c9
theodore-gericault_a-portrait-of-a-young-man.jpg,33251b,947f5d,33251b,5d4733,aa9062,edddaa,4e3f2e,33251b,907a55,f1ecc9,eace8c,c4a56e,5f4935,78563c
joaquã­n-sorolla_arrival-of-the-boats-1898.jpg,9f9d8a,d0bd91,d6d1b0,c9a872,8e8267,afb8ad,afb8ad,d6d1b0,cdb686,a7a58c,95734b,c59b5e,493a29,625b48
sir-lawrence-alma-tadema_love-s-jewelled-fetter-1895.jpg,5e3e36,aa9188,3c2b28,805144,8e7a75,c5a89b,c3a38f,6d493f,bc8672,3c2b28,cbbbb5,935a49,7b7071,a1837a
john-william-waterhouse_ophelia-1910-1.jpg,3b342a,937863,3b342a,7f624d,90796b,bea487,7f746b,6f5a48,a17e6b,3b342a,b29376,8f6951,b19d8b,e5cfa6
francisco-goya_water-carrier-1812.jpg,29211b,6f6659,29211b,675a48,65625d,898376,65625d,524f49,5f584d,29211b,787164,977340,777571,bcb5a1
george-stubbs_pumpkin-with-a-stable-lad.jpg,5e4e2b,8495ad,453e28,775e2e,6d82a1,9ca8b9,a0afcb,6f89bd,734b27,6b7c85,7c7035,453e28,979e93,97a3bb
john-atkinson-grimshaw_the-lighthouse-at-scarborough.jpg,5c5a32,9ca767,777b45,413a20,909a5c,a8b472,514c28,aab775,9faa6b,909a5c,312818,777b45,b3c17c,bbc884
joaquã­n-sorolla_navarre-the-town-council-of-roncal-1914.jpg,414446,af9688,b8ada6,a77f69,1d252b,666260,a99b95,b09774,9e675f,c6c0b8,727177,595349,121d26,282d31
arnold-bã¶cklin_medusa.jpg,302822,584c45,302822,3f3631,504541,928171,302822,a08f7c,3f3631,665951,c5ad93,7c6e65,4b413d,564a45
roger-bissiã¨re_still-life-with-glass-and-grapes-1923.jpg,4d4030,aca184,908a74,c8b795,212221,7a5e3f,212221,c1a476,cfcbb4,5c4d3c,a2997f,987042,6e6f60,8b8872
david-wilkie_not-detected-277182(2).jpg,111411,765426,111411,4f331d,8d641f,ae873e,111411,7c581f,bb8d36,8f6c34,9d711f,dfb85a,3b291c,633c1f
anton-melbye_the-sailing-ship-johanna-and-other-vessels-in-sundet-off-kronborg-castle-1849.jpg,568e8c,b2c5b9,62b1bd,496b5b,b0baaa,b5d1c8,b5d1c8,b1c0b7,335041,77917f,48796a,afb39e,46a9bc,7eb8bf
francisco-goya_the-strolling-players-1793.jpg,4c4535,aba89b,c8c5ba,4c4535,807863,9c9c95,9c9c95,483927,858170,29251e,605a48,c8c5ba,7d6a48,7a7665
ivan-aivazovsky_darial-gorge-1868.jpg,2e3939,6e767f,2e3939,4b585e,758395,aca5aa,475250,6f6d75,2e3939,7a99b5,4f5e6c,bbaaab,9c8e92,9eb2c0
jan-matejko_teodora-matejko.jpg,4b3429,d1b284,4b3429,b78f63,e4c68f,f1e5bc,362622,e4c68f,4d3128,f1e5bc,73523b,a67b54,c79c66,c7a77d
gustave-dore_the-crusaders-war-machinery-1877.jpg,545551,a8aaa7,6d6e6a,3b3d38,979996,b8bab8,aeb0ac,b9bab8,484a45,979996,2e2f2b,ced0cd,61625e,797a77
william-turner_kirby-londsale-churchyard.jpg,8f7f54,c9cdc0,6f6240,c9cdc0,a38c5a,bbaa78,6f5933,bbaa78,e3e1ce,473a24,afbab2,837b54,9f824d,a69666
antã³nio-de-carvalho-da-silva-porto_volta-do-mercado-1886.jpg,806444,7e8ba3,4b4236,b58752,4d6796,aeafb0,4d6796,e6c38c,b7c0d2,8d9cb1,4b4236,cea061,886741,ae7444
george-frederick-watts_portrait-of-sir-john-everett-millais-1871(1).jpg,17180f,605840,17180f,393725,5b513c,b2a279,6b6251,a4925d,17180f,393725,eaddb2,cdb884,4d4638,695c3f
gustave-dore_the-ascent.jpg,71736d,dcdfdd,888b85,dcdfdd,4b4c45,696b64,55574f,7c7f79,f2f5f5,696b64,949791,41423c,babcb9,d3d5d3
joaquã­n-sorolla_portrait-of-a-caballero-1884.jpg,1c1a17,8b755a,1c1a17,58402d,a78a5b,d3cbb3,131514,181918,40352b,714b30,d3cbb3,31261e,927b54,bb9961
fyodor-bronnikov_street-in-italy.jpg,758466,cbcaa3,8fa999,cbcaa3,3e4027,777c40,9aa468,d9ddc5,898b5e,777c40,bdb782,8cbacf,2a3120,52502f
ivan-aivazovsky_approximation-of-the-storm-1877.jpg,6e7c6e,cee1d8,cee1d8,90a390,313c35,676d61,95b0ad,5e654e,8a9674,3c4c42,707675,272c27,c0dacc,dce9e4
gustave-dore_cinderella.jpg,262622,6d6c63,4f4f47,262622,716f65,a6a598,c3c3b4,aaa99b,8e8c81,716f65,4f4f47,262622,d9d8c9,eceee0
joaquã­n-sorolla_the-net-1893.jpg,656a72,b0afa7,c2c6cb,9e9782,524a41,7889a2,7d9ac4,3b3736,a7a59a,6a5c4c,737980,c2c6cb,948659,958d7b
gustave-dore_daniel-interpreting-the-writing-on-the-wall-1866.jpg,727272,b7b7b7,9d9d9d,d1d1d1,616161,828282,fafafa,6c6c6c,9d9d9d,828282,b7b7b7,dbdbdb,4f4f4f,5e5e5e
ivan-aivazovsky_view-of-the-golden-horn.jpg,4b543f,c5b089,6c7961,2a2e1d,c4a171,c7c0a2,181e14,c7c0a2,ccb882,7f9380,596042,bc8a5f,2c3522,4b4929
francisco-goya_saint-gregory-1799.jpg,171813,7f6038,171813,4e3a26,966737,cba65b,171813,ab8a4a,d19f4a,e5c674,caa864,4e3a26,886035,a46d38
william-turner_lancaster-sands.jpg,81593e,cf8a58,a26b48,5f4635,c6794a,d89b67,a27657,75472f,7d644c,a26139,d89b67,46362b,c8713e,c48156
william-turner_shore-scene-with-waves-and-breakwater-1835.jpg,9c8068,cabfad,ac906f,cabfad,816657,977969,8b7367,886958,dbd6c7,ac906f,b9a893,977969,503421,7d614e
orest-kiprensky_portrait-of-the-prince-aleksandr-mikhailovich-golitsyn-1819.jpg,442c21,a49b8b,442c21,d0cec1,604e44,8f8065,331b17,604e44,553d2a,a0b2af,e1cca4,e0ded9,7d7460,a28d6b
polychronis-lembesis_alitopaido.jpg,33473f,4f5c48,496961,55502f,2e2f1f,385f5f,3a6467,525536,6a6137,2e2f1f,365a57,4b4428,416664,516b5d
john-constable_landscape-with-cottages-1810.jpg,33310a,5d6342,33310a,41421c,6a7046,89978b,919b8c,7b8b80,9baaa0,767852,33310a,5d683b,322f14,505524
dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,813820,ba6f2d,a65524,813820,c47524,d79e49,633220,e6aa43,f1c972,9f3d20,c47524,c28236,925328,ba5720
camille-corot_the-destruction-of-sodom-1857.jpg,412b18,855d31,724e29,412b18,896133,a6783f,ac8049,896133,9c6f38,724e29,ba9054,412b18,a5793d,b17f3f
edward-burne-jones_the-madness-of-sir-tristram.jpg,4a2829,aa7c5d,8a563f,4a2829,b38363,e3c391,e2b676,c99265,401f1d,543035,e4d0ad,9d7461,6e453b,a56743
karl-bryullov_portrait-of-p-v-basin-1.jpg,aba59f,e5e2e3,ded4cd,e5e2e3,3c3e39,b3aea7,262827,ded4cd,ccc8c9,e5e2e3,53554a,838276,ae9e88,b7aea2
william-shayer_a-halt-at-the-inn.jpg,463c21,a7a18d,c0c2c4,8f8157,332e1a,5a4b29,332e1a,766e4a,adb1b7,4f3f22,a89464,d3d3d1,57512d,725c30
jean-leon-gerome_pifferari.jpg,654426,c9a54d,815c37,4a2c16,ba8e39,d7bb60,251910,d9b548,d5c179,6f401c,b87d25,bca04d,7b4e23,876b4a
john-hoppner_portrait-of-a-young-lady.jpg,372d1d,988d71,6b6551,c4b492,1a1b17,544023,594626,3b2f20,1a1b17,6b6551,dddcc4,7f5c29,96794c,c0a173
alfred-stevens_elegant-at-billiards-1906.jpg,493127,90432c,922f1e,493127,8a422d,8f6c46,922f1e,a07848,8a422d,886746,86613a,493127,9d856a,caa77f
gustave-dore_devils-and-seducers(1).jpg,a5a6a3,f3f6f7,f3f6f7,d1d3d1,565652,9c9c99,f3f6f7,4e4e4a,a9aaa7,8f8f8c,6f706c,d1d3d1,1f1f1c,353633
orest-kiprensky_portrait-of-great-prince-nikolay-pavlovich-1814.jpg,282123,5f534c,282123,3c3231,594945,aca189,282123,877a65,3c3231,ba9b6d,e8d5b3,889a9f,4a413f,68524b
arthur-hughes_ophelia-1852.jpg,3c4413,bbb18d,dedfcf,98834a,302e0e,495919,f1f5ee,495919,a8a280,cbc9b1,302e0e,ac984f,84611b,897240
ferdinand-georg-waldmã¼ller_view-of-the-dachstein-with-the-hallst-ttersee-from-the-h-tteneckalpe-at-ischl-1838.jpg,867162,b5acab,705e5b,9b8468,9a8d97,d0cbbe,8d7c8c,cdccc5,937869,d4c9b7,a79da3,a49066,62504b,7e6d6c
gustave-dore_young-beggar.jpg,654b39,b19367,b19367,453028,7b5a43,907153,b99c6d,907153,3e2721,1e1211,aa8960,7b5a43,513c34,664a3a
n.c.-wyeth_ben-gunn.jpg,262423,533e32,262423,3d2c29,413332,906f47,262423,413332,d39f4b,3d2c29,8d6f4a,ebcb74,503f37,825839
karl-bryullov_portrait-of-the-artist-prince-g-g-gagarin-1.jpg,6d5e48,d9cebc,312d24,d9cebc,957b5b,bea27c,f4f8f9,bea27c,312d24,ae926e,c5af8f,e5e1d7,67543e,917351
domingos-sequeira_retrato-de-d-jo-o-vi.jpg,5d2f1e,85877f,6c7683,5d2f1e,948358,a9ac9e,7391ba,a5b2c1,2e241b,aea77a,655c4c,8c3b20,947c40,948a70
adolphe-joseph-thomas-monticelli_flowers-in-a-vase.jpg,231a1c,88603b,231a1c,754627,816140,b4955e,6e4c2b,231a1c,af884a,a4662a,613324,816140,b09463,c2ae7f
ivan-aivazovsky_tempest-by-coast-of-odessa-1898.jpg,a08c6e,c8b8af,b89f7d,89785e,b0a4a4,e0cdba,c2b3a7,baa590,90847d,9f94a0,b5996b,e0cdba,725f35,927a49
ivan-aivazovsky_rocks-in-the-mist-1890.jpg,698284,afc1ab,769195,afc1ab,486673,6f8173,5a777f,a8ba9e,7e8d75,647260,769195,b5c8b8,466067,4b6d7e
arnold-bã¶cklin_self-portrait-with-death-as-a-fiddler-1872.jpg,161918,574d38,161918,2c2b25,644f34,a38e61,161918,c7aa71,2c2b25,b8945a,857752,d2c299,55432f,735a38
eugene-delacroix_ceres-1853(1).jpg,553117,84613d,6c4723,553117,825a2d,b49e81,f5fafa,6c4723,987e5a,825a2d,553117,916a3b,c7c0b1,ebf2ec
caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,443f17,a9b6ab,8a9988,443f17,bdc8bf,d3dfdd,4c3e17,d3dfdd,343314,a1b6b2,5b5a1e,747c5d,b9c3b7,c1cec7
william-turner_mount-vesuvius-in-eruption-1817.jpg,532f24,b58c6b,532f24,925f40,c49e77,ead5b7,3d2821,79543d,ac6a42,693527,d7ae83,b18d6b,e6c9a5,eee1c8
george-stubbs_prince-of-wales-phaeton.jpg,281c11,a79c91,bcb6b0,281c11,7d6a58,a6998d,0d0602,37210f,a6998d,4f4332,82786e,bcb6b0,744c36,7c6a4e
john-collier_angela-mcinnes-1914.jpg,3a4645,908872,3a4645,736958,9c987f,bfb598,b8ad90,415153,c6bca1,9c987f,333a38,7b7965,6d4e41,686555
john-constable_sunset-study-of-hampstead-looking-towards-harrow-1.jpg,2f2720,766545,2f2720,524233,7b6544,b9a96b,675840,2f2720,524233,a39665,836442,cfbb71,88784f,ac8b4d
edward-burne-jones_the-garden-of-the-heserides-1877.jpg,3b231a,875f4a,683b2e,3b231a,8d5e40,bea88b,261e16,72593f,a86342,50281f,683b2e,998773,dbb183,ece1c5
ford-madox-brown_the-establishment-of-the-flemish-weavers-in-manchester-in-1363-1888.jpg,473c2d,a39776,90835b,b7ac91,2d2922,625038,bfae8e,7e7953,a28c62,2d2922,a39d88,d7c8a6,524735,71593c
alfred-stevens_salome-1888.jpg,2b2a2b,58534d,494542,2b2a2b,5a5652,736b61,6f6258,747062,212224,5a5652,343333,494542,76726d,807f77
george-frederick-watts_rachel-and-laura-gurney.jpg,695341,9e7655,896246,695341,967856,d39e73,896246,efbc91,735e49,c08c61,5e4838,dba37b,97744f,947c5e
jan-matejko_przemysl.jpg,746051,c9a98f,948579,543b29,cfa278,c3b1a6,9e9691,382a1e,c3b1a6,deb283,714c34,8b7361,ca8753,b79c88
ivan-aivazovsky_sea-coast-1840.jpg,a49293,c4cbe1,bba29a,c4cbe1,8a7674,918da3,96817d,918da3,dfdfea,c4aea4,b1968f,aab7d8,716265,8b7472
arnold-bã¶cklin_the-lamentations-of-mary-magdalene-on-the-body-of-christ-1868.jpg,443a31,c7bdac,e0dac9,afa08f,211c18,66584b,766960,211c18,beb1a1,564637,e0dac9,9b8570,998f88,b39f8b
adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,4e3231,9c7155,8c5946,4e3231,a57d57,b19371,312224,502c2a,a7886c,a57d57,bc9e77,5b3e3c,854b3e,92674d
theodore-gericault_arabian-stallion-led-by-two-arabians-to-breed.jpg,5e492e,8f7f65,7a684a,5e492e,947a54,b3b2ac,6e5634,947a54,a3a096,4d3b27,c2c4c1,7d643f,686556,867253
orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,aca893,dfe0d5,dfe0d5,c9c5b3,7c785e,a29d87,76725d,d0cdbe,dfe0d5,8b8468,c1bca8,66644b,99937e,aba790
fyodor-bronnikov_self-portrait-1859.jpg,1e2619,959789,1e2619,3e402a,e6e3d6,f3f7f8,f2f6f7,f3f7f8,1e2619,292e1f,363925,706a45,c8af78,edf1f1
henry-raeburn_portrait-of-miss-eleanor-urquhart.jpg,5b5041,a3a68e,b0bba3,5b5041,8f826b,9e9f84,929c85,9faf9a,8f826b,c1c8ac,4a3d30,6b6353,a0a184,b5a684
ivan-aivazovsky_sea-at-night-2.jpg,334c67,868e96,939ea8,787f84,24394a,415f84,708392,7389a3,24394a,415f84,a19c90,b3b2ae,6b655f,64778e
william-turner_san-giorgio-maggiore-in-the-morning.jpg,838e91,cac3bc,9aa2a4,cac3bc,5f6d74,7a8888,626f72,545e6a,687880,7a8888,454b56,9aa2a4,c5bcb1,cfcbc6
thomas-cole_view-of-boston.jpg,553d1d,c9a374,cdb191,c59656,332715,775425,ba8853,b37d35,332715,cdb191,6b4a1c,d4aa69,765524,8e6638
ivan-aivazovsky_sunrise-on-the-coast-of-yalta.jpg,524733,b49465,a88b58,bf9d72,28201a,7c6e4d,111210,2c231d,83755e,75683c,a88b58,50382c,ad9270,d0a774
sir-lawrence-alma-tadema_maria-magdalena-1854.jpg,36372c,998763,36372c,645f4c,bc9966,e2c58c,36372c,ddbc82,cca873,e7ce97,ab8a59,66695e,4b4a37,78613c
gustave-dore_adam-and-eve.jpg,5f615c,9c9e9a,898b87,aeb1ad,4f514d,6e706b,a0a29e,585a55,b1b6b0,6e706b,898b87,474945,bfc4bf,cfd3cf
henry-raeburn_francis-horner.jpg,0e0909,29130d,0e0909,150c0b,26100c,542412,0e0909,150c0b,26100c,53170c,3d150d,633316,8d5221,b38039
viktor-vasnetsov_underwater-tower-1884.jpg,4e4f55,9d9187,b2a799,4e4f55,7f7068,908680,7b6661,aa9f90,baafa3,908680,837a6e,5a5a61,363b46,4c4b4e
eugene-delacroix_bouquet-of-flowers-1843(1).jpg,83794f,d0c18f,5a5738,d0c18f,9e8858,baac75,d5c189,baac75,c8ba89,9e8858,716f49,dbcda2,2f3221,584b2e
karl-bryullov_portrait-of-julia-samoylova-with-giovannina-pacini-and-black-boy.jpg,241a18,816d5b,241a18,603c2c,95886b,aeb4a9,95a1a3,c6c8af,78766a,241a18,513228,b39b6c,60402f,804b31
george-frederick-watts_una-and-the-red-cross-knight.jpg,373322,c9baa6,ebdfd2,373322,836f4e,cbbba6,ebdfd2,ddccb5,47422e,282317,6e6044,987e59,a89a8a,cab9a3
caspar-david-friedrich_landscape-with-a-male-figure.jpg,796c50,e7dfd8,a9997c,e7dfd8,38321f,5c4a2a,e5dfdf,ebe7e6,38321f,5c4a2a,e0ceb4,92794a,bfae89,c0c5d2
gustave-dore_twilight.jpg,676964,c5c7c6,7b7d78,535550,9c9d9a,eef1f1,f8fcfd,656763,50534d,7b7d78,9c9d9a,e4e7e6,262723,3d3f39
sir-lawrence-alma-tadema_strigils-and-sponges-1879.jpg,775647,c7ac8c,98755a,553834,c29a72,ccbea7,c9a67d,3a2a2b,92674e,ccbea7,bb8e66,70453d,97785e,a58f6e
gustave-dore_the-arrival-at-calvary.jpg,565751,b1b4b0,92938e,d1d4d1,3f403a,6d6f68,3b3c36,4f4f48,b7b9b5,252621,92938e,6d6f68,dee1df,f8fcfd
ivan-aivazovsky_lunar-night-in-the-crimea-1862.jpg,0f1414,424d37,0f1414,233531,505432,70764a,777b49,838755,5e663f,0f1414,233531,505432,8f925e,a3a779
francisco-goya_those-specks-of-dust-1799.jpg,686964,ebeeef,797a75,565753,e0e2e2,f6fafb,f6fafb,6e6f6a,656661,f1f5f6,ced0ce,484945,767772,929390
francisco-goya_ridiculous-dream.jpg,6b687a,b9c3d8,8e8ea5,b9c3d8,312b32,5f596b,a8b0ca,bcc6db,999ab2,838299,d9e7f1,312b32,534c5e,6c6679
osman-hamdi_gun-salesman-1908.jpg,333437,9a8c78,7f6e63,b4aa8d,222124,454649,97947c,90a29b,222124,caa67d,e0cda1,454649,796255,847a72
orest-kiprensky_portrait-of-count-sergei-petrovich-buturlin-1824.jpg,848583,ebeeef,ebeeef,5b5c59,90918e,cacccb,82837f,d5d7d6,4f4f4d,c0c1c0,ebeeef,686865,949693,a7a9a7
thomas-cole_scene-from-the-last-of-the-mohicans-by-james-fenimore-cooper-1827.jpg,433123,dcd3c5,f5f9fb,433123,af8654,d7d4cb,f5f9fb,251a15,a48f6b,9d6f44,dcac5e,604731,beb7ac,eff0ea
vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,15150f,614126,15150f,281e12,733e23,c08a52,15150f,281e12,dfb271,5a2f1b,cd8f54,ab7342,7d4829,9a512c
dante-gabriel-rossetti_self-portrait-1861.jpg,cdc6b4,f0e7d8,f0e7d8,e4dcca,a39f8c,c9c2af,94917f,f0e7d8,b0ac99,a19c8a,e4dcca,c9c2af,767361,8b8675
albert-bierstadt_the-arch-of-octavius-1858.jpg,433a33,9f8258,433a33,87664a,ae8a56,c3b076,9d8557,d2b471,bf9056,433a33,ab9a6d,87664a,e3d07e,e4e29e
ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,435470,8c9ca3,a8b5b2,718493,3c4457,4a6489,b4b7ac,4a6489,91a7ac,6e8da7,cbcdc4,3c4457,6a6c71,7d8b8d
john-atkinson-grimshaw_tree-shadows-on-the-park-wall-roundhay-park-leeds.jpg,1b140a,584e21,1b140a,3a3114,605322,8e8338,86903b,5a451d,1b140a,676128,857331,3a3114,95953e,b79b45
john-william-waterhouse_ophelia-1889.jpg,312c26,887d64,605542,312c26,857752,dad4bb,1c1a1a,766e4d,453d32,938058,c1b491,605542,f0eed5,f6f9f6
