ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
jacopo-bellini_flagellation.jpg,979996,d7d9d8,b0b2b0,d7d9d8,696a67,949592,545552,656663,7b7c79,949592,b0b2b0,3c3c3a,cbcdcc,e2e4e4
joaquã­n-sorolla_the-first-child-1890.jpg,5b5347,aca392,958b7a,c3bbaa,3e3d3a,796a54,6a5c4c,baac95,3e3d3a,cdc9bf,88785b,a29681,7f7b72,928874
domenico-ghirlandaio_st-jerome-1480.jpg,5e3b28,b19a7d,d2c0a5,907454,463022,75452e,cfb28c,b29b7b,79664e,463022,e3d9c6,a8825b,67402c,844a30
joaquã­n-sorolla_in-the-garden-1896.jpg,6d604b,bbb1a1,86785a,53493d,a09379,d6d0c8,dfddde,cdc3b2,86785a,b6a489,53493d,999083,8a836c,a7936e
piero-della-francesca_the-madonna-del-parto-1460(1).jpg,5b4325,9e9175,757056,5b4325,b79a66,d8ccc2,4c3e26,321a12,b79a66,5d5e5a,8c8251,d8ccc2,6f4928,806936
antonello-da-messina_self-portrait.jpg,afb1ae,f4f8f9,f4f8f9,ecefee,484944,9b9d98,f4f8f9,b9bbb6,a4a7a2,5e6059,888984,32332e,e4e8e6,f4f7f6
fra-angelico_christ-glorified-in-the-court-of-heaven-1430.jpg,625843,af845c,a36d46,625843,b7915c,bda787,745334,403f2f,a36d46,6b6d64,6a5e44,bda787,a88d5c,c6955b
joaquã­n-sorolla_the-market-1917.jpg,584f41,9d9d93,363739,7a674a,828888,b8b19e,786c4f,363739,a5864e,bac0c3,828888,665446,a69371,c6b280
carlo-crivelli_the-virgin-and-child-with-saints-francis-and-sebastian.jpg,372718,9b754d,835b35,372718,9c7953,cca676,1a170f,705132,c39259,956538,543622,9c7953,c9a480,e0d0a5
arnold-bã¶cklin_mermaids-at-play-1886.jpg,3f3024,b7ada4,1d180e,60473a,938a84,dcd1c4,e7e8dd,1d180e,797878,40342b,ad9b90,d1bbab,69544a,996149
fra-angelico_crucifixion-with-mourners-and-sts-dominic-and-thomas-aquinas-1442.jpg,937b67,dbc29f,b19478,746356,d3b58d,e4cfb1,b49e88,e4cfb1,ae8a67,726054,d3b58d,967c68,1b2832,4c3d36
filippo-lippi_birth-and-naming-st-john-detail-1465.jpg,7c6252,b7a18c,926e5d,675648,a68e79,c7b4a0,998875,716353,b3947d,926e5d,bba791,5d493c,cab6a1,dccdbb
georges-lacombeâ _birth-wooden-bed-panel-1894.jpg,573321,a77458,2e1e17,80492a,865848,c98f68,5f3927,2e1e17,6d5047,9f6048,cf824c,a2582d,ba876a,cbb19e
andrea-del-verrocchio_equestrian-statue-of-the-condottiere-bartolomeo-colleoni-1488.jpg,3c3636,9c7f70,8a6a59,ad9588,282223,504a4a,adabaa,9c7f6f,8a6a59,b4927e,282223,e4dbd9,443d3f,5c5754
filippo-lippi_madonna-and-child-1430.jpg,655d6a,efd6c8,fffffe,655d6a,dc8257,e2d9cb,fffffe,070d23,ddaf84,763931,e2d9cb,8c96a9,d82b17,de7e3b
filippo-lippi_annunciation-1469.jpg,67523d,cdaf8e,dfc8ad,bc976e,43352a,8b6e4f,c6a57c,947c5d,816040,33241c,534739,b38860,d3b896,ead8c3
leonardo-da-vinci_study-of-the-madonna-and-child-with-a-cat.jpg,9b7d69,f0e0d1,f0e0d1,634737,c09d84,e4cab4,e4cab4,4a3427,cead94,f0e0d1,6c4b39,8c6955,ab836a,b8957e
benozzo-gozzoli_tabernacle-of-the-madonna-delle-tosse-maria-lactans.jpg,8f694d,cdbd9e,ab7e58,725442,b6a78d,e4d3af,794831,dec69a,eae1c3,7d6857,57382a,b6a78d,a06d4b,b78f66
fra-angelico_transfiguration-1442.jpg,816845,c6bdb5,a18556,614b34,aea295,ddd9d5,ededf1,574839,cec4ba,aea295,a18556,3c2615,765830,7b6551
piero-della-francesca_madonna-of-senigallia-with-child-and-two-angels(1).jpg,374342,897666,374342,716057,908570,b1927a,af836c,b0957b,b6ad94,886559,5b5c54,908570,2a3132,445452
paolo-uccello_perspective-study-of-mazzocchio.jpg,9f9f8c,c9ccbc,c9ccbc,babaa5,68634e,a0a799,b7bdb1,a0a799,bdb699,867f65,5e5d4a,353222,c8c8b1,cad0c6
piero-della-francesca_virgin-and-child.jpg,584349,aaa5c6,aaa5c6,2f252b,6b4546,947f89,2a170e,c8bed2,70321d,8b8cba,66576f,947f89,2c2835,3f3f5b
fra-angelico_st-jerome-1440.jpg,653c2a,c67f54,bd7047,cf8e61,3f231a,8b553a,cb8457,d38f61,79402a,bd7047,9c694b,3f231a,cb946f,dba880
antonello-da-messina_st-jerome-in-his-study.jpg,6a5240,d8a363,473f34,8e664c,da9450,d6b177,edc178,473f34,bcaa86,eed496,da9450,8e664c,c09867,edb867
carlo-crivelli_saint-bartholomew-1473.jpg,77473e,bc9f88,a37960,d4c5b1,543632,9b5849,fdfdfd,d8c098,9b5849,e8dbc4,543632,baa48c,987059,af8267
domenico-ghirlandaio_madonna-of-mercy.jpg,6e5347,beb0a8,84685a,573d35,bd9e8d,bfc2c3,bfc2c3,3c342d,c2b9af,73473c,77584c,917968,b86d54,b89a83
domenico-ghirlandaio_meeting-of-augustus-and-the-sibyl.jpg,61524c,978984,524642,6f5e56,847773,aa9b96,ac9e9a,685852,9f8f88,524642,847773,c0b2ae,706059,7e675b
arnold-bã¶cklin_the-adventurer-1882.jpg,62707b,96a1a5,7491af,504e48,9b9689,91abc1,8d8f8e,8e7f68,7491af,403d37,616059,a8a597,85a5c3,9db1bf
giovanni-bellini_the-madonna-of-the-trees-1487.jpg,36332e,8e7752,36332e,795f36,8f7a56,b5a485,a67b52,6b5c33,876338,c29a65,78785a,36332e,8f9ba1,c1c1ab
ferdinand-georg-waldmã¼ller_der-wolfgangsee-1835.jpg,635852,b6b0b2,4a4441,7c6b63,90868b,dbdbda,dfe2e3,e1e5e9,beab92,4a4441,d6d6d3,7c6b63,817a88,a0928e
piero-della-francesca_battle-between-heraclius-and-chosroes-detail-2(1).jpg,4c504a,9e8e79,8d7562,b0a691,424138,57605c,a2a69b,c5bba5,886853,57605c,918271,ac9b81,343935,51483b
leonardo-da-vinci_studies-of-central-plan-buildings-1480.jpg,a48d6b,e1d5bc,bba17d,e1d5bc,7b674b,9f8969,e3d1b0,8d7455,cebd9f,bba17d,9f8969,eae3d1,5e4d35,75654c
ferdinand-georg-waldmã¼ller_the-young-boy-with-the-stable-lantern-1824.jpg,333131,84754f,333131,5e513c,8c7d55,c6b471,333131,4b4237,62523e,8c7d55,baa45b,d2c487,706142,957c43
ferdinand-georg-waldmã¼ller_the-ruin-lichtenstein-at-m-dling-1848.jpg,7d654e,aea094,645349,967852,a78e6e,b5b2b9,9a7c53,836a50,645349,8e7f71,b98f55,b5b2b9,b69266,cba870
joaquã­n-sorolla_reflections-in-a-fountain-1918.jpg,625a3a,8d8868,6a6b5a,625a3a,a4955d,bbb591,4c4835,b1ac9e,6a6b5a,a4955d,786c3f,b2a876,d9d6a8,dbdecc
luca-signorelli_view-of-the-vaulting-of-the-sacristy-of-st-john-1482.jpg,7b6758,c4a986,ccc2b0,bb905d,71553e,857a72,6b5b4a,8d6341,857a72,ccc2b0,40312a,c3a272,b57535,b1875c
benozzo-gozzoli_procession-of-the-oldest-king-1460.jpg,594741,a9a09b,3f3432,745950,8f817e,c3beb8,7d7476,63514c,a08e85,3f3432,d3d0cd,b4aca3,7f564b,8a6d5d
fra-angelico_adoration-of-the-magi.jpg,4b332b,b19d93,bfbcbf,a37e68,341f17,624740,18100d,bfbcbf,512f20,95674e,604f52,65402e,ad8b6f,b59e97
sandro-botticelli_inferno-canto-xviii-1480(1).jpg,3e3527,917c56,7b6343,3e3527,9b8454,b4a57f,bca97c,9b8454,d4c8a7,a1916d,2d2618,504436,755b38,806b4e
masaccio_distribution-of-alms-and-death-of-ananias-1425.jpg,7d533a,c5ab8f,cfc8be,bb8d61,6f3823,8c6f51,8f3f23,cfc8be,895e3b,8f7f68,b57344,c1a87f,36291f,663925
benozzo-gozzoli_st-monica-1465.jpg,6c5751,c4baaf,524645,86675d,a89b93,e1d8ca,79706e,8f8889,c0af9d,524645,9e816d,80564c,dacfbf,e7e1d5
bartolome-bermejo_christ-leading-the-patriarchs-to-the-paradise-1480.jpg,42342e,ac7b57,42342e,8d5c44,bf8659,d8b07a,dca66d,7a5340,42342e,9f6449,bd996f,e3c187,af8058,cf8b5a
domenico-ghirlandaio_virgin-mary.jpg,2b180c,9c602f,854521,b37a3e,080704,4d2815,a06933,b77234,080704,c48f4c,b28045,4d2815,763d1e,944e23
paolo-uccello_the-battle-of-san-romano-1.jpg,9e9f9d,a5a6a4,a1a2a0,a5a6a4,989997,9fa09e,9c9e9c,9fa09e,a1a2a0,939493,999a98,878886,a4a4a2,a7a8a6
andrea-mantegna_adoration-of-the-shepherds-1456.jpg,261912,9c815a,261912,88632d,95816b,cabfa4,130c09,664d2a,ceb56a,c6c9dd,3a251a,ab7830,7a747d,b08e59
andrea-mantegna_the-virgin-and-child-with-saints-jerome-a-1455.jpg,17100e,684735,17100e,562a23,604732,91825d,4a4131,17100e,67644e,774d33,c6bb8a,ae854d,392a23,732b23
giovanni-bellini_madonna-with-child-1.jpg,54372e,ca9e6e,e0bd87,b37f56,3b2521,6c493b,29201c,deb778,e3c396,c19767,4e2b25,a66645,623a31,765745
giovanni-bellini_virgin-and-child-1488.jpg,1e1613,6d4d3b,1e1613,3c2b27,764f38,c48f65,cb9766,1e1613,5c402f,b87a54,d6b287,3c2b27,86513a,9a694a
paolo-uccello_roundel-with-head.jpg,5b4028,d0bb9f,302212,865e3e,b2906d,eee5d1,c18d68,cdac89,eee5d1,a06542,9d8461,6b573a,23190a,3e2b1a
benozzo-gozzoli_the-school-of-tagaste-detail-1465.jpg,7f6558,cfc2b1,a27d66,5c4e4a,c0ae98,ded7cb,aea69a,696464,9b8a7e,d3b695,a9714f,ded7cb,3a302f,653f32
fra-angelico_the-stoning-of-stephen-1449.jpg,5b6444,cab993,ad8f4e,e6e3d8,494d32,6e7a57,f6f8f7,5f5b37,6b7f6d,717540,ad8f4e,33402d,bfaf86,eeedec
arnold-bã¶cklin_at-alban-hills-1851.jpg,706956,d5d4c7,96876e,4b4a3e,c6c5b9,e3e3d5,e5eae2,5d5e53,e2ddc8,827b67,a99474,383729,beb39a,ced8d8
arnold-bã¶cklin_portrait-of-clara-bruckmann-b-cklin.jpg,23110d,604132,23110d,392c2c,5c3828,b3754a,23110d,392c2c,c18656,533c2f,81492c,a4643e,412e2a,592b1c
joaquã­n-sorolla_orange-seller-1891.jpg,534c3a,b8a985,353731,726144,9a8969,d6c8a1,353731,cdba8c,877b63,5d5440,ad9670,dfd7b5,7b6046,917e49
domenico-ghirlandaio_madonna-and-child-enthroned-with-saints.jpg,543e28,ce8340,c16831,da9d4f,282419,7f5837,76492f,d58d36,282419,d89c53,c16831,e6be7e,916432,806b4e
benozzo-gozzoli_view-of-the-apsidal-chapel-of-sant-agostino-cycle-of-st-augustine-1465.jpg,69574c,c7bfb9,4b3d35,877062,aa9e98,e3e0da,b9aca2,9c908d,5c4e44,7b6356,3b2d26,e3e0da,88776d,9c856f
carlo-crivelli_saint-bartholomew.jpg,714635,b78a67,aa704f,c5a37e,58352b,8a573f,874b34,8e6349,bf956b,aa704f,cfbda3,c5a781,432a25,6e3f30
pietro-perugino_the-galitzin-triptych.jpg,43443a,989577,816a44,43443a,969c79,c9e2db,393830,73593e,82876c,4d5144,c9e2db,907b4a,8ba692,c8bb7a
benozzo-gozzoli_tabernacle-of-the-madonna-delle-tosse-four-evangelists.jpg,7a5f42,b2a687,94724b,604c39,9f8c6a,c6c1a5,8c8067,ebede8,d4c297,abab8a,b2976d,94724b,524131,6f5840
joaquã­n-sorolla_bathing-at-la-granja-1907.jpg,484739,9c8f6e,484739,b1a98e,766249,9a8a53,838250,b09255,766249,bdb386,c9ccc2,484739,89897a,b49976
grã©goire-michonze_in-the-village.jpg,98532a,ae7f50,927450,ca8951,7e4a27,b25b2d,d08943,c2743b,b25b2d,7e4a27,976837,d4b58a,937348,858f89
paolo-uccello_portrait-of-man-in-profile.jpg,a49277,d3c8b7,b9a68a,d3c8b7,796953,a69174,b9a68a,7e6a50,dad2c3,8b7a63,ccbfaa,a69174,43382c,615342
benozzo-gozzoli_procession-of-the-magus-caspar-detail-1461.jpg,5d483b,ab9a8c,3d352d,7c5b49,948071,c2b5a8,695445,b5a694,3d352d,a48974,85776e,8f624d,c2b8b1,dacfc6
pietro-perugino_pope-antero-1483.jpg,5b5551,9d9aa4,434343,736660,7f7d91,bab6b7,6f6d69,aca6a5,c8c6c8,8e7d67,685859,7f7d91,393835,4d4d51
paolo-uccello_creation-of-adam-1445.jpg,886e4e,ad9973,99855f,886e4e,a6926b,dac7a3,968b69,76674d,99754f,b6996c,f4e5c7,c1a980,887e5e,ab8c5f
andrea-mantegna_st-mark-1450.jpg,251c13,90612f,251c13,794220,926b34,bc9448,953c17,b78132,c2a85d,864d25,251c13,633f21,91652a,92723e
filippo-lippi_the-virgin-appears-to-st-bernard-1447.jpg,482f29,c2ae9e,e6e3dd,9f785f,2a201d,673f35,2a201d,f7fafb,896855,b58869,bba792,f0f0ed,56372f,77483a
carlo-crivelli_annunciation-with-saint-emidius-1486.jpg,544737,c2a57b,cdc8b0,544737,ac6230,c3a35c,573324,ac6230,1f2020,c3a35c,695332,6f7665,c2ba96,d8d6cb
joaquã­n-sorolla_farmhouse-in-valencia.jpg,8c6947,d5b081,ca9c68,e0c49b,6c5135,ac8258,af8a64,a9794b,624d33,8b6643,ca9c68,e0c49b,272117,483422
fra-angelico_st-peter-martyr-altarpiece-1428.jpg,34281c,b0844e,98683a,34281c,bf904d,d0b177,12100e,bf904d,cdb07c,56402b,e4d098,98683a,ba9964,d7ac65
filippo-lippi_madonna-and-child-with-two-angels-1465.jpg,1e1b1d,856858,1e1b1d,7a4f30,686471,b89d8f,151111,5c3e29,272529,ba8e6e,686471,976036,9f9aa4,cfbebc
domenico-ghirlandaio_the-visitation-1491.jpg,4f3336,c46c4e,4f3336,ba4a3b,db814e,c29b76,90786b,c28c6e,4f3336,c57450,dbb57f,f08e4c,9c4239,d8513c
fra-angelico_paintings-for-the-armadio-degli-argenti-1452.jpg,504841,a18873,8f6d57,b3a390,41362e,605954,875d4d,a28e7f,bead8d,967d61,41362e,c9c4b5,5e4f44,626264
piero-della-francesca_angel-1(1).jpg,78654d,d1bd9a,decfb2,c5ac83,574a39,998162,cab590,a18d70,43392c,917653,bfa376,6c5a46,d5c3a5,e7dabf
andrã©-lhote_la-plage-1920.jpg,66575d,b7a08d,594540,73697a,aa8469,c3bbb0,433f3d,9e6f5d,6f4c43,b59975,6c7498,c3bbb0,675961,8e6457
filippo-lippi_death-of-the-virgin-1469.jpg,7e675f,b8a58d,977765,66585a,af9575,c1b5a5,716a6b,9d8e78,c09c71,aea399,977765,d5c6b2,49363f,6e5752
joaquã­n-sorolla_coast-at-santa-cristina-1914.jpg,7c5424,a98b7a,4a371f,ad712a,836a69,cead8a,eed7bd,4a371f,b3a8ab,a07259,ad712a,666279,b89465,e1a05b
joaquã­n-sorolla_the-alcazat-seville-1908.jpg,a28d4b,c0b38a,caac57,796d3f,9a9587,e7d08e,445b89,caac57,96814c,c5b387,5c5932,989283,e5c97c,ead8a1
filippo-lippi_madonna-and-child-2.jpg,2e2919,887c63,616049,2e2919,a58461,b7ad98,1e1d10,775d3e,495442,7c7962,a58461,b7ad98,302f1f,4e3b26
leonardo-da-vinci_siege-defenses.jpg,b2a88c,e5debc,d1c7a7,e5debc,756d58,b0a589,564f3e,d1c7a7,b0a589,8f856d,6e6753,e5debc,322c20,433e31
pietro-perugino_the-pazzi-crucifixion-detail-3.jpg,64614a,b0a282,a38c66,64614a,c0b08b,bdc1b0,413f34,62543f,a4814e,a1977e,bdc1b0,77785a,a7ab92,d9b584
carlo-crivelli_flagellation-of-christ-1468.jpg,5f4942,bb9e83,cdb59b,5f4942,9d765f,b79876,332625,c3ae98,56372f,d6bc9d,7a645a,9d765f,ad9072,c29f7a
piero-della-francesca_nativity-detail-1475(1).jpg,535651,b5ab95,a49680,c7bfaa,40433e,656a64,535148,b9a386,b2b1a2,8f897a,656a64,2e3534,d3c1a4,e4dcc2
pietro-perugino_the-pazzi-crucifixion-detail-2.jpg,74452e,b19c7f,54422f,95492d,997c57,cabda7,e2e0d1,807153,d7c6aa,b2865b,54422f,b7a690,7e4930,ab482a
joaquã­n-sorolla_beach-of-biarritz.jpg,352214,9a7637,352214,7e5724,b18a3c,bca159,a2853d,af9856,c08e3b,caaa5c,352214,684920,8b5823,9c7330
filippo-lippi_madonna-and-child-3.jpg,362a27,a27b66,362a27,7f5848,ae8c73,dab094,d79d7c,694d41,845c4b,362a27,a66b54,dec3ac,9e836e,bf9577
masaccio_crucifixion.jpg,764f32,d9ac62,e2c77e,cf9247,3f332f,ad6a36,d4ad56,cb7637,aa4e22,4b484a,e2c77e,331e14,ad7e3c,b59056
andrea-mantegna_study-of-an-ancient-bas-relief-of-the-arch-of-constantine-1490.jpg,c1a674,eddbb3,d8c090,eddbb3,916f40,c4a872,734e27,492914,d8c090,c4a872,8f6c3a,ab8a54,e8d2a5,f3e3c1
giovanni-bellini_madonna-with-child-blessing-1464.jpg,1c1b1a,764c2d,1c1b1a,53392a,8d522c,a66c36,1c1b1a,8d522c,9f6b3d,a3662e,3c3028,b2773e,663728,6c4b2e
leonardo-da-vinci_design-for-a-giant-crossbow-1482.jpg,aea58a,ece5c3,ece5c3,d8cfaf,5f5745,a9a085,564f3d,b5ac91,ece5c3,9c9479,332c22,79715b,cfc6a6,e0d8b8
grã©goire-michonze_figures-in-the-village.jpg,6c5a3b,afbcbe,564a2b,836b4a,92a4af,ccd4cd,7d562c,594d29,503e1e,ccd4cd,92a4af,5e5e48,8a7242,878e8f
piero-della-francesca_the-stigmatisation-of-st-francis.jpg,383125,b59161,383125,e2b679,6e5a3f,a17c51,504432,6e5a3f,201e18,d6a668,8f714b,b48857,e7b979,f5d19c
fra-angelico_nativity-1441.jpg,533929,bd986b,85573d,221a15,b38857,c7a87f,deb375,c39159,a28055,ae9578,e0c598,85573d,010100,42342a
joaquã­n-sorolla_the-waves-at-san-sebastian-1915.jpg,505d5a,949788,7b7967,adb5aa,474f46,5a6b6d,c3bfa0,ccd6d0,5a6b6d,93a09c,766c57,474f46,728078,908e76
sandro-botticelli_annunciation-1481(1).jpg,7f5749,dfc7a7,614039,9c6d59,cead8e,f1e1c1,efd4ac,f4edd5,905c4c,e0bc94,bb9e87,a87e65,53312b,705047
paolo-uccello_adoration-of-the-child-1437-1.jpg,775736,e4deb8,ecebd0,ddd1a0,513021,9c7d4c,ecebd0,e7e1b9,2e2117,743f2a,a7925e,91693b,cdae6e,dad29f
giovanni-bellini_man-with-a-turban.jpg,573e29,927655,846747,573e29,947855,aa9372,947855,846747,ab9371,9f8461,6b4f34,442e1d,b9a686,cbbda3
joaquã­n-sorolla_boat-builders-1894.jpg,37332d,9e9a87,37332d,82765c,a9aea5,cbcfc1,cad5da,72664f,ccc9a8,4c463b,22211e,a9aea5,837c66,a2926a
joaquã­n-sorolla_cave-at-san-antonio-javea-1905.jpg,56483b,cd9f80,cdb4a4,cd8b5c,443422,685c53,29231b,d89e6c,444b50,cdb4a4,5e442a,c3784c,876246,937868
joaquã­n-sorolla_mountains-at-jaca.jpg,4b5018,9d8d77,766d55,c4ae98,363f12,60621e,4c551a,c09b6c,363f12,c8c0c4,8d8069,5f5a42,5f6421,887a23
arnold-bã¶cklin_sirens-1875.jpg,444c37,969978,868259,444c37,809688,cbc9a6,809688,7d896d,b3a167,353922,52604c,cbc9a6,746537,747959
leonardo-da-vinci_perspectival-study-of-the-adoration-of-the-magi.jpg,a07250,d4ad8d,c99a76,dfc0a5,8c6142,b4835e,9b6e4c,b4835e,d7ac8a,e1bc9c,c99a76,edeae5,724b30,8a5c3d
joaquã­n-sorolla_naranjos-alcira.jpg,5a503a,cbab88,ddcbae,b98a62,2f3021,857053,101913,8c7761,c19870,ddcbae,7d6945,b17c54,353e27,685138
fra-angelico_crucifixion-and-saints-1442.jpg,504438,a98d78,957153,beaa9d,3e3125,63564a,2b251e,523d2c,ccb29e,dacdcd,63564a,957153,998c82,b89c87
joaquã­n-sorolla_fishermen-pull-in-the-nets-1896.jpg,7e5b21,c2ba8f,d8ddc1,ac975c,644c1e,976a23,c6c9b1,dde4cb,644c1e,976a23,d3d7b7,c8a754,8d702e,967f3d
carlo-crivelli_enthroned-madonna-enthroned-maria-lactans-1473.jpg,76463d,caa083,ddbea2,b88165,5a312f,925a4b,8d4a3e,b06f58,bf9372,976a58,ddbea2,6b3d39,372223,5a2927
andrea-del-castagno_crucifixion-1.jpg,443a2d,b18c5b,443a2d,916b48,be9457,e5c784,a68b59,816649,d79d54,443a2d,a06f47,f6dd96,bfa470,e8c075
joaquã­n-sorolla_san-sebastian-landscape.jpg,545b33,bb9e66,545b33,ac9345,b59076,e0c499,debc7c,616b37,e3ccb5,897c41,464b30,b59076,bfa046,ddb24b
arnold-bã¶cklin_syrinx-fleeing-from-the-onslaught-of-pan.jpg,211615,5d432c,211615,3f2d23,5b442c,996e3f,7a4f25,211615,7e6747,b17235,3f2d23,b9925c,5a3c1f,5c4c38
paolo-uccello_fresco-in-the-cloister-of-san-miniato-al-monte-loggia-in-florence-1439.jpg,8f674e,bcaf93,9e7a5e,bcaf93,77422f,88664e,824933,a1876c,88664e,c8bca0,9b6c4f,b1a285,663629,753f2e
andrea-mantegna_portrait-of-cardinal-carlo-de-medici-1466.jpg,49373a,af644d,302930,624643,a95541,b5725a,77463d,7d5950,a95541,b06852,302930,493c40,b0775f,c38164
fra-angelico_massacre-of-the-innocents-1452.jpg,453833,b5997e,98725a,d2c0a3,28221f,634f46,e9dcc5,9e8269,d1c5b0,91624b,28221f,c7b08a,5a4138,6c5d54
carlo-crivelli_saint-francis-of-assisi-catches-the-blood-of-christ-from-the-wounds-1486.jpg,46322a,a77f5e,91654a,46322a,af8a68,cda77c,c89a70,d3b489,9f6e50,302623,835b44,5b3f32,ae825f,b09270
fra-angelico_crucifixion-with-the-virgin-mary-magdalene-and-st-dominic-1442.jpg,554535,cfb18b,e1ceac,bd9569,262620,84654a,b3855d,c7a575,ede2c5,262620,71533f,d4ba93,93704e,9b7e5e
carlo-crivelli_saint-catherine-of-alexandria-1473.jpg,8f7360,d6c6b3,b08b70,6f5a50,c2ad92,eae0d4,f3f5f5,6e4c44,443636,e1cab2,847364,b08b70,b3a58c,d1b698
joaquã­n-sorolla_seville-the-bullfighters-1915.jpg,575349,977e65,87674e,575349,998262,b6a998,aea39a,998262,4f493c,e0d7c6,87674e,a59480,5c554c,646463
sandro-botticelli_madonna-with-child-and-three-angels(1).jpg,38241b,9b7f6f,38241b,7d482d,b4aea6,bebcbb,bbbcbe,bebec0,763321,aca18f,855d38,bebab6,271813,493124
masaccio_portrait-of-a-young-woman-1425.jpg,1c100e,613f2f,1c100e,3d231e,5c3a2f,ae7e4e,1c100e,794d34,3d231e,ac7241,7d6046,5c3a2f,c48d54,cea167
antonello-da-messina_virgin-annunciate-1475.jpg,41301c,89896a,41301c,89977f,66735b,ad8450,66735b,321d0e,708877,8a6f4b,cf9955,4f422a,7f9382,c6b78c
fra-angelico_st-thomas-aquinas-1440.jpg,4e3828,b08f66,a47a49,bca383,2b1e14,70533b,16110f,5d473a,b49467,402a1a,c4b29e,a47a49,815933,866648
joaquã­n-sorolla_after-the-bath-valencia-1916.jpg,5a5352,aa9b8f,b5bcb2,a07a6d,53453e,616267,9c6764,a38c76,a4aba3,54505c,6e7372,c5cdc1,3c393c,6a513f
joaquã­n-sorolla_san-vicente-cape.jpg,6f786f,ab8d7b,758c8a,696554,a37e68,b39c8d,827865,4c7b70,a37e68,b39c8d,815f4e,758c8a,543017,565043
leonardo-da-vinci_study-sheet-1478.jpg,c2ad9e,deccbe,d2c1b5,deccbe,988072,cdb29d,cdb29d,d2c1b5,765f53,deccbe,b59c8c,957c6e,3a2d27,5a473d
arnold-bã¶cklin_idyll-1866.jpg,746a5a,a28873,ad9783,977963,6a5a41,7e7b73,76684a,9a806f,7e7b73,ad917a,ac9c8d,957256,4e422f,6e5540
paolo-uccello_a-young-lady-of-fashion.jpg,2f312b,979084,515458,2f312b,d5bd96,e3dcc9,2d332d,293029,2c322b,e3dcc9,d5bd96,515458,33362e,71342c
domenico-veneziano_matteo-olivieri-1450.jpg,17140b,8d3815,17140b,652310,a73413,c36522,17140b,a73413,bb5116,c26a22,d08031,d88f47,60180d,6a2f13
joaquã­n-sorolla_view-of-segovia-1906.jpg,523f3c,af9e97,bfb7c4,a08569,362b31,6f5347,2a1f23,654d3e,42373e,b6977a,785950,897359,b0a8ba,cec6ce
fra-angelico_prophets-1447.jpg,614c46,bd9b8b,c7b0ab,b4856a,4f362b,736160,312b27,6d412f,be9677,a9745c,776d74,6e554c,b9a09f,d5c1b8
fra-angelico_annunciation-1432.jpg,463e3e,ad9079,c0ad98,9a735a,362d25,575056,ceb898,ddcfbe,90644f,ab9686,a38365,575056,1d1c1a,4e3e30
ferdinand-georg-waldmã¼ller_old-elms-in-prater-1831.jpg,402e16,908b66,402e16,97a5a2,7b5f25,97852e,7b5f25,b0b696,9aadb8,89989e,2f1e0d,97852e,47301a,5d4d24
filippo-lippi_the-martyrdom-of-st-stephen-1460.jpg,594a39,9d825b,937046,a79470,49382c,685b46,5b4230,9c9074,382f28,685b46,9d8660,937046,bea878,cdc39f
filippo-lippi_the-annunciation-1450.jpg,3b231b,b59f94,7c5e4f,eee0da,1a1918,5c2d1e,f6fafb,1a1918,f1f0f1,dc9e80,997965,5c2d1e,413a39,7c4b39
piero-della-francesca_the-flagellation-of-christ(1).jpg,4f4035,a89985,735644,2a2b26,a48465,adafa4,b68763,928067,171512,999f99,c1beaf,3e403a,6b4635,7b6754
joaquã­n-sorolla_shipyard-valencia-beach.jpg,604220,caa27e,ddbea1,604220,9d6131,d2aa85,d7b392,ddbea1,d5ac87,795029,9d6131,c5976a,392613,55431c
donatello_statue-of-st-john-the-baptist-in-the-duomo-di-siena.jpg,504e59,998e86,443f42,5c5d70,887869,aaa5a2,5e5e6c,58565e,443f42,606997,887869,8e8b95,adaeb0,ded1ae
benozzo-gozzoli_st-augustine-departing-for-milan-1465.jpg,664c41,ac9a91,473832,856050,917f7a,c6b5a8,a58c7c,72594d,7d7377,473832,996754,baa696,c5b8b0,ded0c3
joaquã­n-sorolla_victor-hugo-s-house-in-passages.jpg,493d23,9b8664,866f46,493d23,98896c,c8b098,cfbaa6,c0a789,98896c,7b6841,605330,91764a,1f180e,45361d
joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,6b654d,bbc1a9,42433a,948761,a8b3a0,ced0b2,cbdad0,d0c594,abb099,42433a,b8c7b7,868f79,7e785c,aa9665
filippo-lippi_st-fredianus-diverts-the-river-serchio.jpg,56402f,ba8566,a46c50,56402f,c68d6b,dcb08c,423124,bb7153,6a4e39,8d664c,d7a07d,c68d6b,dab18c,e7cdac
arnold-bã¶cklin_girl-and-boy-picking-flowers-1866.jpg,7a7257,cbcec8,a48d6e,cbcec8,3b432f,676951,4d4b37,997c66,2a3a28,676951,bfbeab,ae9f76,cad3d7,e2e9f4
grã©goire-michonze_paysage-vert-anime.jpg,939947,bdbea1,798841,acab4e,acb191,cecbb1,d4d7d0,6b733c,b1b954,879c46,a89c48,c9c093,a7ac80,b1b7a2
