ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
neil-welliver_stumps-and-allagash.jpg,7c8988,e7e7e5,e7e7e5,4a5958,9ba8a2,c1cacf,e7e7e5,5b7273,c1cacf,809180,879ea2,b2b9b3,303536,424b44
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
neil-welliver_hope-to-megunticook.jpg,595354,bdbfc4,3e312c,75757d,bbb6b3,bfc8d5,66574d,cbc2b6,bdc0c7,a49687,bfc8d5,8494ad,312824,4b3b33
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
neil-welliver_base-of-falls.jpg,32352d,758085,4b5662,32352d,7b837d,c5d1d3,d7e4e7,383a32,212524,4b5662,b2bdc0,4d503b,6f756e,88908b
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
neil-welliver_redding-salmon-1998.jpg,503d33,a77249,9f6131,af8462,452a1a,5a504b,a76f45,9f6131,583d2b,b98a65,b3a79a,452a1a,594c44,617991
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
fairfield-porter_wild-roses-1961.jpg,44583f,a89e84,b0ab94,a09274,324130,576f4d,263a2c,a59f7a,3d4834,406844,9a846e,b0ab94,666f46,737d67
john-miller_paraportian-i.jpg,83c5e7,d5dde0,83c7ea,d5dde0,78c2e5,8ec7e4,79c2e6,78c2e7,78c2e5,83c7ea,8ec7e4,d5dde0,74bcdd,77c2e4
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
arnold-bã¶cklin_nymph-1875.jpg,1b1713,5c432f,1b1713,3a2b1f,6b4829,917056,6c492b,573e27,78614d,935a2d,1b1713,3a2b1f,a7744c,ad8b71
arnold-bã¶cklin_march-of-the-goths.jpg,2c2120,614431,2c2120,473025,5d4733,986b48,2c2120,473025,885631,988374,5d4733,9d6f47,c79164,d2af92
grã©goire-michonze_country-landscape-1966.jpg,837021,b69631,b48e1b,b79e46,766411,907d30,b5962e,b48e1b,8f6e14,5d590f,8d7820,928240,b19943,c3b27a
philip-pearlstein_nude-and-african-drum-2006.jpg,806843,d0b78f,525136,ae8050,b8b29b,e8bc83,e5b175,525136,ebc791,c3b597,7e8579,ae8050,cebd9e,d0cfbe
grã©goire-michonze_in-the-village-1960.jpg,4c4b28,727d5d,354325,63542c,5a735a,8a875f,5c7356,354325,56623f,8a7642,63542c,5e9795,888862,8da897
john-miller_tropical-beach.jpg,3b74df,92acde,4980e3,3b74df,d5d4d4,e1ddde,467bea,e1ddde,4177e6,ddd9dd,4b86dc,3571d8,bec8c4,dbd7d4
jamie-wyeth_mushroom-picker-1963.jpg,3e4c56,67696b,3e4c56,4f555d,545e67,a89d8c,545e67,aa9d88,3e4c56,cfb992,807973,e2d9bc,4b535d,54575d
joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,918768,decea5,decea5,b19c73,675630,7c8e87,e2c78c,89723e,b4ac95,ae8b52,dad5be,7c8e87,191b15,6e592f
richard-whitney_dr-j-william-littler.jpg,332f32,6f545e,332f32,554853,774a4f,9b7682,54434a,774a4f,332f32,7c5259,a8818e,ccb6c7,574750,545369
jamie-wyeth_other-voices-1995.jpg,655847,d6d2c3,e4e4e3,c9bfa3,372d27,938468,151820,d0cdbf,e4e4e3,cabf97,baa579,938468,392d2a,795730
john-miller_coconut-beach.jpg,437cdd,9bb0de,ded9dc,437cdd,4c82e4,628edb,ded9dc,5084e3,4c82e4,4f83e2,437cdd,6e95c7,bdbbb3,cfcbd0
joaquã­n-sorolla_outskirts-of-paris.jpg,373a2e,ac9c84,373a2e,877554,bdb2a5,e4d3c2,7d815f,27291e,af8c61,474b3d,e4d3c2,bdb2a5,686149,896647
jamie-wyeth_spring-plowing-1969.jpg,292225,75665c,292225,514038,705f54,c3bbae,403534,625651,7e6856,dfddd0,292225,634b3b,94887a,b8ac9c
arnold-bã¶cklin_war-1896-1.jpg,674e42,a68b6e,845e4e,c8b88e,524540,7b5744,524540,71584e,6f4d44,97644e,ab8b59,e5e4c3,7e5744,906a45
joaquã­n-sorolla_children-bathing-in-the-afternoon-sun-1910.jpg,82766e,9e9da5,988373,6c6968,8a8c9d,b2adad,76767b,8a8c9d,9e9ca3,bdb0a4,635c55,988373,bbb9bd,e3dfdb
jamie-wyeth_roots-1971.jpg,2e2e2d,7f6f50,2e2e2d,635238,7d7152,baa87c,524736,2e2e2d,ad9763,b9a77e,d7cbae,7d7152,655439,83683b
joaquã­n-sorolla_peppers-1903.jpg,242627,776650,242627,4f4333,78654f,c5ad89,242627,403a30,65594a,8c7155,cebbac,bca067,4f4435,6b5238
joaquã­n-sorolla_my-wife-and-daughters-in-the-garden-1910.jpg,76614c,c0b8b5,4f4339,9e7e5f,aba6a6,d5cac3,d9d6dd,d1beaa,63584a,936e54,a88f6a,3b2e29,a99d8d,acafbf
neil-welliver_untitled-two-figures-with-lilies.jpg,27392d,95a484,27392d,6e835f,a2b39b,d5dab7,334840,d5dab7,1a2a1b,929e77,7a8567,55734f,93a897,b2bda0
janet-fish_nasturtiums-and-pink-cups-1981.jpg,918050,cab572,cabf98,c9ab4d,866f30,9c9170,cabf98,a69e77,d0c05f,c3973a,9e8031,938469,624e26,797137
arnold-bã¶cklin_the-muse-of-anacreon-1873.jpg,242b2f,7a6e5d,4f3827,242b2f,867f6a,c2cabc,221e1a,b18a60,5b7475,4f3827,a6c0be,253745,d8bd93,e2e9df
joaquã­n-sorolla_after-bathing-valencia-1908.jpg,bc9c5a,ecd192,d3ac5b,a58d5a,e7c274,f1e0b1,9a6b3a,f1e0b1,e7c274,524b33,a4a791,d3ac5b,bd8a3f,bfa661
jamie-wyeth_not-detected-267445.jpg,1d2d34,5f6663,1d2d34,3f464d,506972,aca280,8c745a,1d2d34,a1a58c,506972,a79869,3f464d,d0c38d,ebe9d2
jamie-wyeth_portrait-of-orca-bates-1989.jpg,1a1512,b7a795,1a1512,f2f2ed,603f30,987749,756240,f2f3f0,f4f4ef,603f30,bb8d52,1a1512,eceade,f1f2ef
andrã©-lhote_vue-de-paris-ou-la-seine-au-point-du-jour-1926.jpg,816b5b,c4baaf,665046,c4baaf,927665,a7967d,937f76,746360,916e54,afa69d,a7967d,d8cfc0,413126,6e4932
arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,1d1514,5f4638,1d1514,3d2b26,583b30,ab8963,1d1514,a9855b,3d2b26,b5956e,bea07c,8e6846,52362e,5e3f32
jamie-wyeth_foot-1973.jpg,261f1c,665b41,261f1c,483d27,5c513b,aca37e,3d3425,261f1c,5c513b,534528,b5b092,8d7e4d,d9d6bc,e7e7d7
janet-fish_turkish-delight-2003.jpg,90804d,b8bfa8,b59c57,6a6544,9eaf9e,d2cfb3,7c7a53,a48953,6d5a37,c6af5c,444532,d2cfb3,969f8c,a6bfb0
gilles-aillaud_crocodile-et-grilles-1969.jpg,414032,859193,636f72,a8b4b3,2f2d1e,535345,d1ddde,b8c6c9,4b4736,2f2d1e,8c9592,5b6055,606966,65747f
roger-bissiã¨re_la-guitare.jpg,534a3b,8c867b,706b63,534a3b,958d79,b8b7ae,5c4f3f,3c3832,a5a298,958d79,cbccc5,706b63,6e5e47,877248
jamie-wyeth_gull-rock-1970.jpg,a29e91,e1e1d7,e1e1d7,ceccbc,4f4344,9e9b87,e1e1d7,9c9581,ceccbc,adab92,838176,3a2d35,574949,71695d
eric-fischl_the-life-of-pigeons.jpg,838661,edf0ea,b0af6d,555d55,e3e7d9,f6fafb,f5f9fa,f6fafb,ede6c0,6b7764,3f4345,b0af6d,90b0ae,d9d5b0
arnold-bã¶cklin_odysseus-by-the-sea-1869.jpg,59452e,a3856d,755a3f,3d301e,9a7a5f,ad907a,a48874,524027,957357,282014,b69880,755a3f,997e66,a58467
jamie-wyeth_horse-tub-1972.jpg,77472e,d2b59b,deccba,c59e7c,552f22,985f39,deccba,af835c,42201a,c89664,cfb098,683e2a,91552f,9f6943
arnold-bã¶cklin_portrait-of-clara-b-cklin-1872.jpg,303429,988977,a69f92,8a745b,272318,3a443b,978674,293226,3c3d2e,272318,596e72,a69f92,78532b,82705b
joaquã­n-sorolla_the-beach-at-biarritz-1906.jpg,64483b,ba9980,41322c,885e4a,ad8565,c8ad9b,51403b,31241e,9b6448,b99d8d,ad8565,75594b,d6b69e,d8c3b2
joaquã­n-sorolla_setting-sun-in-biarritz-1906.jpg,6c5634,959c9e,647389,c7c5b4,473e32,906d35,dcded1,7f582b,d3ceb2,473e32,b6b4a6,647389,8f7237,b59347
john-miller_beach(1).jpg,6f9fc0,99becc,7faed1,5e8faf,9bbbc5,97c1d2,737d87,4c8ab7,7faed1,97c1d2,607788,9bbbc5,4f96bc,72a3bf
joaquã­n-sorolla_rocks-and-the-lighthouse-biarritz-1906.jpg,7e8673,c3ae7b,87a09c,766c4a,bfa35d,c6b998,c5ac60,b89a5b,484a3c,716249,87a09c,c6b998,807851,9f8b54
joaquã­n-sorolla_the-breackwater-san-sebastian.jpg,6c5d4d,bbb0aa,4d4535,8a7564,a59991,d2c6c3,82756c,736149,e3dada,c1b3ac,99806e,a59991,463d2e,554d3c
jamie-wyeth_the-red-house-1972.jpg,3c2e2c,c4c4bb,d6dad1,3c2e2c,9e958b,c6c7c0,25191c,d6dad1,c6c7c0,aeaba4,5d524e,4a3429,887761,928782
antã³nio-de-carvalho-da-silva-porto_canoas-set-bal-1883.jpg,8a735d,dbb992,dfc3a8,d7ae7c,70563e,a48f7d,cda980,dfb98d,4f423a,dfc3a8,d09c56,926a42,8f7e72,baa088
joaquã­n-sorolla_boy-on-the-rocks-javea.jpg,625149,b9bbbe,43423f,816053,959ba3,dedad9,e7eef1,8f5448,6c5a50,9e7964,43423f,d6c7c0,7c8995,adadb2
richard-whitney_mitt-romney.jpg,695c5f,b8bbb8,464e5c,b8bbb8,9b5a40,7e7a85,7e503a,b76445,9eabb0,b6c8d0,d5b28f,464e5c,5f708f,9d847b
grã©goire-michonze_figures-in-a-room-1981.jpg,443b33,68624a,2e3432,5b4234,535946,7c6b4e,474635,535946,64624e,745d42,2e3432,a59066,593828,84453e
janet-fish_dishes-from-japan-2003.jpg,a5a9a3,ccd4d9,ccd4d9,bbbbaf,85877f,9aa5af,b3b3bc,9aa5af,ccd4d9,939b86,c3c9b1,b3a79d,66696e,897c84
joaquã­n-sorolla_seascape-1904.jpg,556266,838c8c,747878,556266,7a8a8e,a9b6b3,acbfbf,7a8a8e,c3cec9,5f6d73,9aa5a2,747878,464e4f,525f63
eric-fischl_untitled-8.jpg,a19dac,ebeef0,ebeef0,7785b0,cf9e7a,c5cad8,c5cad8,839ed2,6681ba,ebeef0,706c81,704242,c68762,d7b692
neil-welliver_study-for-blue-ducktrap.jpg,5f5952,9fa8b2,798896,c5c8ce,4a4a48,75695c,50575e,443c32,adaaad,6c5c4d,798896,dde6ef,6e6f70,8e7c66
janet-fish_chili-peppers-2005.jpg,4e3628,b9703e,a74a2b,4e3628,c58937,cfa36d,47322f,66553f,c58937,c8985c,45281a,d7ae7e,a64018,a8543e
arnold-bã¶cklin_st-anthony-1892.jpg,534536,aba894,7f684e,26231e,a2997b,b5b7ae,b5b7ae,0e100e,332923,877a5c,a2997b,78563f,4e372e,474d44
joaquã­n-sorolla_seated-nude-1906.jpg,966c4a,e0c29b,e0c29b,c79e6f,42241b,895130,e4ceb0,793c23,cbb089,dcb685,42241b,c38c55,93572f,9d734c
arnold-bã¶cklin_attack-by-pirates.jpg,222412,5e5136,222412,443921,594c33,998564,3a341e,222412,594c33,988f75,826743,4d3e23,c1a87f,cfc5aa
grã©goire-michonze_goats-grazing-in-a-landscape-1961.jpg,69603d,8f886a,929280,8b7e54,5b5229,766e50,4b4928,8c866a,7e795f,8b753e,6b5a2b,6e6340,8b8d7d,989783
joaquã­n-sorolla_midday-at-valencia-beach-1904.jpg,4d4e57,9b9282,837158,4d4e57,98999b,cdcebd,575c6a,c4c3af,434045,d6d9cb,897d6a,98999b,80633a,7b6754
ferdinand-georg-waldmã¼ller_pfamgasse-in-st-wolfgang-1835.jpg,7c6c58,cbbda8,e1dccf,b69e82,6a5b49,8f7c67,5a5145,bba690,b19673,7a654d,e1dccf,82705d,9b8463,9d8c7e
ferdinand-georg-waldmã¼ller_evening-landscape-with-herd-of-goats-1847.jpg,6d6056,c9bfba,5d4f42,7c7169,c7b3ab,cbcbc9,4d453d,6e5947,cbcbc9,c4b8b7,756756,827c7c,c1a59a,d4b5a3
grã©goire-michonze_figures-talking-in-a-village-1966.jpg,7f654c,c39b65,c09044,c6a786,816331,7c6766,be967e,c09044,9b7033,62626a,956b61,67552f,cdb279,cebea1
georges-lacombeâ _some-waves.jpg,827a3b,c0a299,37383d,cdbb3a,ae8f93,d2b49f,c89d97,37383d,e0da2d,dbc72d,d2b49f,95828f,6d6060,c6865f
joaquã­n-sorolla_rump-of-valencia-1906.jpg,3b1f15,8c6c43,6a4a28,3b1f15,926f46,cbaf78,271611,5b4325,b9985f,7a502b,502818,926f46,d1b581,ead8a2
joaquã­n-sorolla_on-the-sand-valencia-beach-1908.jpg,474049,a0816b,b29f90,474049,835438,9a7353,835438,41312c,4c4f66,967e72,caab8f,d5d4cd,896c53,aa7a53
arnold-bã¶cklin_venus-anadyomene-1872.jpg,5a5c59,c2c3c2,d1d9e3,b2aea2,4c4335,68747d,b2ab99,b8bec4,d1d9e3,5e5f58,7288a2,4c4335,9f835b,ac9b70
antã³nio-de-carvalho-da-silva-porto_carro-de-bois.jpg,a1947c,e8e8df,e8e8df,d9d1b7,443727,8d7859,e2decf,2c261d,e8e8df,5d4932,97896f,826742,c7b68f,dbd1b0
chuck-close_leslie-1986.jpg,ab9684,e9ebe9,e9ebe9,d5ba9f,614e4c,a39686,d9d2b6,855b54,e9ebe9,8d8d85,d1a289,ba9f87,332f30,485058
joaquã­n-sorolla_isla-del-cap-marti-javea-1905.jpg,574e46,ba8a69,b16e41,c3a592,3c3220,716b6b,212116,58422b,a2633d,d7bdad,716b6b,b08c77,a9744d,d67f3d
jamie-wyeth_summer-house-winter-house-1975.jpg,473d2c,dbd0ba,f0f0f2,473d2c,a77e36,e6e1ce,15191c,f0f0f2,e6e1ce,594120,a77e36,59564b,2a2b2a,825c2a
janet-fish_evian-bottles-1976.jpg,838475,c8ccc9,c8ccc9,5f6b63,9d8d7b,b3ae91,9d9491,dad9d5,b3ae91,71857e,b6bfbd,4c5148,9a7660,a2956b
grã©goire-michonze_scene-de-village.jpg,a89762,c7bbaa,d7cab6,b6ac9d,91875d,c0a868,9c9863,bcab99,c5b1a2,d7cab6,c0a868,877557,819f96,a7a897
neil-welliver_figure-with-child.jpg,36462b,9d996b,36462b,b9af93,746d3e,8f9749,75913f,746d3e,a99d54,485d42,d8c49d,242f15,858b82,adab8f
konstantin-vasilyev_provincial-teacher.jpg,0f151e,725c3b,0f151e,7c5b10,2c2a3f,a4908d,2c2a3f,0f151e,e4d0d3,caa99d,372c1a,716462,a87306,daa005
andrã©-lhote_l-escale-1913.jpg,3e4846,b9a08d,292925,536867,af8564,c4bcb7,afa8a6,d8cfc7,a27057,4b5552,bc9971,292925,56716b,61838c
richard-whitney_dr-nelson-kiang.jpg,3c4143,b3aba5,887b73,3c4143,cac7c3,f2efec,323234,ded6d2,f2efec,b5b7b5,78635d,979288,3f4142,4d5f64
neil-welliver_cold-claudia-1969.jpg,385743,6b878b,506a73,385743,7e9684,8fb1c0,3c6048,27433d,557549,506a73,7e9684,789ebb,aabfa9,a0cae1
jamie-wyeth_pumpkinhead-self-portrait-1972.jpg,535242,e2ddad,f2f0ce,d3ca8b,323433,737051,f2f0ce,675c43,cfc978,e4dfad,323433,b7a25a,797954,868f69
arnold-bã¶cklin_the-ride-of-death-the-fall-and-death.jpg,23201a,555144,39372d,23201a,564f3c,8a8579,4a4a3d,39372d,9a8b74,67665e,c1bbb5,23201a,59503b,6d593c
jamie-wyeth_orca-bates-1990.jpg,6d6147,9e9471,968964,a6a07e,574e37,827357,c6b882,9e9b7f,d9d3a2,959074,968964,574e37,876f49,7e7865
joaquã­n-sorolla_white-roses-from-the-house-garden-1919.jpg,674a3d,c8965c,c47934,674a3d,c29c5e,d7c9aa,7e4c31,402e27,564a4d,d7c9aa,89654f,c47934,b8884f,ccb16d
joaquã­n-sorolla_after-the-bath-1908.jpg,68544c,b3a492,826352,4d4647,a49078,c1b9ac,918376,43302c,aca9a8,d6c9b0,585b62,b89d7b,805a45,846d5f
ferdinand-georg-waldmã¼ller_dachstein-from-the-place-of-sophie-1835.jpg,554c3a,a4a385,554c3a,837b55,9ea7a1,eaefc8,798490,706c50,857754,554c3a,c4cab1,a89c5f,eaecc2,eaf1cf
arnold-bã¶cklin_fir-trees-at-sunset.jpg,231c17,a98243,231c17,d7a650,4e3d28,a78145,372a1e,231c17,b68b49,997741,4c3b27,7c643b,d19d4d,deae54
arnold-bã¶cklin_villa-by-the-sea.jpg,504c48,7d7268,6f6761,504c48,827162,958779,5d5b59,8a8178,958679,827162,443e37,6f6761,a98b6d,aa9a87
richard-whitney_spring-thaw.jpg,2c2726,7d788a,5e5d6c,2c2726,888194,aea6be,9a96b2,6a6b80,1c1817,525057,3c3634,c2b6ca,847b89,8c889f
dimitris-mytaras_portrait-of-pieridhs.jpg,70562b,9e9c91,272d20,b97e35,677784,d4c29e,efd07a,e7e2dc,272d20,677784,e1a33c,bdaa92,6a5235,b96026
ferdinand-georg-waldmã¼ller_tree-studies-from-rome-1846.jpg,a79a82,dcdad6,dcdad6,d1c6ad,675846,958467,dcdad6,d8d0be,d4c8ad,554b3f,79654d,958467,b8a47e,c5b799
andrã©-lhote_nu-assis-1948.jpg,615d57,987e5b,968e7d,996f39,5f523e,636770,9e8544,8d8075,6e7777,575868,95582e,9f9c85,4d4d45,715737
andrã©-lhote_les-joueurs-de-rugby.jpg,80735d,c9b99e,d2cbb6,c0a885,6b503a,959680,d2cbb6,524032,9aa78e,908572,c5b98e,855f43,b98e68,bea08f
eugã¨ne-grasset_bonne-nouvelle.jpg,46371b,6e706a,4e5556,8e8b7f,392c18,53421d,93948e,392c18,747671,89816f,615e52,53421d,283c4b,39454c
philip-pearlstein_girl-on-iron-bench-1972.jpg,a68f7d,d5d9d5,d5d9d5,857671,c28f70,cebfa3,c2a08b,555154,cebfa3,926653,95918e,c27e56,c8d0cc,e1e1de
john-miller_late-summer-landscape.jpg,2d96a4,69948e,2d96a4,6aa2a8,527f75,7f8f73,23a2c5,539ca4,668d78,527f75,378a84,98916e,659ea2,9cb0b9
fairfield-porter_anemone-and-daffodil-1965.jpg,8c6947,d9c4a5,dccab9,d6bd92,754320,a38e6e,dccab9,533e1e,907853,dcc691,974723,b6a488,cfac87,d3bba1
joaquã­n-sorolla_retirement-madrid.jpg,3a3a1c,837442,70682f,3a3a1c,806d47,ab9564,706544,90754a,ad946b,9d8b4a,c4aa90,70682f,272314,4c5124
eugã¨ne-grasset_la-belle-jardiniere-february-1896.jpg,7e6551,d1bead,5c4c40,a17d63,b9a697,e8d6c3,eae4db,e7c9ac,916c57,a39a90,cfb39d,b08d6e,4a382c,6e6153
arnold-bã¶cklin_triton-and-nereid.jpg,373733,6d6656,373733,585244,64645a,9e8f77,64645a,373733,959286,50483f,937f62,bdad93,54564a,6e6147
joaquã­n-sorolla_garden-of-lindaraja-1909.jpg,525646,a79e89,888574,c7b79e,36413b,6f6c51,727257,36413b,5b5b4b,b6a585,938858,d7cab8,847f69,8c8a7f
joaquã­n-sorolla_ex-voto-1892.jpg,372f22,a9a289,d0cebb,837557,201e18,4e402c,201e18,413728,bebba7,6e644a,e2e1cf,5b4831,8d7653,a39675
richard-whitney_monadnock-orchard.jpg,6c755f,cdc7b3,7e887f,5a623f,c1b591,dad9d5,c8c5b3,dad9d5,62747c,9a9b83,baa56f,75814c,283223,555540
joaquã­n-sorolla_valencian-fisherman-1897.jpg,4d4734,979486,7a776b,b4b0a2,312f25,6a5f43,60563b,6b6c65,a7a08b,8a8271,312f25,74694a,aeb4b2,d1cfc0
joaquã­n-sorolla_washing-the-horse-1909.jpg,786961,92a1b5,977963,5a595e,758bab,b0b8bf,8f6c54,758bab,a0a7b1,626877,9f8572,524945,bac0bd,c6d3dc
arnold-bã¶cklin_vestal-1874.jpg,1e1d19,7e7266,1e1d19,4a3d32,9d8f7f,c5beb5,1e1d19,a0988d,92897d,b9a58f,c5beb5,4a3d32,7f7364,917c65
arnold-bã¶cklin_ruins-in-the-moonlit-landscape-1849.jpg,393135,746464,393135,635351,6e5c67,9c8d88,6e5c67,8b828d,393135,bdaf9d,8e7a73,635351,cdc5b7,e0d9c7
richard-whitney_john-h-sununu.jpg,5b4144,d0bca1,c7ae8e,d9cab5,3f3239,785050,3f3239,553f45,e0d2bc,d3b895,bca386,d3c3ae,82605d,b46257
joaquã­n-sorolla_the-tunny-catch-1919.jpg,6c6262,c1af8f,574341,818184,b9955b,c9c9c3,8fa1b1,918c82,393139,c9c9c3,755548,736b6e,b48a4c,bea06a
jamie-wyeth_monhegan-s-schoolteacher-2004.jpg,44362f,838599,545b64,44362f,a4a0af,c2c0ee,282328,4c5458,c2c0ee,b1b3c0,604936,968d9e,51595e,676b81
joaquã­n-sorolla_valencia-1910.jpg,563f2d,ad9079,af9c91,ab8561,352b20,775239,928b8c,cf8e5b,887c67,895b3e,352b20,664a35,bc978b,dec2a2
andrã©-lhote_l-atelier-sur-la-terrasse-de-mirmande-1957.jpg,537f72,c89343,cf7515,537f72,b48c66,cdd67c,ccd246,c74715,d7a414,529291,b48c66,cedab3,58444a,51965e
john-miller_heat-and-dust.jpg,cc8a6c,c89588,c38b7d,cc8a6c,c58e81,d5b0a4,c58e81,c69386,c38b7d,d79165,d5ac9b,f4f0e9,c17f6e,c18678
joaquã­n-sorolla_beneath-the-canopy-1910.jpg,806c53,b9b3b6,a79070,b9b3b6,463629,6b5a45,543f30,382c22,987d62,6b5a45,b7a47e,a4a2b6,c7baa2,d5ceca
gilles-aillaud_int-rieur-vert-1964.jpg,1d3c2e,35867b,1a7367,1d3c2e,297f71,77b2af,5ba4a6,408e7e,84bbbc,bedcdc,1a7367,1d3c2e,287565,2b897d
joaquã­n-sorolla_lunch-on-the-boat-1898.jpg,443e30,8d825d,7c6b3d,443e30,817454,b9bda7,d1ceab,cad8cb,92998c,7c6b3d,b8b49a,443e30,786d52,8b7b55
fairfield-porter_henry-sitting-in-chair-1958.jpg,68604d,afaa98,8b7c63,454438,9d9884,c1bcab,b4aa93,515348,9d9884,97886b,cfcec3,393528,7e6a4f,807666
neil-welliver_maine-woodland-png-1970.jpg,34571e,699167,34571e,577f41,6a9076,8fb5a3,89a77e,94c3c9,658d46,48713c,66885f,6d988c,254718,426725
antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,7a594b,cfc2a5,dbbe7e,c2c6cc,5c413c,98705a,68463c,956345,4c322b,9c7d70,dbbe7e,725b5e,b4b8c8,d0d4cf
joaquã­n-sorolla_gardens-of-alcazar-sevilla-1910.jpg,564d2b,878984,6b7790,a49c78,3f3924,6e6132,5c522d,3f3924,93979c,807137,9c8c55,c7c099,686f79,6d7fa7
arnold-bã¶cklin_study-to-war-1896.jpg,473f29,bb955b,473f29,9f7944,d1a55a,dfbd8c,856237,d1a55a,dfbd8c,907d49,473f29,af753e,ba8f44,b1905d
joaquã­n-sorolla_sierra-nevada-granada-1917.jpg,544a3e,969499,73707c,544a3e,b4aaa0,bfc4cb,3e3e3a,857b76,959aaa,bfc4cb,595768,b4aaa0,5c4b3e,796046
jamie-wyeth_slayton-house-1968.jpg,434131,b3b09f,d7dad8,434131,776c42,a6a189,d7dad8,d1d4cf,c7c1a7,b8a674,857f64,434131,6c633d,827546
arnold-bã¶cklin_the-surf-1883.jpg,11181e,515250,11181e,2d2f31,4f4f4d,9c9992,dcdee0,11181e,4f4f4d,d2cbc0,2d2f31,a9a8a2,6c675e,858176
neil-welliver_flotsam-allagash.jpg,50514a,cbc8d4,262b33,7a7761,b7b7c4,dedae3,202221,c8c6d3,dedae3,2c3445,958e66,60605c,9699a7,b7b6c3
richard-whitney_end-of-an-era.jpg,353a31,9ab0bc,7a98a7,bac7d0,202620,4a4e41,8badc2,c2d0d9,3b453b,202620,6a838c,595848,acb8c0,b7c5cf
konstantin-vasilyev_portrait-of-a-sister-with-shepherd-dog.jpg,111c1a,6a7d64,111c1a,4a5a3d,678c7b,abb59c,4c6241,314b39,b3cbb8,a4a07f,678c7b,111c1a,6e5f30,868551
john-miller_midsummer-day.jpg,3e64b0,7d93b9,3e64b0,4a74b5,8f9bb3,cfc8c6,3e64b0,7b9ab9,aab2c1,ae9ca6,6b86ae,4a74b5,c6c4c4,d9cdc9
