ObjectID,cut_2,cut_4,cut_8
gustave-dore_submersion-in-lethe.jpg,"[(121, 124, 119), (186, 188, 185)]","[(137, 139, 133), (106, 109, 104), (157, 159, 154), (214, 217, 215)]","[(104, 107, 101), (118, 120, 115), (137, 139, 133), (157, 159, 154), (188, 190, 186), (241, 245, 245), (79, 81, 75), (94, 96, 91)]"
orest-kiprensky_portrait-of-a-young-woman-girl-reading-a-book-1807.jpg,"[(210, 212, 212), (237, 240, 241)]","[(237, 240, 241), (228, 230, 231), (173, 175, 173), (212, 214, 214)]","[(237, 240, 241), (228, 230, 231), (148, 149, 147), (212, 214, 214), (194, 196, 195), (171, 172, 170), (108, 108, 106), (131, 131, 129)]"
karl-bryullov_portrait-of-countess-o-i-orlova-davydova-and-her-daughter(1).jpg,"[(39, 34, 29), (106, 91, 78)]","[(68, 57, 51), (39, 34, 29), (108, 80, 68), (181, 169, 143)]","[(68, 57, 51), (39, 34, 29), (130, 125, 102), (172, 153, 121), (108, 80, 68), (193, 185, 164), (226, 205, 169), (231, 222, 200)]"
alexander-shilov_ballet-dancer-ludmila-semenyaka-1980.jpg,"[(132, 120, 79), (231, 221, 199)]","[(238, 237, 224), (225, 204, 175), (98, 94, 63), (165, 145, 95)]","[(85, 82, 50), (155, 139, 75), (176, 151, 114), (219, 191, 154), (231, 218, 196), (238, 237, 224), (105, 102, 70), (114, 112, 85)]"
william-turner_rivaulx-abbey-yorkshire.jpg,"[(167, 173, 121), (206, 228, 213)]","[(189, 198, 137), (206, 228, 213), (126, 133, 101), (164, 162, 111)]","[(131, 133, 92), (134, 146, 117), (226, 242, 219), (107, 105, 80), (164, 162, 111), (189, 198, 137), (172, 200, 194), (198, 226, 220)]"
william-turner_fire-at-sea.jpg,"[(108, 98, 60), (162, 155, 125)]","[(85, 80, 51), (132, 117, 70), (147, 140, 104), (176, 169, 146)]","[(120, 104, 63), (130, 128, 102), (155, 152, 133), (85, 80, 51), (164, 151, 106), (198, 187, 159), (130, 121, 77), (158, 138, 75)]"
joaquã­n-sorolla_after-the-bath-valencia-1916.jpg,"[(90, 83, 82), (170, 155, 143)]","[(181, 188, 178), (160, 122, 109), (83, 69, 62), (97, 98, 103)]","[(156, 103, 100), (163, 140, 118), (164, 171, 163), (84, 80, 92), (110, 115, 114), (197, 205, 193), (60, 57, 60), (106, 81, 63)]"
henryk-siemiradzki_portrait-of-a-mother-of-henry-siemiradzki.jpg,"[(66, 64, 54), (135, 123, 108)]","[(99, 90, 83), (66, 64, 54), (153, 137, 114), (188, 175, 153)]","[(72, 69, 62), (99, 90, 83), (94, 80, 63), (49, 53, 45), (174, 163, 138), (201, 186, 169), (147, 125, 104), (160, 149, 123)]"
ivan-aivazovsky_storm-at-sea-1847.jpg,"[(85, 103, 75), (194, 208, 154)]","[(218, 221, 160), (169, 196, 149), (56, 62, 53), (114, 144, 98)]","[(166, 195, 148), (162, 192, 141), (175, 201, 155), (218, 221, 160), (114, 144, 98), (56, 62, 53), (156, 180, 130), (159, 188, 138)]"
ivan-aivazovsky_lunar-night-on-a-sea-1895.jpg,"[(120, 119, 137), (137, 151, 184)]","[(127, 140, 174), (120, 119, 137), (139, 145, 176), (154, 177, 211)]","[(117, 119, 142), (139, 145, 176), (128, 127, 149), (127, 140, 174), (140, 169, 209), (107, 102, 107), (152, 174, 207), (182, 197, 219)]"
gustave-courbet_the-happy-lovers-1844.jpg,"[(31, 30, 26), (98, 97, 71)]","[(31, 30, 26), (78, 73, 52), (87, 97, 75), (151, 144, 105)]","[(204, 175, 122), (87, 97, 75), (138, 141, 107), (31, 30, 26), (78, 73, 52), (124, 120, 83), (223, 201, 155), (239, 229, 190)]"
dante-gabriel-rossetti_king-rene-s-honeymoon-1867.jpg,"[(78, 58, 45), (158, 100, 69)]","[(78, 58, 45), (139, 78, 54), (165, 100, 65), (190, 143, 102)]","[(188, 124, 86), (151, 112, 86), (78, 58, 45), (202, 153, 101), (220, 185, 135), (139, 78, 54), (152, 96, 65), (177, 103, 66)]"
orest-kiprensky_portrait-of-ekaterina-petrovna-rostopchina-1822.jpg,"[(187, 189, 187), (235, 238, 239)]","[(235, 238, 239), (219, 221, 221), (121, 122, 118), (189, 191, 188)]","[(200, 201, 199), (235, 238, 239), (111, 111, 107), (219, 221, 221), (89, 89, 86), (179, 180, 177), (132, 133, 128), (153, 154, 150)]"
joaquã­n-sorolla_san-vicente-cape.jpg,"[(111, 120, 111), (171, 141, 123)]","[(117, 140, 138), (105, 101, 84), (163, 126, 104), (179, 156, 141)]","[(130, 120, 101), (76, 123, 112), (163, 126, 104), (179, 156, 141), (129, 95, 78), (117, 140, 138), (84, 48, 23), (86, 80, 67)]"
cornelis-springer_village-view.jpg,"[(68, 42, 28), (186, 175, 170)]","[(31, 17, 16), (104, 66, 40), (170, 152, 135), (203, 198, 204)]","[(203, 198, 204), (106, 75, 48), (31, 17, 16), (84, 47, 31), (144, 95, 51), (189, 176, 164), (142, 111, 78), (158, 144, 135)]"
arnold-bã¶cklin_idyll-1866.jpg,"[(116, 106, 90), (162, 136, 115)]","[(173, 151, 131), (151, 121, 99), (106, 90, 65), (126, 123, 115)]","[(118, 104, 74), (154, 128, 111), (126, 123, 115), (173, 145, 122), (172, 156, 141), (149, 114, 86), (78, 66, 47), (110, 85, 64)]"
sir-lawrence-alma-tadema_cherries-1873.jpg,"[(76, 42, 20), (158, 115, 61)]","[(134, 77, 25), (76, 42, 20), (169, 137, 66), (194, 169, 127)]","[(175, 155, 118), (213, 184, 135), (49, 32, 17), (136, 92, 38), (169, 137, 66), (132, 62, 12), (105, 36, 11), (102, 70, 35)]"
john-hoppner_jane-elizabeth-countess-of-oxford-1797.jpg,"[(44, 46, 43), (138, 123, 98)]","[(44, 46, 43), (93, 87, 70), (150, 128, 97), (216, 190, 155)]","[(44, 46, 43), (236, 209, 176), (162, 127, 91), (163, 143, 111), (138, 121, 92), (196, 171, 135), (78, 75, 62), (109, 100, 77)]"
vasily-tropinin_portrait-of-d-p-tatishchev-1838.jpg,"[(35, 35, 30), (76, 65, 46)]","[(35, 35, 30), (46, 44, 36), (61, 58, 41), (149, 115, 69)]","[(35, 35, 30), (61, 58, 41), (225, 155, 83), (46, 44, 36), (241, 192, 109), (165, 131, 79), (79, 71, 49), (120, 84, 53)]"
paul-cezanne_river-in-the-plain.jpg,"[(78, 76, 70), (164, 158, 144)]","[(127, 123, 110), (78, 76, 70), (178, 165, 144), (223, 220, 212)]","[(70, 68, 63), (79, 78, 72), (171, 152, 130), (185, 178, 157), (95, 91, 80), (127, 123, 110), (202, 201, 190), (243, 240, 234)]"
theodore-gericault_paysage-classique-matin.jpg,"[(57, 56, 48), (117, 114, 95)]","[(97, 95, 78), (57, 56, 48), (116, 118, 105), (156, 146, 120)]","[(150, 147, 130), (48, 45, 38), (141, 131, 103), (66, 66, 57), (97, 95, 78), (191, 175, 143), (117, 115, 94), (115, 122, 115)]"
george-frederick-watts_choosing(1).jpg,"[(30, 22, 24), (137, 99, 80)]","[(30, 22, 24), (95, 62, 58), (144, 108, 85), (217, 163, 118)]","[(71, 55, 53), (97, 67, 61), (30, 22, 24), (200, 134, 96), (233, 192, 140), (138, 73, 65), (123, 101, 85), (165, 115, 84)]"
henry-raeburn_the-archers.jpg,"[(46, 27, 19), (116, 78, 47)]","[(46, 27, 19), (89, 54, 32), (122, 83, 48), (165, 119, 78)]","[(46, 27, 19), (148, 99, 58), (122, 83, 48), (184, 142, 95), (158, 119, 79), (227, 178, 138), (77, 46, 27), (100, 62, 36)]"
jan-matejko_judgement-on-matejko.jpg,"[(70, 52, 39), (164, 129, 94)]","[(177, 153, 116), (151, 106, 71), (49, 39, 31), (91, 64, 47)]","[(49, 39, 31), (74, 57, 43), (133, 96, 68), (170, 116, 75), (109, 71, 51), (160, 131, 100), (190, 161, 112), (197, 187, 151)]"
arthur-hughes_the-nativity.jpg,"[(82, 55, 45), (176, 133, 107)]","[(160, 111, 83), (193, 155, 131), (52, 34, 27), (112, 76, 63)]","[(148, 96, 75), (212, 180, 154), (52, 34, 27), (171, 133, 122), (215, 175, 126), (112, 76, 63), (158, 118, 90), (186, 136, 91)]"
theodore-gericault_artillery-caisson.jpg,"[(135, 132, 120), (206, 203, 187)]","[(206, 203, 187), (169, 167, 153), (78, 76, 67), (122, 120, 108)]","[(202, 199, 182), (211, 208, 193), (91, 90, 80), (182, 180, 166), (122, 120, 108), (156, 153, 139), (55, 54, 47), (73, 71, 62)]"
fyodor-bronnikov_lover-of-painting.jpg,"[(48, 53, 42), (128, 133, 95)]","[(48, 53, 42), (109, 107, 59), (122, 133, 101), (170, 185, 159)]","[(88, 91, 59), (136, 144, 109), (155, 168, 134), (108, 122, 93), (131, 124, 60), (184, 201, 184), (33, 40, 36), (63, 67, 49)]"
gustave-dore_the-prophet-isaiah.jpg,"[(108, 108, 108), (190, 190, 190)]","[(158, 158, 158), (223, 223, 223), (94, 94, 94), (121, 121, 121)]","[(101, 101, 101), (147, 147, 147), (169, 169, 169), (121, 121, 121), (87, 87, 87), (246, 246, 246), (190, 190, 190), (207, 207, 207)]"
sir-lawrence-alma-tadema_a-sculpture-gallery-1867.jpg,"[(54, 48, 41), (175, 126, 88)]","[(54, 48, 41), (141, 87, 58), (189, 135, 84), (229, 197, 151)]","[(113, 76, 56), (54, 48, 41), (155, 117, 81), (236, 213, 172), (222, 154, 87), (169, 97, 60), (203, 167, 126), (242, 196, 132)]"
gustave-moreau_portrait-of-degas-in-florence-1858.jpg,"[(62, 62, 62), (131, 131, 131)]","[(112, 112, 112), (150, 150, 150), (45, 45, 45), (78, 78, 78)]","[(154, 154, 154), (54, 54, 54), (139, 139, 139), (167, 167, 167), (36, 36, 36), (78, 78, 78), (103, 103, 103), (121, 121, 121)]"
joaquã­n-sorolla_view-of-segovia-1906.jpg,"[(82, 63, 60), (175, 158, 151)]","[(191, 183, 196), (160, 133, 105), (54, 43, 49), (111, 83, 71)]","[(42, 31, 35), (101, 77, 62), (66, 55, 62), (182, 151, 122), (120, 89, 80), (137, 115, 89), (176, 168, 186), (206, 198, 206)]"
jan-matejko_henryk-brodaty.jpg,"[(98, 98, 92), (182, 184, 180)]","[(154, 155, 150), (210, 213, 209), (85, 85, 79), (111, 111, 105)]","[(92, 93, 86), (194, 196, 192), (77, 78, 73), (168, 169, 164), (139, 140, 135), (111, 111, 105), (214, 216, 213), (238, 242, 241)]"
viktor-vasnetsov_three-princess-of-the-underworld-1884.jpg,"[(49, 41, 41), (133, 105, 90)]","[(49, 41, 41), (95, 70, 63), (149, 117, 97), (191, 162, 138)]","[(49, 41, 41), (129, 105, 94), (80, 62, 60), (203, 176, 147), (169, 130, 101), (111, 78, 66), (166, 134, 123), (191, 163, 136)]"
edwin-henry-landseer_queen-victoria-at-osborne-house.jpg,"[(87, 56, 21), (210, 185, 126)]","[(38, 24, 12), (136, 89, 30), (197, 153, 67), (223, 217, 185)]","[(38, 24, 12), (102, 67, 26), (183, 127, 63), (134, 95, 58), (235, 195, 74), (223, 217, 185), (152, 92, 30), (190, 128, 35)]"
eugene-delacroix_the-rape-of-sabine-women(1).jpg,"[(61, 49, 41), (128, 103, 90)]","[(117, 82, 66), (61, 49, 41), (141, 115, 96), (138, 135, 129)]","[(114, 122, 124), (119, 111, 102), (43, 36, 29), (163, 119, 90), (79, 63, 53), (117, 82, 66), (138, 134, 130), (186, 160, 140)]"
ivan-aivazovsky_sea-1881.jpg,"[(117, 132, 107), (188, 202, 205)]","[(188, 202, 205), (149, 161, 142), (60, 77, 46), (111, 128, 98)]","[(113, 132, 120), (109, 124, 76), (38, 57, 34), (155, 168, 161), (81, 97, 58), (188, 202, 205), (138, 150, 108), (148, 159, 139)]"
arthur-hughes_good-night.jpg,"[(72, 60, 51), (141, 99, 75)]","[(72, 60, 51), (109, 75, 59), (155, 101, 71), (190, 144, 109)]","[(180, 104, 72), (131, 97, 71), (214, 131, 99), (72, 60, 51), (162, 124, 95), (109, 75, 59), (225, 185, 122), (217, 210, 173)]"
gustave-dore_inferno-canto-3.jpg,"[(98, 100, 89), (149, 150, 138)]","[(121, 123, 111), (98, 100, 89), (143, 144, 133), (210, 209, 196)]","[(228, 226, 212), (106, 108, 96), (121, 123, 111), (90, 91, 82), (173, 174, 162), (143, 144, 133), (198, 198, 186), (223, 222, 207)]"
ivan-aivazovsky_seashore-1861.jpg,"[(210, 197, 170), (238, 241, 229)]","[(238, 241, 229), (236, 226, 210), (146, 127, 83), (222, 208, 180)]","[(238, 241, 229), (236, 226, 210), (109, 95, 54), (143, 122, 76), (60, 58, 29), (179, 155, 107), (216, 193, 157), (228, 222, 202)]"
konstantin-makovsky_portrait-20.jpg,"[(57, 42, 38), (172, 140, 118)]","[(180, 171, 153), (163, 108, 83), (34, 26, 22), (80, 58, 54)]","[(164, 161, 153), (196, 181, 152), (76, 46, 38), (156, 81, 56), (84, 70, 70), (34, 26, 22), (150, 129, 111), (190, 142, 109)]"
john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,"[(56, 37, 30), (173, 160, 139)]","[(56, 37, 30), (202, 191, 174), (125, 97, 63), (164, 161, 145)]","[(218, 202, 183), (116, 110, 72), (186, 181, 165), (164, 161, 145), (154, 123, 77), (56, 37, 30), (101, 75, 51), (128, 80, 52)]"
ferdinand-georg-waldmã¼ller_old-elms-in-prater-1831.jpg,"[(64, 46, 22), (144, 139, 102)]","[(64, 46, 22), (151, 165, 162), (123, 95, 37), (151, 133, 46)]","[(123, 95, 37), (176, 182, 150), (154, 173, 184), (137, 152, 158), (47, 30, 13), (151, 133, 46), (71, 48, 26), (93, 77, 36)]"
william-turner_hill-town-on-the-edge-of-the-campagna.jpg,"[(126, 116, 101), (192, 195, 179)]","[(148, 150, 138), (192, 195, 179), (79, 61, 52), (131, 102, 77)]","[(131, 102, 77), (145, 128, 104), (195, 194, 173), (198, 211, 206), (152, 171, 171), (177, 161, 133), (58, 46, 42), (99, 77, 62)]"
john-collier_the-grand-lady-1920.jpg,"[(74, 84, 53), (157, 156, 126)]","[(131, 128, 86), (183, 185, 165), (69, 80, 40), (80, 87, 67)]","[(167, 169, 150), (144, 148, 101), (69, 80, 40), (77, 89, 54), (82, 86, 80), (117, 108, 71), (180, 186, 170), (215, 214, 192)]"
maxim-vorobiev_oak-fractured-by-a-lightning-allegory-on-the-artist-s-wife-death-1842.jpg,"[(40, 41, 35), (94, 101, 92)]","[(40, 41, 35), (65, 68, 60), (84, 92, 83), (163, 178, 166)]","[(40, 41, 35), (84, 92, 83), (65, 68, 60), (100, 116, 114), (122, 142, 140), (156, 172, 149), (182, 205, 191), (231, 234, 213)]"
edward-burne-jones_the-princess-sabra-led-to-the-dragon-painting-1866.jpg,"[(56, 49, 39), (136, 121, 84)]","[(106, 90, 63), (56, 49, 39), (147, 127, 86), (184, 176, 123)]","[(37, 37, 31), (185, 178, 125), (147, 127, 86), (172, 158, 106), (207, 208, 156), (106, 90, 63), (65, 56, 44), (84, 65, 48)]"
ivan-aivazovsky_sea-1895.jpg,"[(65, 75, 77), (157, 151, 132)]","[(177, 166, 139), (136, 136, 125), (44, 55, 58), (86, 95, 97)]","[(31, 43, 47), (175, 159, 120), (138, 142, 139), (134, 131, 111), (86, 95, 97), (56, 67, 69), (167, 167, 158), (191, 181, 157)]"
francisco-goya_can-t-anyone-untie-us-1799.jpg,"[(109, 110, 106), (186, 188, 186)]","[(137, 138, 135), (80, 82, 77), (168, 169, 166), (204, 206, 205)]","[(190, 191, 190), (75, 77, 72), (168, 169, 166), (97, 98, 93), (137, 138, 135), (53, 54, 50), (202, 204, 203), (234, 238, 239)]"
camille-corot_circle-of-nymphs-morning.jpg,"[(34, 32, 31), (154, 148, 144)]","[(34, 32, 31), (210, 207, 207), (65, 58, 52), (129, 118, 110)]","[(34, 32, 31), (65, 58, 52), (194, 189, 189), (143, 130, 118), (226, 225, 224), (165, 156, 150), (96, 85, 72), (113, 103, 99)]"
pierre-paul-prudhon_study-for-the-soul-breaking-the-bonds-that-attach-to-the-land.jpg,"[(51, 38, 26), (138, 113, 70)]","[(96, 74, 47), (51, 38, 26), (169, 133, 59), (190, 170, 128)]","[(32, 30, 25), (186, 169, 136), (220, 212, 193), (176, 150, 92), (169, 133, 59), (70, 45, 27), (73, 53, 40), (119, 94, 55)]"
paul-cezanne_amour-in-plaster.jpg,"[(35, 43, 33), (99, 96, 77)]","[(35, 43, 33), (76, 75, 57), (85, 86, 75), (160, 149, 119)]","[(66, 68, 57), (85, 86, 75), (35, 43, 33), (149, 143, 125), (200, 195, 174), (146, 128, 88), (72, 73, 60), (101, 89, 54)]"
john-william-waterhouse_tristram-and-isolde-1916.jpg,"[(58, 42, 38), (156, 131, 123)]","[(122, 93, 77), (190, 169, 168), (36, 31, 30), (80, 52, 47)]","[(64, 49, 45), (97, 83, 73), (36, 31, 30), (148, 103, 81), (153, 140, 142), (95, 56, 48), (220, 174, 167), (235, 222, 221)]"
konstantin-makovsky_the-handing-over-of-the-sacred-carpet-in-cairo-1876.jpg,"[(79, 63, 49), (173, 147, 110)]","[(189, 171, 140), (156, 123, 80), (58, 46, 36), (100, 81, 61)]","[(141, 106, 70), (175, 166, 156), (213, 196, 163), (172, 139, 90), (100, 81, 61), (58, 46, 36), (167, 149, 120), (202, 174, 122)]"
osman-hamdi_chest.jpg,"[(102, 78, 64), (208, 167, 124)]","[(81, 46, 32), (123, 111, 96), (189, 139, 94), (227, 196, 154)]","[(117, 62, 43), (45, 29, 22), (174, 115, 75), (203, 162, 113), (227, 196, 154), (126, 92, 67), (109, 114, 108), (134, 146, 141)]"
gustave-dore_the-death-of-ahab.jpg,"[(107, 107, 107), (172, 172, 172)]","[(138, 138, 138), (107, 107, 107), (178, 178, 178), (234, 234, 234)]","[(104, 104, 104), (117, 117, 117), (166, 166, 166), (190, 190, 190), (138, 138, 138), (88, 88, 88), (222, 222, 222), (246, 246, 246)]"
gheorghe-tattarescu_flor-reas.jpg,"[(68, 61, 56), (197, 185, 137)]","[(224, 219, 174), (170, 151, 100), (37, 25, 39), (100, 97, 73)]","[(12, 14, 36), (161, 142, 95), (62, 36, 43), (186, 178, 119), (149, 104, 69), (100, 97, 73), (217, 205, 147), (231, 232, 201)]"
joaquã­n-sorolla_shipyard-valencia-beach.jpg,"[(96, 66, 32), (202, 162, 126)]","[(221, 190, 161), (96, 66, 32), (157, 97, 49), (210, 170, 133)]","[(215, 179, 146), (221, 190, 161), (213, 172, 135), (121, 80, 41), (157, 97, 49), (197, 151, 106), (57, 38, 19), (85, 67, 28)]"
john-william-waterhouse_the-annunciation.jpg,"[(69, 59, 70), (137, 130, 150)]","[(100, 92, 123), (174, 168, 176), (51, 48, 60), (87, 71, 81)]","[(75, 65, 76), (51, 48, 60), (209, 212, 218), (185, 184, 188), (100, 92, 123), (152, 139, 150), (88, 73, 83), (109, 81, 87)]"
ivan-aivazovsky_meeting-of-the-brig-mercury-with-the-russian-squadron-after-the-defeat-of-two-turkish-1848.jpg,"[(58, 50, 41), (152, 140, 84)]","[(117, 112, 71), (58, 50, 41), (177, 156, 81), (195, 180, 111)]","[(164, 151, 87), (173, 162, 101), (77, 69, 53), (39, 32, 29), (191, 162, 76), (218, 198, 122), (103, 100, 67), (132, 123, 74)]"
karl-bryullov_portrait-of-princess-z-a-volkonskaya.jpg,"[(50, 30, 26), (178, 157, 144)]","[(50, 30, 26), (115, 79, 61), (237, 223, 204), (245, 248, 249)]","[(244, 248, 249), (245, 248, 249), (84, 55, 46), (122, 73, 56), (50, 30, 26), (171, 131, 93), (220, 169, 115), (240, 226, 204)]"
francisco-goya_and-they-still-won-t-go-1799.jpg,"[(73, 74, 69), (222, 225, 225)]","[(246, 250, 251), (73, 74, 69), (152, 153, 149), (243, 247, 247)]","[(246, 250, 251), (148, 149, 144), (134, 135, 130), (243, 247, 247), (50, 51, 46), (97, 98, 92), (172, 173, 170), (212, 214, 213)]"
cornelis-springer_many-figures-on-the-market-square-in-front-of-the-martinikirche-braunschweig-1874.jpg,"[(81, 59, 47), (198, 186, 160)]","[(55, 40, 35), (107, 79, 60), (178, 160, 128), (218, 212, 192)]","[(227, 220, 198), (152, 126, 92), (165, 149, 124), (55, 40, 35), (199, 182, 149), (107, 79, 60), (202, 201, 184), (215, 208, 187)]"
gustave-dore_the-martyrdom-of-the-holy-innocents-1868.jpg,"[(92, 79, 86), (186, 161, 158)]","[(92, 79, 86), (156, 136, 141), (208, 171, 154), (223, 201, 194)]","[(208, 171, 154), (153, 126, 124), (74, 64, 72), (164, 141, 143), (223, 201, 194), (110, 94, 100), (135, 140, 175), (177, 161, 169)]"
domingos-sequeira_retrato-de-d-jo-o-vi-1.jpg,"[(26, 24, 17), (82, 69, 51)]","[(44, 37, 28), (26, 24, 17), (86, 61, 41), (154, 139, 107)]","[(51, 46, 39), (179, 157, 103), (199, 196, 174), (120, 75, 44), (44, 37, 28), (26, 24, 17), (91, 86, 75), (147, 118, 76)]"
arthur-hughes_the-birth-of-tristan-from-the-story-of-tristan-and-isolde.jpg,"[(31, 19, 11), (176, 130, 81)]","[(31, 19, 11), (223, 193, 127), (96, 51, 29), (163, 82, 42)]","[(31, 19, 11), (89, 34, 18), (231, 186, 108), (198, 163, 101), (104, 68, 39), (232, 211, 151), (161, 61, 27), (165, 103, 57)]"
karl-bodmer_dacota-woman-and-assiniboin-girl-plate-9-from-volume-2-of-travels-in-the-interior-of-north-1844.jpg,"[(146, 105, 40), (246, 246, 229)]","[(196, 154, 61), (246, 246, 229), (54, 34, 14), (136, 79, 23)]","[(246, 250, 251), (247, 250, 245), (54, 34, 14), (136, 79, 23), (182, 126, 35), (210, 182, 87), (247, 223, 106), (246, 250, 234)]"
fyodor-solntsev_from-svyatoslav-s-snornik.jpg,"[(144, 136, 126), (237, 233, 219)]","[(237, 233, 219), (185, 183, 164), (71, 81, 91), (135, 96, 88)]","[(219, 212, 195), (67, 105, 122), (74, 57, 59), (237, 233, 219), (174, 168, 141), (135, 96, 88), (143, 171, 178), (202, 194, 178)]"
francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,"[(32, 30, 27), (146, 132, 98)]","[(134, 116, 78), (158, 148, 118), (14, 15, 14), (49, 45, 39)]","[(14, 15, 14), (58, 50, 41), (29, 28, 26), (147, 136, 101), (79, 74, 65), (134, 116, 78), (151, 146, 122), (185, 174, 147)]"
william-turner_fishermen-at-sea.jpg,"[(33, 35, 14), (92, 91, 38)]","[(33, 35, 14), (66, 69, 28), (97, 95, 39), (138, 130, 56)]","[(149, 138, 52), (164, 152, 64), (33, 35, 14), (118, 113, 49), (66, 69, 28), (97, 95, 39), (161, 153, 73), (174, 169, 106)]"
sir-lawrence-alma-tadema_summer-offering-young-girl-with-roses-1911.jpg,"[(150, 100, 53), (186, 175, 153)]","[(178, 124, 68), (121, 76, 38), (158, 158, 145), (214, 193, 161)]","[(207, 176, 129), (186, 140, 81), (170, 108, 54), (221, 210, 192), (141, 88, 43), (158, 158, 145), (92, 47, 21), (110, 79, 43)]"
john-constable_fokstone-harbour.jpg,"[(139, 131, 121), (187, 184, 181)]","[(163, 156, 148), (187, 184, 181), (92, 76, 56), (139, 136, 132)]","[(161, 160, 162), (183, 176, 167), (120, 100, 75), (139, 136, 132), (192, 192, 195), (165, 152, 135), (47, 34, 22), (81, 69, 52)]"
paul-cezanne_the-abduction-1867.jpg,"[(15, 18, 22), (56, 47, 38)]","[(15, 18, 22), (26, 27, 29), (35, 41, 38), (137, 91, 58)]","[(15, 18, 22), (26, 27, 29), (55, 50, 40), (35, 41, 38), (246, 150, 78), (143, 106, 72), (78, 53, 40), (130, 64, 45)]"
joaquã­n-sorolla_victor-hugo-s-house-in-passages.jpg,"[(73, 61, 35), (155, 134, 100)]","[(134, 111, 70), (73, 61, 35), (152, 137, 108), (200, 176, 152)]","[(207, 186, 166), (192, 167, 137), (152, 137, 108), (123, 104, 65), (96, 83, 48), (145, 118, 74), (31, 24, 14), (69, 54, 29)]"
william-turner_archway-with-trees-by-the-sea.jpg,"[(83, 75, 63), (159, 160, 140)]","[(143, 139, 119), (175, 182, 162), (60, 59, 51), (106, 91, 76)]","[(182, 184, 159), (161, 169, 151), (130, 129, 114), (196, 204, 184), (157, 150, 125), (60, 59, 51), (95, 84, 71), (116, 97, 80)]"
karl-bryullov_portrait-of-the-artist-sylvester-shchedrin.jpg,"[(80, 69, 57), (195, 180, 166)]","[(155, 124, 100), (236, 236, 232), (46, 46, 41), (114, 92, 73)]","[(244, 248, 248), (244, 248, 249), (46, 46, 41), (237, 240, 239), (186, 156, 123), (155, 124, 100), (90, 77, 63), (139, 106, 83)]"
ivan-aivazovsky_yalta-1838.jpg,"[(72, 82, 65), (186, 218, 193)]","[(41, 43, 24), (102, 122, 105), (188, 211, 165), (185, 225, 221)]","[(125, 172, 208), (113, 133, 111), (85, 91, 51), (220, 230, 173), (185, 225, 221), (41, 43, 24), (158, 183, 133), (153, 199, 183)]"
francesco-hayez_portrait-of-don-giulio-vigoni-as-a-child-1830.jpg,"[(63, 45, 43), (131, 107, 92)]","[(107, 78, 66), (63, 45, 43), (133, 115, 99), (178, 156, 135)]","[(129, 106, 87), (52, 37, 36), (165, 137, 115), (137, 125, 112), (75, 52, 49), (107, 78, 66), (173, 163, 149), (207, 186, 164)]"
