ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
eugã¨ne-grasset_encre-l-marquet 2.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
edward-hopper_not_detected_235604.jpg,666c6f,d2d1cb,e4e6e7,c0bdaf,464a4e,878e91,b3b5b3,2a3844,e4e6e7,cdcbba,615c57,b2a995,758087,999d9a
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
edward-hopper_not_detected_235610.jpg,51647b,d7d4c4,e0e0d7,cec8b2,3d4044,6588b1,d1cebe,e0e0d7,222b35,d6ceaf,595453,6588b1,c0af89,c1bfb3
eugã¨ne-grasset_tentation 2.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
yiannis-tsaroychis_autumn-1979.jpg,534333,776851,7f765e,534333,6c4d35,706854,706854,5a3e2c,5d4f3c,79715e,383128,6c4d35,8a7d56,807764
eugã¨ne-grasset_nouveau-larousse-illustre 2.jpg,a88b78,edbba6,c3b9a7,8d5c49,ec8969,edede4,edede4,2d2321,784f43,c87f61,d7b59d,ec8969,9db1a7,c2cabc
arnold-bã¶cklin_war-1896 2.jpg,2d2824,8f785e,2d2824,70533d,94866a,c7b693,665a44,cdc2a5,8e6846,2d2824,c1aa80,664535,86785f,a19574
edward-hopper_not_detected_235611.jpg,496186,c2bab6,e6eaea,496186,a06d4c,9ca9b9,4c7dbe,854b44,45444e,8299b7,e6eaea,b5b9bc,a37f52,d59f57
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
arnold-bã¶cklin_gottfried-keller 2.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
eugã¨ne-grasset_la-belle-jardiniere-april-1896 2.jpg,615f4c,bdb7ab,464b3f,7c7359,a5a093,d5cfc3,ad9b7f,d7dce2,d2c2a5,89877a,464b3f,aeafa9,696b56,8f7c5b
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
edward-hopper_blackhead-monhegan-1919.jpg,84581c,998f5f,44381c,c3781d,5a6e62,d9b05d,dab561,d4a23b,e4c69a,44381c,c3781d,70653d,2e6b80,58838e
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
john-french-sloan_south-beach-bathers-1908.jpg,504a3b,b4ac85,b79f63,b0b9a7,2e3631,715f45,242422,caaa64,a49362,94a79b,384841,cdccb2,595746,896643
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
arnold-bã¶cklin_nymphs-bathing 2.jpg,846f28,aba79e,ae8f37,5b5018,94989f,c2b69e,6c6820,bdbcbf,c7b07e,4a3811,ce9b3c,8e8233,91938d,989db1
edward-hopper_railroad-sunset.jpg,42575f,d2c16a,233234,607c8b,e6b943,bec990,eed243,7ea8ca,aecab5,42504c,dea044,233234,c6bc68,d6d36c
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879 2.jpg,463323,c4a171,debd89,463323,845e3a,d1ad78,704c2f,debd89,d1ad78,c49d65,7f5735,9e7348,342820,583d27
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
william-james-glackens_dancer-in-a-pink-dress-1902.jpg,543f34,ba907f,543f34,8d6b58,d9a998,f4c3b4,7c5e4d,8a6a57,b18470,e7b2a1,cba090,543f34,f2bcab,f6cabd
john-french-sloan_green-s-cat.jpg,241f19,aa906a,241f19,c5a77b,79654a,a48c68,917b59,241f19,b39770,a48c68,caaa7a,e4c592,4e3f31,726147
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
eugã¨ne-grasset_spring-1894 2.jpg,1b1814,897f69,abab9e,685433,0f0c06,282421,0f0c06,221911,543d27,898982,7c6a40,ccccba,2c261e,2e3944
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
edward-hopper_squam-light.jpg,625138,b0a9ac,3d3423,876e4d,98929e,c8bfb9,907a5c,c0b6ad,ae9066,3d3423,cfc8c5,98929e,674d2f,766045
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
andrã©-lhote_les-palmiers-th-bes-1950 2.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
john-french-sloan_not-identified.jpg,937e60,dfd0b2,bfa178,675a47,d7c7a9,e6d9bc,674b39,3f3d35,cbb489,b38e67,e6d9bc,7c7058,d2c3a5,dccbad
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
arnold-bã¶cklin_fighting-on-a-bridge 2.jpg,322220,88654a,322220,6f4a33,836c53,bf956f,7f7360,886546,5e4536,7f4f30,b3774c,322220,b8a282,dec6a1
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
john-french-sloan_wake-of-the-ferry-1907-1.jpg,443d42,c5c7c7,e5e7e9,a6a7a5,2b232b,5d575a,c7c7c6,afb2b5,e5e7e9,52484b,2b232b,91928c,605f63,726f6e
george-luks_breaking-surf.jpg,595f5c,b7c3bb,c3d9d6,aaaea0,42443d,707b7b,9fa39e,243137,9c957f,605643,c3d9d6,b7c0b1,5a6a70,868c87
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
john-french-sloan_spring-planting-greenwich-village-1913.jpg,6d636c,c2b6af,7d7f90,5d4748,b1988a,d3d5d3,5d353d,706058,342732,d3d5d3,bab2a1,7d7f90,a97559,a5868f
arnold-bã¶cklin_nymph-1875.jpg,1b1713,5c432f,1b1713,3a2b1f,6b4829,917056,6c492b,573e27,78614d,935a2d,1b1713,3a2b1f,a7744c,ad8b71
george-luks_flyweight-champion-of-jumel-place-1920.jpg,181d18,343025,181d18,262018,1e2c21,685441,181d18,262018,1e2c21,342a1c,e1c4a3,b9987c,543727,836651
arnold-bã¶cklin_march-of-the-goths.jpg,2c2120,614431,2c2120,473025,5d4733,986b48,2c2120,473025,885631,988374,5d4733,9d6f47,c79164,d2af92
arnold-bã¶cklin_the-penitent-mary-magdalene-1873 2.jpg,343e28,a3ac8d,84865f,343e28,b6c1a2,cee2d5,1b2e22,cee2d5,bdceb7,afb48e,4d4e2e,949972,666b4a,837b4e
grã©goire-michonze_country-landscape-1966.jpg,837021,b69631,b48e1b,b79e46,766411,907d30,b5962e,b48e1b,8f6e14,5d590f,8d7820,928240,b19943,c3b27a
grã©goire-michonze_in-the-village-1960.jpg,4c4b28,727d5d,354325,63542c,5a735a,8a875f,5c7356,354325,56623f,8a7642,63542c,5e9795,888862,8da897
john-french-sloan_helen-in-green-suit-1950.jpg,453b47,99978b,644550,26313e,b8964b,7a98ca,1f2224,eaaa46,4674c9,868251,2e4058,afbbcb,843228,455879
arnold-bã¶cklin_triton-and-nereid-1877 2.jpg,533f22,a9987e,c4b4a2,533f22,71664c,ac9368,d1b99d,3a2b1b,d9cbc3,ac9368,71664c,b2a795,5a4728,7d602a
joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,918768,decea5,decea5,b19c73,675630,7c8e87,e2c78c,89723e,b4ac95,ae8b52,dad5be,7c8e87,191b15,6e592f
edward-hopper_summertime.jpg,464f60,dadbd2,e6e8e3,cdcec2,242c3c,677285,c5c8c4,dbdccc,15212e,e6e8e3,33364a,bab6ab,465571,899098
arnold-bã¶cklin_sirens-1875 2.jpg,444c37,969978,868259,444c37,809688,cbc9a6,809688,7d896d,b3a167,353922,52604c,cbc9a6,746537,747959
george-luks_man-with-a-monocle.jpg,1e1e19,4c3e25,1e1e19,302b1e,3e3725,936c33,1e1e19,3e3725,d89d3f,302b1e,e2bf5c,624327,996e2e,c08636
edward-hopper_eleven-a-m.jpg,282e35,827d62,5e584b,282e35,928d61,b7b790,7d8263,9aa088,d2c889,a7995f,d5d2a8,5e584b,1d232c,323a3e
joaquã­n-sorolla_outskirts-of-paris.jpg,373a2e,ac9c84,373a2e,877554,bdb2a5,e4d3c2,7d815f,27291e,af8c61,474b3d,e4d3c2,bdb2a5,686149,896647
yiannis-tsaroychis_nude-youth-with-oleanders-and-a-bandage-on-his-hand-1940.jpg,403d33,665543,403d33,634c38,5a574c,766250,725b48,5a4736,5a574c,39352b,47453c,6d513a,7c654f,787063
william-james-glackens_chez-mouquin-1905.jpg,3c372e,8f9995,687e87,b6b4a2,1e1d1c,5a5140,1e1d1c,40423c,64513e,bec6c2,ada283,687e87,70694c,9b7a4b
arnold-bã¶cklin_war-1896-1.jpg,674e42,a68b6e,845e4e,c8b88e,524540,7b5744,524540,71584e,6f4d44,97644e,ab8b59,e5e4c3,7e5744,906a45
joaquã­n-sorolla_children-bathing-in-the-afternoon-sun-1910.jpg,82766e,9e9da5,988373,6c6968,8a8c9d,b2adad,76767b,8a8c9d,9e9ca3,bdb0a4,635c55,988373,bbb9bd,e3dfdb
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl 2.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
joaquã­n-sorolla_peppers-1903.jpg,242627,776650,242627,4f4333,78654f,c5ad89,242627,403a30,65594a,8c7155,cebbac,bca067,4f4435,6b5238
joaquã­n-sorolla_my-wife-and-daughters-in-the-garden-1910.jpg,76614c,c0b8b5,4f4339,9e7e5f,aba6a6,d5cac3,d9d6dd,d1beaa,63584a,936e54,a88f6a,3b2e29,a99d8d,acafbf
edward-hopper_the-new-bridge.jpg,5f4734,dec5a4,ece3ce,5f4734,bc8c62,e3c192,bd9674,ece3ce,754c32,e3c192,917a66,3b2a1d,b4794a,c48b55
eugã¨ne-grasset_la-belle-jardiniere-january-1896 2.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
arnold-bã¶cklin_the-muse-of-anacreon-1873.jpg,242b2f,7a6e5d,4f3827,242b2f,867f6a,c2cabc,221e1a,b18a60,5b7475,4f3827,a6c0be,253745,d8bd93,e2e9df
joaquã­n-sorolla_after-bathing-valencia-1908.jpg,bc9c5a,ecd192,d3ac5b,a58d5a,e7c274,f1e0b1,9a6b3a,f1e0b1,e7c274,524b33,a4a791,d3ac5b,bd8a3f,bfa661
andrã©-lhote_vue-de-paris-ou-la-seine-au-point-du-jour-1926.jpg,816b5b,c4baaf,665046,c4baaf,927665,a7967d,937f76,746360,916e54,afa69d,a7967d,d8cfc0,413126,6e4932
arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,1d1514,5f4638,1d1514,3d2b26,583b30,ab8963,1d1514,a9855b,3d2b26,b5956e,bea07c,8e6846,52362e,5e3f32
william-james-glackens_nude-with-hat-1909.jpg,4b2c2a,af9b8f,4b2c2a,cabab2,6a5d5f,bf9b78,cbb0a1,6a5d5f,a9a2aa,65342f,302425,dacbbe,af8970,cfac80
yiannis-tsaroychis_copying-titian-1971.jpg,59513a,8a7e5d,756b4e,59513a,908362,ae9f75,a7976d,584d35,908362,645c43,b5a67d,453d2a,706549,7b7153
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia 2.jpg,555746,aca186,897c5e,cec7af,4b4b36,5f6456,e6e3d0,ddceae,7f6d4d,5f6456,bbb59e,4b4b36,81816c,a79573
roger-bissiã¨re_la-guitare.jpg,534a3b,8c867b,706b63,534a3b,958d79,b8b7ae,5c4f3f,3c3832,a5a298,958d79,cbccc5,706b63,6e5e47,877248
eugã¨ne-grasset_la-belle-jardiniere-august-1896 2.jpg,625e55,bdb0a2,d0d0cd,a98f76,534b40,72716a,6c5b48,b8bcbb,e8e4e0,393a39,b39f87,72716a,aa7954,948576
ferdinand-georg-waldmã¼ller_after-confiscation-1859 2.jpg,352925,877360,645349,352925,957a5c,beac93,201b1b,534947,755c4b,a89884,4a382e,957a5c,cdb28c,dccfba
arnold-bã¶cklin_odysseus-by-the-sea-1869.jpg,59452e,a3856d,755a3f,3d301e,9a7a5f,ad907a,a48874,524027,957357,282014,b69880,755a3f,997e66,a58467
edward-hopper_untitled.jpg,9a9077,cec7b5,cec7b5,beae8c,565348,948f7d,9d9987,beb49a,6d695b,8b8573,cec7b5,bea87f,31312a,4c4a40
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse 2.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
arnold-bã¶cklin_portrait-of-clara-b-cklin-1872.jpg,303429,988977,a69f92,8a745b,272318,3a443b,978674,293226,3c3d2e,272318,596e72,a69f92,78532b,82705b
joaquã­n-sorolla_the-beach-at-biarritz-1906.jpg,64483b,ba9980,41322c,885e4a,ad8565,c8ad9b,51403b,31241e,9b6448,b99d8d,ad8565,75594b,d6b69e,d8c3b2
arnold-bã¶cklin_centaur-and-nymph 2.jpg,815d2e,c09660,a8793d,5a411e,bb8c4f,c6a071,a8793d,7a5728,3a2b14,c2b6a3,c7975b,bb8c4f,b7966a,d6a468
yiannis-tsaroychis_cafe-neon-at-day-1965.jpg,525343,90917a,7c7f6a,a4a38a,3e4139,65644c,9a997d,707463,3e4139,595b49,adad96,716e50,878569,8b8d79
joaquã­n-sorolla_setting-sun-in-biarritz-1906.jpg,6c5634,959c9e,647389,c7c5b4,473e32,906d35,dcded1,7f582b,d3ceb2,473e32,b6b4a6,647389,8f7237,b59347
john-french-sloan_my-wife-in-blue-1917.jpg,283a37,858f65,283a37,6b7548,6e896d,cec998,6a824c,979050,283a37,566242,b9ab65,6e896d,d3d79c,f4f8f9
joaquã­n-sorolla_rocks-and-the-lighthouse-biarritz-1906.jpg,7e8673,c3ae7b,87a09c,766c4a,bfa35d,c6b998,c5ac60,b89a5b,484a3c,716249,87a09c,c6b998,807851,9f8b54
joaquã­n-sorolla_the-breackwater-san-sebastian.jpg,6c5d4d,bbb0aa,4d4535,8a7564,a59991,d2c6c3,82756c,736149,e3dada,c1b3ac,99806e,a59991,463d2e,554d3c
antã³nio-de-carvalho-da-silva-porto_t-te-de-jeune-fille 2.jpg,615740,b8b894,cbd0b3,615740,9b8b61,b1b489,b1b489,664638,38392d,cbd0b3,7a7c59,6e6240,9a7b50,9b9b71
antã³nio-de-carvalho-da-silva-porto_canoas-set-bal-1883.jpg,8a735d,dbb992,dfc3a8,d7ae7c,70563e,a48f7d,cda980,dfb98d,4f423a,dfc3a8,d09c56,926a42,8f7e72,baa088
joaquã­n-sorolla_boy-on-the-rocks-javea.jpg,625149,b9bbbe,43423f,816053,959ba3,dedad9,e7eef1,8f5448,6c5a50,9e7964,43423f,d6c7c0,7c8995,adadb2
grã©goire-michonze_figures-in-a-room-1981.jpg,443b33,68624a,2e3432,5b4234,535946,7c6b4e,474635,535946,64624e,745d42,2e3432,a59066,593828,84453e
joaquã­n-sorolla_seascape-1904.jpg,556266,838c8c,747878,556266,7a8a8e,a9b6b3,acbfbf,7a8a8e,c3cec9,5f6d73,9aa5a2,747878,464e4f,525f63
edward-hopper_light-at-two-lights.jpg,ab9f7a,e1d7bf,d4ccb5,e1d7bf,4f4726,b49e5a,e2dac9,d4ccb5,c3b276,e0d5b5,a58b3e,676239,232110,4b3918
edward-hopper_elizabeth-griffiths-smith-hopper-the-artist-s-mother-1916.jpg,4d4447,b0a082,a28f6d,bfb198,352f2b,655963,19191a,958469,50463c,ae9970,a79a84,655963,c9b48d,e3dbca
arnold-bã¶cklin_st-anthony-1892.jpg,534536,aba894,7f684e,26231e,a2997b,b5b7ae,b5b7ae,0e100e,332923,877a5c,a2997b,78563f,4e372e,474d44
john-french-sloan_scrubwoman-astor-library-1911.jpg,322219,8f6131,322219,6c4127,956b36,ce9741,5d3925,322219,c47f35,d0a13f,956b36,ddbd59,6f4328,884f2a
andrã©-lhote_les-joueurs-de-rugby 2.jpg,80735d,c9b99e,d2cbb6,c0a885,6b503a,959680,d2cbb6,524032,9aa78e,908572,c5b98e,855f43,b98e68,bea08f
joaquã­n-sorolla_seated-nude-1906.jpg,966c4a,e0c29b,e0c29b,c79e6f,42241b,895130,e4ceb0,793c23,cbb089,dcb685,42241b,c38c55,93572f,9d734c
john-french-sloan_george-sotter-1902.jpg,492529,b36854,2a1c24,672e2f,a54e3d,c1826b,2a1c24,44252c,d8824f,8a3732,a2574a,e8d8c7,95493e,b6533c
arnold-bã¶cklin_attack-by-pirates.jpg,222412,5e5136,222412,443921,594c33,998564,3a341e,222412,594c33,988f75,826743,4d3e23,c1a87f,cfc5aa
grã©goire-michonze_goats-grazing-in-a-landscape-1961.jpg,69603d,8f886a,929280,8b7e54,5b5229,766e50,4b4928,8c866a,7e795f,8b753e,6b5a2b,6e6340,8b8d7d,989783
joaquã­n-sorolla_midday-at-valencia-beach-1904.jpg,4d4e57,9b9282,837158,4d4e57,98999b,cdcebd,575c6a,c4c3af,434045,d6d9cb,897d6a,98999b,80633a,7b6754
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero 2.jpg,41382d,9b8e6c,856f4c,41382d,a9a178,babba2,999b7d,b9a774,867c5d,babba2,302119,534f41,745437,93703d
ferdinand-georg-waldmã¼ller_pfamgasse-in-st-wolfgang-1835.jpg,7c6c58,cbbda8,e1dccf,b69e82,6a5b49,8f7c67,5a5145,bba690,b19673,7a654d,e1dccf,82705d,9b8463,9d8c7e
arnold-bã¶cklin_tavern-in-ancient-rome-1867 2.jpg,362c1d,9c8b70,362c1d,aa9c84,846843,9a8b73,1e1b14,785a36,a9987d,9a8b73,4f3e26,aaa08c,867354,9c774c
john-french-sloan_mcsorley-s-cats-1929.jpg,2e2a37,b4885e,2e2a37,845446,e3a848,e4cea4,ffffff,2e2a37,fefcf4,e3a848,d6ab5f,845446,b2b0ac,f0e5bd
ferdinand-georg-waldmã¼ller_evening-landscape-with-herd-of-goats-1847.jpg,6d6056,c9bfba,5d4f42,7c7169,c7b3ab,cbcbc9,4d453d,6e5947,cbcbc9,c4b8b7,756756,827c7c,c1a59a,d4b5a3
grã©goire-michonze_figures-talking-in-a-village-1966.jpg,7f654c,c39b65,c09044,c6a786,816331,7c6766,be967e,c09044,9b7033,62626a,956b61,67552f,cdb279,cebea1
georges-lacombeâ _some-waves.jpg,827a3b,c0a299,37383d,cdbb3a,ae8f93,d2b49f,c89d97,37383d,e0da2d,dbc72d,d2b49f,95828f,6d6060,c6865f
joaquã­n-sorolla_rump-of-valencia-1906.jpg,3b1f15,8c6c43,6a4a28,3b1f15,926f46,cbaf78,271611,5b4325,b9985f,7a502b,502818,926f46,d1b581,ead8a2
joaquã­n-sorolla_on-the-sand-valencia-beach-1908.jpg,474049,a0816b,b29f90,474049,835438,9a7353,835438,41312c,4c4f66,967e72,caab8f,d5d4cd,896c53,aa7a53
arnold-bã¶cklin_venus-anadyomene-1872.jpg,5a5c59,c2c3c2,d1d9e3,b2aea2,4c4335,68747d,b2ab99,b8bec4,d1d9e3,5e5f58,7288a2,4c4335,9f835b,ac9b70
antã³nio-de-carvalho-da-silva-porto_carro-de-bois.jpg,a1947c,e8e8df,e8e8df,d9d1b7,443727,8d7859,e2decf,2c261d,e8e8df,5d4932,97896f,826742,c7b68f,dbd1b0
arnold-bã¶cklin_night-1895 2.jpg,2e2427,a07f6d,2e2427,885841,868284,ebc9ac,221312,60453d,bf845a,3a363c,a0512f,868284,e4b290,f2dfc8
andrã©-lhote_route-la-cadi-re-1957 2.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_isla-del-cap-marti-javea-1905.jpg,574e46,ba8a69,b16e41,c3a592,3c3220,716b6b,212116,58422b,a2633d,d7bdad,716b6b,b08c77,a9744d,d67f3d
yiannis-tsaroychis_dominic-as-summer-1975.jpg,2c2b27,8b8074,2c2b27,5f4e3b,a29990,cdccc8,cdccc8,bfbeba,2c2b27,9b9893,7c7369,7e634d,4d4335,715941
edward-hopper_the-camel-s-hump.jpg,5d4f23,cdcfc7,20231a,997a2d,b2b2a2,e7ecec,e1e9f1,eef2f5,bbcce5,20231a,997a2d,a9985e,e1d9ba,e2e8ed
