ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
80168,414844,878579,414844,686454,91948d,b9bab0,c0c1b8,5e5849,656c60,7f745e,b3b2a8,91948d,3b403d,46504c
79724,554b43,cbc5c0,2e2824,7b6f63,bbb2aa,dbd7d6,e1dddd,d6d1cf,938373,aea39a,c8c0bb,2e2824,5d5144,6b6661
79042,403d26,8f803f,403d26,7b6b38,978943,afa049,a69646,978943,84773e,59512f,b8aa4b,715f33,22251c,2b2a1f
80381,434a46,9a9f8f,b8bcae,7c8271,353c39,515853,cbcdbb,6a756d,a4aaa0,46504d,5c6059,353c39,818172,9d9c79
78348,2d2a2a,796859,2d2a2a,594a40,846f59,ac9c89,c3ab88,cdbba3,6f655a,2d2a2a,8f867d,987957,594233,5a524e
79730,694d37,d0c8ba,e9e7e2,694d37,967e5d,d9d4c7,e3e1db,dddbd4,e9e7e2,7a5b41,59402d,967e5d,bca56c,cac4b8
78406,4c4844,8e877b,7a7165,4c4844,8a8983,b9b19f,8a8983,575754,c3beaf,72685b,afa490,403a35,78776d,8b806e
78360,6d3f33,934d38,8c3a28,6d3f33,924834,a1775b,8c3a28,924834,955d4a,b08c58,ab9681,703325,693f35,6c564b
78374,c0a681,d6d7c9,d6d7c9,d0cd9c,a7575c,bba671,d6d7c9,cac072,cbc275,956062,a7575c,b6a67b,cdc676,d3d3c1
78412,d0cebb,e4e3d1,d8d7c4,e4e3d1,c0beaa,d0ceba,c8c7b3,d8d7c4,bab9a4,c2c0aa,e4e3d1,d0ceba,898878,b3b19c
80424,32332d,755f45,4f392d,32332d,796641,bfa57b,f2e9ca,4f392d,32332d,846236,6d694c,a07642,b7af90,e0d1aa
80342,827358,dcd6d1,dcd6d1,c29c7a,212d25,636748,2c533d,dcd6d1,beb6b3,c68140,212d25,857552,2f5940,7d663d
79081,36322d,9b8b6f,7e694f,36322d,aea080,c0b89e,6f5338,2c2a26,847a64,aea080,835f3c,3f3a33,b2ae9a,cec2a2
79095,7a5a4b,a98d6b,a89284,aa8751,764730,7e6d66,a89284,8a4e2d,515861,7f6f69,614034,947768,a27655,b2984d
151037,a39267,d9d3c6,dabd6d,d9d3c6,313241,a89d81,120f0f,28417b,dabd6d,55555d,a89d81,33241b,d1cab9,e1dcd2
80430,6e685a,a09988,7f796a,5c574b,968f7d,aaa494,837f72,5a5345,676256,7b7362,474339,968f7d,a29c8d,b2ac9b
100250,6f6b6b,b1b2b6,b1b2b6,484340,928886,9b9ea5,8d8b8d,96979b,9b9ea5,8c6656,363430,b1b2b6,4e443f,635f60
79917,b19f8b,e5e4d7,e5e4d7,cfcbb8,8e5a46,978e77,d3cfbb,454240,e5e4d7,ab664a,9e5945,978e77,cac3ae,cfcbba
79916,85817a,959492,8a8a89,959492,786b54,868684,806d4f,7c6a4c,8a8a89,868684,7d705d,959492,44413e,675e4d
80419,333a3e,807a69,625b48,333a3e,877c6b,b4b5a7,a5876d,6a7269,d0cdb8,252728,414c54,625b48,78888d,b7b49d
80357,6b6c68,a1a096,7b8586,5c5449,979587,aaaca4,a0a49f,b4b3a9,4e4945,3b3431,979587,736957,717e82,858c8a
151036,4a433d,8b725f,786052,4a433d,95775f,a69179,ab9175,bba481,968371,786052,4a433d,95775f,bbab93,d1bfa0
80425,47413e,c2835f,bc4f30,47413e,c1a67e,d1c69f,bc4f30,c8bc8d,d1c69f,b98f6e,6a6c68,29282a,414442,804b39
79080,32343a,5d4b49,3e4248,26272d,5e423a,5b5358,20232a,545969,5e423a,434b53,39393c,2c2c2f,594e4f,6d4b40
78375,3f5055,77797c,3f5055,5c555c,6a8182,b9b9b5,758399,5e7f6a,cbcbc9,5d4b49,5b5f6f,a7a7a2,3c4543,425c67
78407,40473e,7a7464,878477,6e6452,363b34,4b5348,676a59,777a70,827058,363b34,968f7d,675b4b,474e42,4f594f
78361,d1d0ce,dfdedc,d7d6d4,dfdedc,c2c1be,d4d3d1,d1d0ce,d4d3d1,d7d6d4,cdccc9,dfdedc,b8b7b4,605e56,8f8d87
78349,1b1b1b,cacaca,ffffff,1b1b1b,3a3a3a,f0f0f0,ffffff,fefefe,fcfcfc,f5f5f5,3a3a3a,1b1b1b,6d6d6d,cecece
80394,2c2e26,645941,504936,2c2e26,73633f,7b7156,8d784c,887b5e,6b6552,8d8774,504936,2c2e26,695d3e,7d6940
202415,15142d,808ca0,15142d,5a5f82,8197b3,cbdcca,cbdcca,a8bcb9,6b636d,5a73ae,324087,99988c,0a0614,212246
108180,64502c,6f6765,464f59,64502c,825640,ada8a3,7c443e,3d392d,8c672b,886842,897c74,464f59,cdcec7,d6dade
79731,322d2d,937d55,75614c,322d2d,b29343,b09e79,74583a,9d8d71,b29343,221d1d,423d3c,766a5e,bfa56b,c6b798
79725,1f1c16,4a4426,302a1a,1f1c16,4f3f1f,787e43,302a1a,637c4a,1f1c16,99b885,4f3f1f,90a152,635f2a,85712b
80380,897d66,9f9795,ab9b75,666056,89868c,b5a89e,383630,4b4b48,ab9b75,787368,89868c,b5a89e,6c543c,635e5b
80169,413f3f,755c4e,6e4b3c,7b6c61,3e332e,434b50,3e332e,72746c,6f5d58,725643,6b4035,434b50,9b7e55,9f8a7a
143630,b6bab8,e3e8ea,e3e8ea,c9cecd,959894,b0b4b2,a1a6a5,e3e8ea,d2d7d7,969a97,b0b4b2,c0c4c3,6c645d,8b8c82
78836,504420,8d6929,796126,504420,a2682a,a37c2d,7d6827,967c2c,745924,af7c2f,604e22,a2682a,35311c,4b4020
79296,a64425,ca7a57,d2542b,7a351f,b9775a,db7c55,d2542b,da5d2e,dc6330,c74c28,b9775a,ded3c7,111310,46291c
79282,50332e,856761,724c3d,50332e,7b6571,b4a099,29292c,4a413d,ab8b7a,beb6b8,9b573d,763e2f,655f63,916c7f
78822,4d2f2a,a7a19f,cbc8b5,847989,1f1e21,7c3f32,ceced0,1f1e21,7d1b26,c8c29b,7a633e,60568e,ab9b67,a59fa1
80627,322f2c,aba8a1,ebece6,322f2c,4e4d48,867c70,ebece6,7a6f63,262928,877e70,9d968b,4e4d48,3a2e2b,423d35
79269,918e84,d2ccb9,c5c4b9,d2ccb9,272d31,95846c,d5d5cd,c5c4b9,272d31,333940,a8784e,bbaf91,cfb686,d0cfc4
37674,221e1a,6b5c46,221e1a,4d3f30,655841,ac9877,b29c77,9c8b6c,c0ad8c,221e1a,655841,4d3f30,80684b,917b59
78605,e4e1d1,ecebe1,e8e5d5,ecebe1,d9d7c9,e5e2d2,e1ddca,e8e5d5,d5d4c8,e5e2d2,ecebe1,dfded2,9e9c92,cbc9be
79533,603935,893f3c,893f3c,7a3029,2e393b,5f4d48,7a2922,7c2d26,5a605c,643934,2e393b,975251,7a2b25,7a413c
79241,463c34,8b6c50,957c5e,825c42,41332b,4c443e,352c26,4d3a30,4c443e,957c5e,904e32,6a422c,816e56,8b7156
80182,384779,8aa5c2,455996,8aa5c2,262a35,2f3f83,2f3f83,9ab2c6,4b5c8a,7a99bf,536aa7,262a35,394c8c,3c519c
79527,131517,2f2f2f,2c2c2c,313131,0f1113,17181b,323231,323131,313130,17181b,0f1113,2c2c2c,333332,363533
78639,372b28,6c676e,585153,372b28,7c747a,838898,47322e,37312e,282422,64342d,838898,7c747a,4c413f,646067
153219,6e6b6f,dad8dd,888588,dad8dd,413d41,686569,f2f1f6,514e51,686569,aca9ad,888588,d7d4da,242124,3d393d
205959,464b51,83857c,66665f,464b51,788083,c7c8af,575e63,4e5458,c3c291,cbcecc,788083,1c1d25,665f51,666d6d
80009,3d3436,7b807c,3d3436,6b6c62,71808b,a4a9a1,546264,71808b,756657,a4a9a1,3f3f47,8e876a,2a2225,4c3126
102056,a39c9e,beb9b9,aca5a6,beb9b9,92898b,a29b9f,91898e,8a8080,9d9496,a29b9f,aca5a6,beb9b9,5c5a5b,7f7679
79484,4e544a,99a3a2,2b322c,707667,959c92,9da9b1,1f2727,94a0a6,9da9b1,80887d,97997f,373c32,4c5448,757359
78942,7a8355,b8bda7,ebedec,7a8355,80895b,8a9269,80895b,868e62,838b5e,ebedec,7a8355,8a9169,979b89,cbcfc1
205971,1c1921,52221e,582420,1c1921,4d1d17,4a2422,541e17,501d17,532522,582420,3e1c18,412223,1a161e,1e1b25
80021,515860,868e94,777e85,949fa2,47423b,5c6e86,7f9eb1,75849a,5c6e86,7a7871,959692,a6b1b2,34322e,595348
205965,3d3c2d,d3d6bd,f4f4f3,3d3c2d,adb25d,b8beb1,f4f4f3,adb25d,818f61,231c18,677457,3a3528,99a68d,d7d7d5
80035,42342c,b3a893,9d8c72,c8c4b4,1c1c1a,674d3e,1c1c1a,50473d,d3d0c1,7e5340,beb8a6,897c66,aa8f74,b7aa87
79490,4f5244,7c96a1,608497,97a7aa,383b34,666955,a8a896,c2c6c3,608497,383b34,7998a7,555749,667160,898362
78956,3d443e,747a66,6d6954,3d443e,648274,91947b,648274,2e2924,8a8668,7d6647,99a18e,5c6d61,46493e,527571
79309,a59780,cfc2af,b4aa97,cfc2af,857761,a59073,d8ccbb,a99a7c,b4aa97,a1856b,d3c7b2,857761,c6b7a1,cbbfad
78981,5a5c47,b5b0a9,cdc7b9,9d9999,474c39,6d6c55,a1a1aa,766d54,606449,cdc7b9,474c39,7f7b70,968a74,9c999c
128898,5f5e59,e7e4da,464643,e7e4da,4c4c49,a39f94,4c4c49,464643,f0f0eb,ded8c8,62615b,929088,c2beb1,d7cfbc
127573,40372c,aa997e,8c714c,40372c,9e8e75,f4f3ec,1b1b1a,8c714c,957a53,f4f3ec,948e81,bab6aa,524433,796347
79321,5e574e,787065,524e49,6b6053,6f6960,81786b,81796c,867e72,7d7263,6f6960,524e49,8f8980,645c51,716454
79335,403535,757b8c,525e79,98989e,292b32,564038,453834,292b32,a7a29a,adb3c2,525e79,86868e,574239,784e3f
79453,7c5e40,b58c95,ac6581,beb3a8,63663a,945745,8f9f54,738246,992638,8f6f4f,54492f,ac6581,ada98b,cfbdc5
80579,bab4b3,d7d4d0,d7d4d0,c0c7ce,968987,d1b9a8,d7d4d0,766b66,c0c7ce,705146,9e7968,a4a7af,d1ad92,d2c6bf
79876,817160,cbd0d1,4c4f58,b69369,b6c0c7,e1e0db,d1d0cb,e1e0db,c6b77c,506279,493c38,a66f56,799dc3,bcc2c4
80223,2d2c2b,8c7661,2d2c2b,aa907f,494238,93744d,494238,685d49,2d2c2b,be8b51,827c70,a99588,bf936f,bc9c95
79686,575a58,a4957e,b2b09a,967a61,423730,6b7c7f,6f8e98,2f2d2c,564234,9b9377,666b67,92614c,9da296,c6bf9e
80545,8a9190,ddded7,ddded7,ced0ca,1a1f1f,75868e,151717,ddded7,3a5254,ced0ca,9aa7b5,1e2627,4e666a,7c8690
165595,a59682,cdcac5,b4a796,cdcac5,8b7862,a1917c,96836a,82705a,8b7860,a1917c,b4a796,cdcac5,554b3e,766a5d
80237,5d6444,a59982,b8b0a0,928264,504b37,6a7c52,907b64,8c7445,978d73,65583e,3b3f30,6a7c52,aba192,c6c0af
78573,a7a499,ccc9b8,bab6a9,ccc9b8,81807a,a6a298,d1cebe,bab6a9,90908a,817f75,63635f,c7c3b3,a39f92,a9a69e
79123,5d5d5e,aea8a3,bfbdbd,9c938a,434242,78777b,938e8c,2f3233,97816f,565350,bfbdbd,a39e95,6e6d72,828283
80586,99423f,9d6e65,8e6a62,99423f,a7544f,b09181,a3423f,ac7467,a7544f,8e524e,90413f,8e8375,b0a38b,b7bbaa
79645,1c1d1d,b3ad9f,eee9d4,1c1d1d,483c3b,a9a699,eee9d4,3c3838,1c1d1d,dbd8c4,64615a,54403f,797671,9a978d
79889,882927,a09270,882927,a37b4c,7eaa95,bca691,ba8489,932c23,7d272b,bdc79a,7eaa95,8f6e55,ad6436,bfad50
177634,7c5e50,c5c0bd,9b765f,5c4740,b8aeaa,d2d2d0,d2d2d0,8f6456,a88769,73584e,c4b9b3,aca4a0,382722,534344
80592,2c2a2e,4e493e,2c2a2e,3e3b35,4d473b,716753,2c2a2e,4d473b,3e3b35,706652,5d5544,a69980,81755e,928364
168072,d6d6d5,f7f5f0,f7f5f0,dcdcda,cccccb,d5d5d5,d5d5d5,d4d4d3,d2d2d0,f7f5f0,cfcfcf,dcdcda,73726e,cbc9c5
79137,64676d,afbdd7,4c4946,afbdd7,656464,94a5c2,5b5753,97abd0,63605e,4c4946,7c838f,94a5c2,a4b6d5,e9e7e6
78577,34312f,987c6e,34312f,6c3d38,a39782,e6dec6,d0c7af,e6dec6,908675,34312f,756955,b5a68f,73332b,644644
79669,ebeded,f5f8f7,eff1f0,f5f8f7,e4e6e5,e9eded,e3e7e8,e9ebe9,e6e8e7,eff1f0,e9eded,f5f8f7,b7b8b8,e3e5e5
129002,0e0e10,38383a,17171a,0e0e10,272829,8b8b8b,17171a,0e0e10,505051,9d9d9d,272829,787879,b8b8b9,d4d4d4
78563,4b4945,837f69,726a58,949379,3e3a37,595952,8e9481,757260,b1ac8c,6f6251,89866c,595952,2d2a2d,4e4942
80596,6c6d62,999a98,7c7e77,999a98,484c40,6f6c5a,999b9c,6f6c5a,57594a,90918e,acaba8,3a3f35,79776b,808483
80582,645241,aa9478,b6a48b,9e8364,48392d,816c55,2a2826,a18c6d,654933,9a795a,8a7763,796148,ab977f,c0b297
79127,e9e6df,f5f3ef,f5f3ef,f1efe9,d6cfc5,edeae3,f5f3ef,f1efe9,edeae3,e6e2d9,dbd4ca,cfc3b6,695e55,bbaa9a
79872,655a50,b7beb8,383c3a,917866,98adac,d6d0c3,858477,bc9b71,b1b7b4,7ea2a5,d6d0c3,826159,2d2b29,444c4a
79866,35312e,949498,6b707c,35312e,a7a09b,d2ceca,35322f,3f3c39,2a2724,d2ceca,6b707c,554d47,998f8a,b5b0ac
79696,3b3726,9e9978,b4b093,3b3726,70694a,a19a73,a7a58a,68603f,777155,2a271a,4c4832,a19a73,b8b291,cbc4a5
78588,8f897a,d4d1c5,d4d1c5,6a6251,9f9c92,c7c3b5,c7c3b5,626059,d4d1c5,b5b3a6,555043,796d53,7d7b74,949186
80555,2d2e2b,6f6a50,2d2e2b,604b38,7b7d56,81947a,2d2e2b,6a8478,5e7464,4a4836,97a37c,988648,764827,74574c
80541,d7d5d0,dfdcdb,dfdcdb,ddd9d5,ceccc4,d5d4d3,d5d4d3,d4d2cd,d5d3d0,dfdcdb,d2d0be,a69e8c,dcd8d3,dedad7
80227,7c7555,cec9a3,dad8be,c3bb88,6e6546,8a8565,968e62,dad8be,98987a,5b5842,817149,7c785c,bdb175,cac59b
78775,2b2422,524035,2b2422,432d25,463c31,7a6c58,463c31,7b7161,2b2422,a2926d,b1a692,432d25,5a4737,6b5d47
79319,281d11,695230,281d11,523c22,6c5734,947847,90784d,a68b53,6c5734,281d11,b09a67,8a6a3a,493620,5c4225
78761,5e6355,6d7062,686b5c,5e6355,6a6f63,787b6c,6a6f63,74796d,717565,808070,686b5c,5e6355,88897b,9c998b
78991,212120,b2af99,dedabf,212120,5e5c50,b0ad96,93907d,a8a68e,4c4a40,c2bfa6,dedabf,706e60,1d1d1b,262525
143797,3e3a3f,b0988c,bebabe,3e3a3f,9b5143,aa9a71,aa9a71,341d29,afa3b1,9b5143,445737,cdd2cb,45456b,52697d
78749,888583,d6d6d4,d1d1cf,d6d6d4,1e1b1a,5f5753,211e1d,1e1b1a,d1d1cf,d6d6d4,554e4c,c7c3b9,8c443d,9c918f
79325,755c4e,ae9978,a58665,755c4e,b3a67f,bdb199,a5947c,bdb199,625f59,b3a67f,a4784e,886d5e,634f40,885640
178715,765f4a,a69f95,545249,976d4c,88877e,c5b7ac,e8e8e8,8d5647,b3998c,c3c2af,545249,a18351,807472,909a8a
79443,462e22,967350,ab8b62,462e22,774b33,8b6c49,262118,9f815b,8b6c49,44221a,774b33,b69568,483528,65402e
78985,2c1e16,755836,614027,2c1e16,76603d,9d804c,98733c,493c25,78452a,121211,462a1c,76603d,a18044,a19975
79494,2d2a2d,525143,2d2a2d,635233,28404f,595e57,28404f,394f56,4c4434,685854,7a6032,2d2a2d,928248,81846e
80031,383a37,927a66,212634,4f4e3a,756e64,ae8567,a77150,424c3a,79797c,72634c,5c503a,b59a7f,18191f,2a344a
205975,222322,3f3d36,38362e,222322,3e3c39,4f4d44,3e3c39,4b483d,504d45,2a2a29,1b1c1c,575651,34322c,3c3931
80025,2b3634,6c6b59,2b3634,585a4b,687475,988458,697687,927a4a,687263,59563c,575d5b,9f8e67,242f2b,323e3e
79480,ab9564,ceb882,bfa770,ceb882,7a6a49,b49b67,d1c498,292924,ccad6b,a2895a,796c4d,b49b67,bf9c5b,c0b185
292572,484945,cccccd,21251f,cccccd,404341,9c9996,21251f,bfc1c2,2c2f2b,545657,b8b1ac,dad8d7,6c6d6f,949490
79523,9b8255,94a7a3,a08c6b,94a7a3,7a633b,b28d44,b28d44,322e2b,ab853f,635142,8fa9bb,98a58a,898584,b69352
146943,7b6b62,c2b9b2,96837c,c2b9b2,4c4137,73645a,5c4e43,c6bdb8,b2a59c,dedbd9,73645a,96837c,28221d,514439
80186,171c1f,807359,171c1f,48392c,afa47d,c1b68e,bfb388,171c1f,352621,49392c,c1b68e,6f5d41,8d8264,b1a781
79245,927f60,b5a581,bdb390,ad9772,876f53,9d8e6d,aea07f,80745a,957555,ad8e65,bdb390,9d8e6d,615643,80684a
79251,625a52,d9cbb3,433d39,80776a,c7baa2,eaddc4,d6c8ad,4e4843,6f665b,38322e,eaddc4,92887a,b0a48f,bfb39f
80192,bdad3a,c8c4b5,c0b03c,b9aa39,c0bba9,cfcdc2,cfcdc2,c0b03c,bbaa3a,b9aa38,c5c0ae,bcb7a3,b4a736,b7a938
79537,1e212a,43464f,1e212a,2e3138,3c414c,737781,292d36,1e212a,595d68,3c414c,767c85,343439,9196a1,b3b7be
80179,c0b6a7,dbdad6,d1ccc1,dbdad6,918176,ccbfa5,201f1d,ccbfa5,d1ccc1,bbac9d,dbdad6,a3867d,22211f,473330
80623,6f594f,9a8b8a,7c6969,6f594f,907e7b,e2dcdb,f9f8f8,7a5f50,907e7b,7c6969,eae6e4,64524e,9d8e90,b8a9a1
80145,6b7475,9da19a,768081,5f6869,90948e,a9aea7,56646c,9da4a0,68706f,b6b7ae,768081,90948e,4b555a,5d615c
80151,746254,a7a39f,867160,625348,9b9691,b4b0ac,a8a29c,9b9691,c0bebd,8d8074,615a55,644b3a,7c5c46,846752
79292,a07b6a,e3e3e3,e3e3e3,834d38,b28a71,c8c8c8,e3e3e3,dbd9d7,99593f,663722,b4b7b8,754d42,998675,ca8f6e
78832,736248,9f865e,a99568,947753,6c593f,7a6a52,96825b,a99568,847252,796042,5f513c,916c4c,655b54,7a6b4f
80637,959282,dedacb,d8d4be,dedacb,21201f,837f6c,dfdcce,d1cdbd,21201f,ddd9c7,3d3c36,d8d4be,c5b662,bcb9ab
78365,6e6c5e,cacdc4,95978a,cacdc4,292825,665941,d1d7d2,292825,594a39,726848,a4ada6,86806e,c0baa6,c6cdc7
78403,303031,918f8e,303031,39383a,e2dfd9,f2efe9,efebe3,f0ece7,f2efe9,303031,d9d6d2,39383a,858381,aba9a6
79709,a28a54,c4b077,bba568,cdbb85,907a4d,b39a5a,b39a5a,907a4d,c9bd96,c4ae71,bba568,cdb97b,efe6bd,fdfefd
78417,4d4332,736850,5d503b,8a8066,453c2c,544a37,514631,544a37,5d523e,5c4e37,90866c,393327,7d7358,8a8066
78371,3b4547,8f7d5a,313734,45545a,89694b,959269,91854e,926839,816b5d,3e4b47,313734,4c5c6d,829484,b0a784
100282,373128,707357,5e593e,373128,6d7b57,99a18b,d4d1d0,657153,7c886a,5e593e,76845b,99a488,2a2520,443e30
110907,8d8d8b,c8ced2,c8ced2,b9bdbd,463c3b,7d7d77,2f3034,bbc3c8,bcc1bf,c8ced2,5e4842,b2aaa6,737168,878a85
79721,7c7361,d4d0be,d4d0be,423624,a09984,cbc8b6,cbc8b6,c5c2af,d4d0be,645234,b6b29f,423624,666355,7e7662
100255,473c3e,7e7f89,362f2f,594a4d,7f7579,7d8998,5a4747,7d8998,513a3a,7b7c87,676c7a,362f2f,8b695b,7b747b
80409,353b2d,81674b,353b2d,6f5935,78736b,ae7655,303026,3b4634,6c4632,757c8d,7b6a49,726d38,a86c4e,b4805d
100241,433c38,a28767,8b664e,433c38,baa366,b6ab9b,a49e92,352d2a,c8b8a3,907462,baa366,87593b,4c4036,545558
80347,292525,52342b,292525,4a2923,463d34,6d4232,47372b,3d2824,292525,45423e,6d3528,562a23,6c442f,6e5a49
80421,7b381e,886e4c,7b381e,a69061,332f40,a3692b,88bab5,332f40,ba762b,5b1618,9b5a23,9b9c7b,91602e,b57229
79090,7b686b,d5d3bd,d5d3bd,9a6e6a,574746,627e94,e2e2d1,924446,627e94,9b6157,9d8984,c9c3aa,403837,6f5655
80434,3d3a35,787068,3d3a35,6d6152,67696f,9d988d,67696f,7d7a75,aca491,cec7bb,6a5646,706b5e,2f2923,4c4b47
108146,beafa8,eaeaea,eaeaea,d8d7d5,8b6960,bca395,eaeaea,d8d7d5,bdb4a7,905d57,9e8076,ba9284,53352c,6d574f
222065,171716,3a2920,171716,2a211b,422d22,543728,4f3121,543727,583a2a,171716,422d22,2a211b,5c3e2d,625d5a
79091,625351,8d8576,8b7e64,8f8d88,4a4d4f,7a5953,9e8983,a08260,767969,7a8585,aba295,4a4d4f,7b4f47,786360
79085,808a92,ae9ba0,8a9ea5,ae9ba0,5e727f,8f787d,5e7583,637b89,b3adb2,8f787d,8a9ea5,a9898e,514f53,5b6b77
80420,b1a899,cdccc6,c3b6a1,cdccc6,968e87,a7a79c,a1907f,dbd6cc,9a9593,a7a79c,c0c2c1,c3b6a1,79726c,8b8b7f
79913,7f7c77,928f8b,84817b,7b7772,8b8782,9a9894,7b7872,78756f,7f7b76,84817b,8b8782,6a6762,928f8a,a3a19d
85216,5e4b47,95b093,95b093,62686a,352922,813326,5e9677,352922,813326,95ab76,406272,836d62,8aaa9d,d7d4c3
100254,69655f,91898e,757670,91898e,554242,676459,90888d,664a48,8c7474,433a3b,94939b,757670,576d58,765b5a
79734,735b44,b6b8b9,47413b,9e754e,909aa7,dcd5cc,47413b,8e8055,8a5346,d7af59,cfc3b6,eae8e2,8a8a8a,96abc3
79052,242220,756953,242220,4d483e,a3844a,979284,918f83,a3844a,242220,8c8575,343533,b1ada1,555044,77664e
216303,6d4444,d2756a,c5433c,e0a699,723732,675257,f9f7f3,c5433c,9f3c34,453230,cd634f,ecded3,3c4859,935b54
80391,1e2726,545c3c,1e2726,45492e,4a5c45,7c814e,393b2a,84894d,757840,828c6c,1e2726,505731,47563c,4d614d
80385,cfc9ba,dddaca,d5cfbf,dddaca,c4bdae,cfcabc,ccc5b6,c8c1b2,c5bdae,cfcabc,d5cfbf,dddaca,706c62,c0b8a8
421938,272128,738791,4a6e8a,9da197,160d15,39343b,2f4342,160d15,868a82,5e5347,b4b7ac,4a6e8a,22152c,362439
78358,131f2d,3b4341,131f2d,1d2b38,333432,808161,131f2d,9c9b64,1d2b38,8d7f4b,333432,bbc2a3,575435,5b6152
79720,b3774d,7a82a7,d27541,94795a,5e80b8,978397,d05a43,c3506b,d3903f,b4794b,978397,5e80b8,727e52,659d5f
110906,878c8b,acb9c7,acb9c7,98a4b0,6e6855,7f7e79,7e785a,98a7ba,5d594f,acb9c7,8e897b,707477,9c9e99,97a5b3
79708,343a31,747460,343a31,575845,888773,9b9884,9b9a8b,9a977e,585946,4c4f3f,343a31,6b6951,7e7d6a,93917d
100283,8a8a85,e8e8e7,e8e8e7,575855,aaa998,d0d0d0,ededed,d0d0d0,3b3b3b,e4e3e1,727570,8b8e89,cac39d,c7c3b2
78364,e4e4db,f4f6f2,f4f6f2,f0f2eb,c6c0b4,ebebe4,f4f6f2,f0f2eb,c4bcb3,ebebe4,bdb5a6,d7d2c7,7d7564,a69f92
78402,464a50,979592,776e6c,464a50,a2a9a1,cdd0d0,757f85,b7b7a7,cdd0d0,4d5562,8d9a9b,785d52,343338,4b4845
79293,353338,73716d,5e504e,353338,69838c,a79f8d,2c2927,69838c,a18776,5c453e,acb7a4,3d3e49,525964,705e58
80150,60543a,a49977,49402b,776948,9e916d,aaa181,373224,493a26,6e5c3c,534a32,817555,9e916d,a39d7e,b2a684
80636,6b625e,a89a86,99897b,b6aa90,5f534c,767271,9c8f89,97836e,4e4645,6f5f53,767271,b4a683,aaa59b,c7b89f
78833,232326,343235,29282c,232326,2d2b2e,514d4d,29282c,2d2b2e,232326,322f32,403e42,cdc1b1,5d5756,8e8579
78827,424744,a8a8a2,b9bbbd,989587,2d2e2a,57605d,898e90,4a524b,8d7d5d,646d6f,a4a597,2d2e2a,aaaeb4,c8c8c6
80622,877642,b79c58,bdac67,b18b48,7d5e30,928d53,beb073,bba95c,90632d,b09c57,695933,b37938,938a47,919160
80144,302f2b,6b655b,302f2b,575049,6e695f,918a7a,8e8a7c,6e695f,847d6e,504c46,302f2b,aea391,58534d,63544b
196034,d2d3d4,e2e2e2,dcdddd,e2e2e2,b9babc,d9dadb,d9dadb,dcdddd,e2e2e2,d5d6d7,95969b,b8b9bb,65676e,7c7b79
80178,5aaf5a,eeae49,4ca850,eeae49,51af53,7dbb76,f0ae46,efa73d,4ca850,5cb467,9ec184,eabb64,4faf52,52af53
79250,a63932,b04137,af3e34,a63932,b04036,b34a40,b04036,b04037,b24237,af3e34,b2453b,be8476,a13731,aa3b33
79536,725e60,b5aea0,8f6f6b,544d54,a99e84,c1bebc,877d83,976254,93938e,bfa87a,5f5f6f,493c39,afb2b2,d3cac6
79522,a3aa48,7ec1bb,81c7cc,7cbba9,99a245,acb14b,acb14b,a4ab47,9aa243,81c7cc,8ebd9b,69b9b6,798640,8d9b46
292573,a29788,dbd9d6,dbd9d6,d0c4b2,433d3a,a39684,646569,3a3a3a,dbd9d6,d0c4b2,c1ac8e,4c403b,a28e72,a7a5a2
80187,292627,544f4c,352f2e,292627,393432,aba8a4,e7e6e3,352f2e,393432,d3d1cc,9f9b95,54504d,232122,2f2c2c
203530,5d5a59,d3d3d1,d3d3d1,353030,686564,a2a1a0,5b5857,dededc,433f3f,262222,747271,a2a1a0,bdbdbb,d3d2d1
78614,854846,babbb6,852629,846962,a2a09a,d3d5d1,902e30,7b1f23,887d74,7a7067,934645,a2a09a,c4c6c1,e3e5e1
78600,8ba586,efefec,efefec,aac883,555849,81aac9,3a3937,efefec,a9c95a,81aac9,b1ca7f,70775b,82b1d4,ccd8dc
79278,30312f,987047,835138,30312f,938156,c59d55,947b43,928769,c38f3c,232127,c7aa6d,835138,383c2a,434645
80024,6f605e,aaa083,8e7768,4f4954,a79a70,ada796,8c7f7c,ada796,a79a70,2e2742,4f3c4e,606160,8d5e4c,967f5b
205974,d2d1cf,e2e1e0,dbdad7,e2e1e0,c0bdbc,d4d2d0,d1ceca,dbdad7,d4d2d0,e2e1e0,cbc9c8,b8acaa,686261,797c9d
78947,e4e3db,edece4,ecebe2,edece4,ccccc5,eae9e0,ecebe2,edece4,eae9e0,e0e0d9,adaea9,cbcbc3,92928e,a6a7a2
79481,817e71,c2bfb3,c2bfb3,61615d,958c81,aea98a,5c5855,b2b0a7,787872,958c81,d3cfc0,aea98a,302f2e,434645
79495,638d71,ab8e79,b9a194,9e7c5e,5d7b60,6a9f82,5a8570,9ba997,6a9f82,d79992,966551,a7926c,655e52,5b8450
205960,141425,26222b,141425,18172a,1b1a2c,4c412b,584c29,141425,18172a,1b1a2c,4b4226,232332,594e2a,78582e
